# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:39.621448+00:00
date,fund_value_inr,benchmark_value_inr
2023-10-25,10000.00,
2023-10-26,9883.56,
2023-10-27,10010.56,
2023-10-30,10045.85,
2023-11-01,9994.37,
2023-11-03,10153.95,
2023-11-06,10247.57,
2023-11-08,10306.89,
2023-11-09,10282.96,
2023-11-10,10306.19,
2023-11-13,10347.72,
2023-11-16,10509.91,
2023-11-20,10502.37,
2023-11-21,10534.25,
2023-11-22,10532.74,
2023-11-24,10544.30,
2023-11-29,10693.63,
2023-11-30,10746.22,
2023-12-01,10819.72,
2023-12-04,11007.06,
2023-12-06,11134.16,
2023-12-08,11145.82,
2023-12-11,11187.45,
2023-12-12,11137.98,
2023-12-14,11308.82,
2023-12-15,11406.56,
2023-12-19,11422.75,
2023-12-20,11182.33,
2023-12-21,11283.59,
2023-12-26,11407.87,
2023-12-28,11549.86,
2023-12-29,11569.97,
2024-01-01,11595.31,
2024-01-03,11539.20,
2024-01-05,11672.83,
2024-01-08,11571.68,
2024-01-09,11595.51,
2024-01-11,11672.43,
2024-01-12,11764.94,
2024-01-16,11808.38,
2024-01-17,11609.48,
2024-01-19,11683.49,
2024-01-23,11443.37,
2024-01-24,11592.39,
2024-01-29,11749.56,
2024-01-30,11672.33,
2024-01-31,11811.80,
2024-02-02,11870.42,
2024-02-05,11833.82,
2024-02-07,11989.48,
2024-02-09,11902.30,
2024-02-12,11720.30,
2024-02-13,11782.54,
2024-02-14,11869.32,
2024-02-16,12020.86,
2024-02-20,12087.72,
2024-02-21,11999.64,
2024-02-22,12091.55,
2024-02-26,12077.57,
2024-02-28,11930.36,
2024-02-29,11975.61,
2024-03-01,12126.84,
2024-03-04,12172.59,
2024-03-06,12128.35,
2024-03-07,12161.53,
2024-03-12,11988.98,
2024-03-13,11663.78,
2024-03-15,11785.66,
2024-03-19,11658.05,
2024-03-20,11669.42,
2024-03-21,11830.71,
2024-03-22,11892.35,
2024-03-27,11943.73,
2024-03-31,12040.06,
2024-04-01,12189.69,
2024-04-02,12240.47,
2024-04-04,12302.41,
2024-04-08,12389.69,
2024-04-09,12373.10,
2024-04-10,12444.19,
2024-04-15,12182.65,
2024-04-16,12154.79,
2024-04-18,12097.88,
2024-04-22,12248.01,
2024-04-24,12343.84,
2024-04-25,12424.58,
2024-04-26,12407.09,
2024-04-29,12496.68,
2024-05-02,12550.28,
2024-05-06,12417.04,
2024-05-07,12281.49,
2024-05-09,12106.63,
2024-05-10,12192.20,
2024-05-13,12214.62,
2024-05-15,12360.13,
2024-05-16,12471.64,
2024-05-21,12626.20,
2024-05-22,12659.88,
2024-05-23,12803.48,
2024-05-27,12799.45,
2024-05-29,12660.28,
2024-05-30,12528.66,
2024-06-03,12982.46,
2024-06-04,12116.18,
2024-06-05,12547.96,
2024-06-07,12975.02,
2024-06-10,13005.79,
2024-06-11,13039.48,
2024-06-13,13175.43,
2024-06-18,13332.70,
2024-06-19,13270.86,
2024-06-20,13325.56,
2024-06-24,13318.52,
2024-06-25,13365.68,
2024-06-27,13458.49,
2024-06-28,13475.28,
2024-07-01,13582.48,
2024-07-03,13657.09,
2024-07-05,13742.56,
2024-07-08,13730.79,
2024-07-09,13787.71,
2024-07-11,13752.41,
2024-07-12,13802.79,
2024-07-15,13868.55,
2024-07-18,13865.44,
2024-07-19,13651.96,
2024-07-23,13664.83,
2024-07-25,13708.47,
