# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:30.831129+00:00
date,fund_value_inr,benchmark_value_inr
2019-03-13,10000.00,
2019-03-15,10002.00,
2019-03-25,10016.69,
2019-03-28,10021.58,
2019-04-02,10059.55,
2019-04-08,10035.57,
2019-04-12,10033.17,
2019-04-23,10031.98,
2019-04-24,10042.37,
2019-05-03,10047.86,
2019-05-10,10066.95,
2019-05-14,10082.94,
2019-05-17,10095.33,
2019-05-27,10154.88,
2019-05-30,10159.08,
2019-06-06,10195.75,
2019-06-10,10179.46,
2019-06-18,10216.13,
2019-06-20,10224.03,
2019-06-26,10214.23,
2019-07-02,10225.02,
2019-07-08,10278.68,
2019-07-12,10291.67,
2019-07-16,10312.96,
2019-07-23,10308.76,
2019-07-26,10303.36,
2019-08-02,10346.03,
2019-08-07,10357.72,
2019-08-14,10347.03,
2019-08-16,10357.42,
2019-08-26,10390.10,
2019-08-30,10390.40,
2019-09-03,10404.48,
2019-09-09,10412.38,
2019-09-18,10405.98,
2019-09-20,10372.21,
2019-09-27,10385.50,
2019-10-03,10425.67,
2019-10-11,10426.87,
2019-10-16,10443.55,
2019-10-17,10438.46,
2019-10-29,10466.84,
2019-11-01,10489.02,
2019-11-08,10479.53,
2019-11-11,10480.33,
2019-11-18,10511.20,
2019-11-25,10539.38,
2019-12-02,10552.27,
2019-12-04,10558.76,
2019-12-06,10518.60,
2019-12-13,10500.31,
2019-12-19,10519.20,
2019-12-23,10549.67,
2020-01-02,10575.55,
2020-01-03,10581.85,
2020-01-08,10574.35,
2020-01-14,10564.26,
2020-01-22,10596.53,
2020-01-27,10618.52,
2020-01-31,10615.92,
2020-02-05,10644.30,
2020-02-07,10691.56,
2020-02-14,10720.74,
2020-02-24,10736.53,
2020-02-28,10733.43,
2020-03-04,10767.30,
2020-03-11,10776.19,
2020-03-13,10709.45,
2020-03-23,10608.43,
2020-03-27,10751.51,
2020-04-08,10701.25,
2020-04-16,10754.21,
2020-04-20,10828.25,
2020-04-23,10868.22,
2020-04-29,10834.15,
2020-05-06,10919.28,
2020-05-11,10882.91,
2020-05-20,10936.07,
2020-05-22,10975.94,
2020-06-01,10967.05,
2020-06-05,10975.34,
2020-06-09,10987.63,
2020-06-16,10998.32,
2020-06-19,11019.50,
2020-06-24,11022.50,
2020-07-01,11073.56,
2020-07-03,11064.37,
2020-07-10,11137.71,
2020-07-14,11133.22,
2020-07-17,11142.31,
2020-07-24,11143.11,
2020-07-28,11130.22,
2020-08-05,11146.11,
2020-08-07,11132.02,
2020-08-13,11136.31,
2020-08-20,11117.63,
2020-08-24,11033.79,
2020-08-28,11022.50,
2020-09-03,11146.21,
2020-09-08,11085.35,
2020-09-11,11089.75,
2020-09-21,11122.72,
2020-09-23,11133.02,
2020-09-29,11124.92,
2020-10-07,11165.79,
2020-10-12,11231.94,
2020-10-15,11249.13,
2020-10-22,11255.32,
2020-10-26,11281.80,
2020-11-03,11270.81,
2020-11-06,11295.29,
2020-11-11,11283.80,
2020-11-20,11334.26,
2020-11-24,11333.56,
2020-12-02,11334.16,
2020-12-04,11361.94,
2020-12-11,11356.34,
2020-12-15,11368.03,
2020-12-21,11361.84,
2020-12-28,11382.32,
2021-01-04,11410.30,
2021-01-08,11407.90,
2021-01-12,11365.93,
2021-01-18,11339.75,
2021-01-20,11353.14,
2021-01-29,11356.64,
2021-02-02,11255.82,
2021-02-09,11250.42,
2021-02-11,11278.80,
2021-02-16,11274.41,
2021-02-26,11198.37,
2021-03-01,11211.65,
2021-03-04,11217.65,
2021-03-15,11188.17,
2021-03-18,11201.86,
2021-03-23,11267.41,
2021-03-31,11288.99,
2021-04-08,11348.75,
2021-04-15,11321.17,
2021-04-20,11338.36,
2021-04-26,11381.62,
2021-05-04,11405.80,
2021-05-06,11429.58,
2021-05-14,11429.29,
2021-05-17,11445.07,
2021-05-25,11483.04,
2021-06-01,11464.96,
2021-06-04,11475.35,
2021-06-11,11538.70,
2021-06-16,11491.84,
2021-06-18,11496.43,
2021-06-28,11472.35,
2021-06-29,11481.54,
2021-07-06,11450.97,
2021-07-08,11493.93,
2021-07-14,11504.83,
2021-07-20,11543.20,
2021-07-29,11538.30,
2021-08-03,11544.20,
2021-08-06,11531.91,
2021-08-11,11547.69,
2021-08-18,11604.35,
2021-08-26,11617.74,
2021-08-27,11620.14,
2021-09-06,11679.89,
2021-09-08,11670.90,
2021-09-14,11679.89,
2021-09-20,11707.27,
2021-09-23,11706.47,
2021-10-01,11676.89,
2021-10-04,11685.19,
2021-10-11,11678.09,
2021-10-14,11695.18,
2021-10-22,11682.09,
2021-10-29,11683.89,
2021-11-08,11716.16,
2021-11-09,11724.95,
2021-11-16,11721.96,
2021-11-24,11734.35,
2021-11-30,11759.83,
2021-12-03,11757.33,
2021-12-07,11756.03,
2021-12-13,11777.31,
2021-12-17,11780.81,
2021-12-24,11748.04,
2021-12-29,11756.53,
2022-01-03,11765.72,
2022-01-10,11723.46,
2022-01-14,11736.25,
2022-01-19,11721.96,
2022-01-25,11737.34,
2022-01-31,11749.84,
2022-02-04,11686.48,
2022-02-10,11786.31,
2022-02-14,11820.78,
2022-02-22,11805.59,
2022-02-28,11815.38,
2022-03-07,11768.92,
2022-03-09,11771.52,
2022-03-16,11814.18,
2022-03-21,11831.27,
2022-03-28,11823.28,
2022-03-31,11841.56,
2022-04-07,11838.37,
2022-04-13,11699.57,
2022-04-20,11746.14,
2022-04-27,11748.64,
2022-05-02,11748.74,
2022-05-06,11576.67,
2022-05-11,11620.84,
2022-05-17,11615.54,
2022-05-25,11651.81,
2022-05-27,11645.42,
2022-06-06,11605.45,
2022-06-07,11591.96,
2022-06-15,11598.75,
2022-06-20,11645.22,
2022-06-22,11658.11,
2022-06-29,11659.51,
