# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:02.548485+00:00
date,fund_below_high,benchmark_below_high
2022-03-14,0.000000,
2022-03-15,-0.009584,
2022-03-17,0.000000,
2022-03-22,-0.000518,
2022-03-25,-0.004440,
2022-03-29,0.000000,
2022-04-01,0.000000,
2022-04-05,-0.001910,
2022-04-07,-0.012977,
2022-04-11,-0.011941,
2022-04-18,-0.040992,
2022-04-19,-0.050863,
2022-04-21,-0.036657,
2022-04-25,-0.059557,
2022-04-28,-0.049275,
2022-05-02,-0.059535,
2022-05-06,-0.100457,
2022-05-11,-0.121188,
2022-05-12,-0.137498,
2022-05-17,-0.109902,
2022-05-19,-0.133933,
2022-05-20,-0.110394,
2022-05-25,-0.126604,
2022-05-30,-0.091528,
2022-05-31,-0.093370,
2022-06-02,-0.087939,
2022-06-07,-0.106378,
2022-06-09,-0.104386,
2022-06-13,-0.138063,
2022-06-16,-0.154897,
2022-06-21,-0.143746,
2022-06-22,-0.155363,
2022-06-27,-0.129892,
2022-06-28,-0.128819,
2022-07-01,-0.132899,
2022-07-05,-0.125614,
2022-07-07,-0.106326,
2022-07-11,-0.100689,
2022-07-14,-0.112310,
2022-07-18,-0.094327,
2022-07-21,-0.077763,
2022-07-22,-0.072103,
2022-07-26,-0.082866,
2022-08-01,-0.038796,
2022-08-02,-0.040782,
2022-08-05,-0.038405,
2022-08-08,-0.031799,
2022-08-12,-0.024272,
2022-08-18,-0.012209,
2022-08-22,-0.039093,
2022-08-24,-0.030519,
2022-08-29,-0.044865,
2022-08-30,-0.021407,
2022-09-02,-0.028601,
2022-09-07,-0.022293,
2022-09-12,-0.006517,
2022-09-14,-0.003911,
2022-09-16,-0.030960,
2022-09-20,-0.016938,
2022-09-22,-0.026375,
2022-09-26,-0.058824,
2022-09-29,-0.063130,
2022-09-30,-0.047416,
2022-10-06,-0.035914,
2022-10-11,-0.055609,
2022-10-13,-0.056186,
2022-10-14,-0.048783,
2022-10-18,-0.032400,
2022-10-21,-0.032518,
2022-10-28,-0.024175,
2022-11-01,-0.006166,
2022-11-02,-0.011868,
2022-11-07,-0.007990,
2022-11-10,-0.019095,
2022-11-14,-0.009255,
2022-11-16,-0.007959,
2022-11-21,-0.014846,
2022-11-24,-0.001366,
2022-11-25,0.000000,
2022-12-01,0.000000,
2022-12-02,-0.003805,
2022-12-06,-0.003622,
2022-12-09,-0.009961,
2022-12-14,-0.000460,
2022-12-16,-0.018785,
2022-12-20,-0.014525,
2022-12-21,-0.027684,
2022-12-23,-0.054593,
2022-12-27,-0.032034,
2023-01-02,-0.025556,
2023-01-03,-0.021741,
2023-01-06,-0.039361,
2023-01-09,-0.031421,
2023-01-12,-0.041795,
2023-01-16,-0.041890,
2023-01-18,-0.032704,
2023-01-24,-0.036134,
2023-01-27,-0.062724,
2023-01-31,-0.053680,
2023-02-01,-0.055781,
2023-02-03,-0.042087,
2023-02-09,-0.037372,
2023-02-13,-0.043513,
2023-02-15,-0.036855,
2023-02-16,-0.034457,
2023-02-21,-0.043089,
2023-02-23,-0.056536,
2023-02-28,-0.064672,
2023-03-02,-0.063816,
2023-03-08,-0.042674,
2023-03-10,-0.059135,
2023-03-13,-0.076140,
2023-03-15,-0.083934,
2023-03-20,-0.085736,
2023-03-22,-0.076473,
2023-03-24,-0.086315,
2023-03-28,-0.087186,
2023-03-31,-0.062902,
2023-04-06,-0.050414,
2023-04-12,-0.044006,
2023-04-13,-0.042874,
2023-04-19,-0.051473,
2023-04-21,-0.053506,
2023-04-25,-0.048298,
2023-04-28,-0.030189,
2023-05-04,-0.018089,
2023-05-05,-0.026382,
2023-05-09,-0.015168,
2023-05-12,-0.009256,
2023-05-15,-0.005951,
2023-05-18,-0.013960,
2023-05-22,-0.008263,
2023-05-24,-0.009346,
2023-05-26,0.000000,
2023-05-31,0.000000,
2023-06-02,0.000000,
2023-06-07,0.000000,
2023-06-09,-0.008492,
2023-06-13,0.000000,
2023-06-15,-0.001564,
2023-06-20,0.000000,
2023-06-21,0.000000,
2023-06-23,-0.010684,
2023-06-28,0.000000,
2023-07-03,0.000000,
2023-07-06,0.000000,
2023-07-10,-0.009051,
2023-07-12,-0.001017,
2023-07-14,0.000000,
2023-07-19,0.000000,
2023-07-21,-0.009149,
2023-07-26,-0.005614,
2023-07-28,-0.008259,
2023-08-01,-0.000235,
2023-08-03,-0.015173,
2023-08-07,-0.003882,
2023-08-09,0.000000,
2023-08-14,-0.009183,
2023-08-18,-0.013524,
2023-08-22,-0.002381,
2023-08-24,-0.001382,
2023-08-25,-0.009385,
2023-08-30,-0.001889,
2023-09-01,0.000000,
2023-09-05,0.000000,
2023-09-08,0.000000,
2023-09-12,-0.010175,
2023-09-15,0.000000,
2023-09-18,-0.004157,
2023-09-21,-0.022992,
2023-09-26,-0.025039,
2023-10-03,-0.021253,
2023-10-04,-0.030518,
2023-10-09,-0.026415,
2023-10-11,-0.011198,
2023-10-12,-0.008925,
2023-10-17,-0.007764,
2023-10-20,-0.020340,
2023-10-25,-0.042912,
2023-10-26,-0.052694,
2023-11-01,-0.042307,
2023-11-02,-0.031447,
2023-11-06,-0.015035,
2023-11-08,-0.002648,
2023-11-13,0.000000,
2023-11-17,0.000000,
2023-11-20,-0.002684,
2023-11-24,-0.003500,
2023-11-28,-0.000760,
2023-11-30,0.000000,
2023-12-05,0.000000,
2023-12-07,0.000000,
2023-12-12,-0.004622,
2023-12-13,0.000000,
2023-12-18,0.000000,
2023-12-20,-0.021809,
2023-12-22,-0.003540,
2023-12-27,0.000000,
2024-01-01,0.000000,
2024-01-03,-0.007538,
2024-01-04,0.000000,
2024-01-09,-0.006718,
2024-01-12,0.000000,
2024-01-16,-0.000162,
2024-01-17,-0.015211,
2024-01-23,-0.030020,
2024-01-29,-0.005507,
2024-01-30,-0.014787,
2024-02-02,0.000000,
2024-02-07,0.000000,
2024-02-09,-0.006896,
2024-02-12,-0.022685,
2024-02-16,0.000000,
2024-02-20,0.000000,
2024-02-21,-0.006356,
2024-02-23,-0.001361,
2024-02-28,-0.011569,
2024-03-01,0.000000,
2024-03-06,-0.004578,
2024-03-07,-0.001437,
2024-03-13,-0.043071,
2024-03-15,-0.032757,
2024-03-19,-0.042027,
2024-03-21,-0.023736,
2024-03-26,-0.018227,
2024-03-28,0.000000,
2024-04-02,0.000000,
2024-04-05,0.000000,
2024-04-09,-0.000513,
2024-04-15,-0.021812,
2024-04-16,-0.023443,
2024-04-19,-0.023198,
2024-04-24,-0.002972,
2024-04-25,0.000000,
2024-05-02,0.000000,
2024-05-06,-0.010147,
2024-05-07,-0.026676,
2024-05-09,-0.039273,
2024-05-14,-0.022641,
2024-05-16,-0.001473,
2024-05-22,-0.005990,
2024-05-24,0.000000,
2024-05-28,-0.011457,
2024-05-31,-0.011789,
2024-06-04,-0.074217,
2024-06-07,-0.012083,
2024-06-11,-0.003662,
2024-06-12,0.000000,
2024-06-18,0.000000,
2024-06-21,-0.009490,
2024-06-24,-0.008739,
2024-06-26,0.000000,
2024-06-28,0.000000,
2024-07-03,0.000000,
2024-07-08,-0.003989,
2024-07-09,-0.001127,
2024-07-11,-0.003045,
2024-07-16,-0.001769,
2024-07-19,-0.021659,
2024-07-23,-0.021589,
2024-07-25,-0.021413,
2024-07-29,-0.001971,
2024-08-01,-0.001434,
2024-08-06,-0.046477,
2024-08-07,-0.025728,
2024-08-09,-0.019444,
2024-08-14,-0.026024,
2024-08-19,-0.005847,
2024-08-21,0.000000,
2024-08-26,0.000000,
2024-08-28,0.000000,
2024-08-30,0.000000,
2024-09-03,-0.002447,
2024-09-06,-0.010875,
2024-09-10,-0.000300,
2024-09-12,0.000000,
2024-09-17,0.000000,
2024-09-19,-0.002822,
2024-09-23,0.000000,
2024-09-25,-0.005530,
2024-09-27,-0.001555,
2024-10-01,-0.006933,
2024-10-07,-0.049643,
2024-10-08,-0.030965,
2024-10-11,-0.025741,
2024-10-15,-0.015057,
2024-10-18,-0.025564,
2024-10-22,-0.058196,
2024-10-25,-0.068223,
2024-10-29,-0.051199,
2024-10-30,-0.055214,
2024-11-06,-0.036657,
2024-11-08,-0.051245,
2024-11-11,-0.052623,
2024-11-13,-0.078222,
2024-11-21,-0.073608,
2024-11-25,-0.046704,
2024-11-27,-0.038476,
2024-11-28,-0.046498,
2024-12-03,-0.022563,
