# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:02.569587+00:00
stretch_ending,fund_return,benchmark_return
2025-03-13,0.151364,
2025-03-20,0.161655,
2025-03-27,0.165275,
2025-04-03,0.147067,
2025-04-09,0.135711,
2025-04-17,0.172358,
2025-04-24,0.185732,
2025-04-30,0.182943,
2025-05-08,0.199769,
2025-05-15,0.226533,
2025-05-22,0.214476,
2025-05-29,0.210283,
2025-06-05,0.216030,
2025-06-12,0.232959,
2025-06-19,0.240334,
2025-06-26,0.238949,
2025-07-03,0.235651,
2025-07-10,0.224771,
2025-07-17,0.222419,
2025-07-24,0.215130,
2025-07-31,0.193071,
2025-08-07,0.187566,
2025-08-14,0.183577,
2025-08-21,0.200660,
2025-08-28,0.192362,
2025-09-04,0.187342,
2025-09-11,0.184551,
2025-09-18,0.199034,
2025-09-25,0.202688,
2025-10-01,0.200964,
2025-10-09,0.199300,
2025-10-16,0.205772,
2025-10-23,0.201944,
2025-10-30,0.199342,
2025-11-06,0.194973,
2025-11-13,0.200367,
2025-11-20,0.207831,
2025-11-27,0.201853,
2025-12-04,0.195874,
2025-12-11,0.197417,
2025-12-18,0.197952,
2025-12-24,0.211076,
2026-01-01,0.207635,
2026-01-08,0.205495,
2026-01-14,0.205977,
2026-01-22,0.199434,
2026-01-29,0.208985,
2026-02-05,0.206656,
2026-02-12,0.212942,
2026-02-19,0.205582,
2026-02-26,0.216638,
2026-03-05,0.197182,
2026-03-12,0.196567,
2026-03-19,0.189853,
2026-03-25,0.196260,
2026-04-02,0.176830,
2026-04-09,0.191002,
2026-04-16,0.199721,
2026-04-23,0.203687,
2026-04-30,0.193730,
2026-05-07,0.200417,
2026-05-14,0.181905,
2026-05-21,0.182771,
2026-05-27,0.184000,
2026-06-04,0.171627,
2026-06-11,0.162398,
2026-06-18,0.175252,
2026-06-25,0.175677,
2026-07-02,0.169961,
2026-07-09,0.168277,
2026-07-16,0.163915,
2026-07-23,0.161113,
2026-07-30,0.164527,
2026-08-06,0.176764,
2026-08-13,0.179496,
2026-08-20,0.176239,
2026-08-27,0.174700,
2026-09-03,0.162765,
2026-09-10,0.149717,
2026-09-17,0.145064,
2026-09-24,0.148837,
