# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:21.530531+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.169091,
2016-01-08,0.155279,
2016-01-15,0.142527,
2016-01-22,0.140306,
2016-01-29,0.147653,
2016-02-05,0.147982,
2016-02-12,0.126578,
2016-02-19,0.137332,
2016-02-26,0.134646,
2016-03-04,0.157624,
2016-03-18,0.172372,
2016-03-23,0.179309,
2016-04-01,0.180144,
2016-04-08,0.180860,
2016-04-13,0.182316,
2016-04-22,0.173146,
2016-04-29,0.167203,
2016-05-06,0.159261,
2016-05-20,0.161232,
2016-05-27,0.172891,
2016-06-03,0.185115,
2016-06-10,0.193467,
2016-06-17,0.190213,
2016-06-24,0.203962,
2016-07-01,0.204959,
2016-07-08,0.200373,
2016-07-22,0.202808,
2016-07-29,0.225680,
2016-08-05,0.244474,
2016-08-12,0.229665,
2016-08-19,0.262235,
2016-08-26,0.260325,
2016-09-02,0.255608,
2016-09-09,0.229120,
2016-09-23,0.226895,
2016-09-30,0.213357,
2016-10-07,0.210863,
2016-10-14,0.204603,
2016-10-21,0.201765,
2016-10-28,0.195472,
2016-11-04,0.183743,
2016-11-11,0.184059,
2016-11-18,0.164662,
2016-12-02,0.166071,
2016-12-09,0.162916,
2016-12-16,0.159091,
2016-12-23,0.139637,
2016-12-30,0.148871,
2017-01-06,0.155395,
2017-01-13,0.156750,
2017-01-20,0.157526,
2017-02-03,0.190295,
2017-02-10,0.190872,
2017-02-17,0.189645,
2017-02-23,0.186979,
2017-03-03,0.178869,
2017-03-10,0.171565,
2017-03-17,0.184506,
2017-03-24,0.177782,
2017-04-07,0.167816,
2017-04-13,0.172313,
2017-04-21,0.160700,
2017-04-28,0.176017,
2017-05-05,0.175034,
2017-05-12,0.156876,
2017-05-19,0.142695,
2017-05-26,0.139362,
2017-06-09,0.130817,
2017-06-16,0.128714,
2017-06-23,0.125161,
2017-06-30,0.114727,
2017-07-07,0.127966,
2017-07-14,0.132743,
2017-07-21,0.124891,
2017-07-28,0.131340,
2017-08-04,0.132832,
2017-08-18,0.112345,
2017-08-24,0.107854,
2017-09-01,0.103270,
2017-09-08,0.100921,
2017-09-15,0.111773,
2017-09-22,0.108681,
2017-09-29,0.103782,
2017-10-13,0.122032,
2017-10-18,0.110951,
2017-10-27,0.099482,
2017-11-03,0.096013,
2017-11-10,0.089219,
2017-11-17,0.087652,
2017-11-24,0.090465,
2017-12-01,0.080179,
2017-12-08,0.089974,
2017-12-15,0.108550,
2017-12-29,0.104000,
2018-01-05,0.115003,
2018-01-12,0.109166,
2018-01-19,0.097465,
2018-01-25,0.089725,
2018-02-02,0.085367,
2018-02-09,0.081808,
2018-02-16,0.073867,
2018-03-01,0.074193,
2018-03-09,0.074664,
