# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:42.599434+00:00
date,nav
2019-11-06,10.01700
2019-11-07,10.01900
2019-11-14,10.06600
2019-11-20,10.11600
2019-11-22,10.06400
2019-11-28,10.18800
2019-12-03,10.09600
2019-12-10,9.98700
2019-12-13,10.17800
2019-12-17,10.18400
2019-12-26,10.30500
2019-12-30,10.43400
2020-01-03,10.46100
2020-01-06,10.29400
2020-01-10,10.52700
2020-01-17,10.68400
2020-01-22,10.57500
2020-01-24,10.65600
2020-02-03,10.26000
2020-02-05,10.58400
2020-02-07,10.63700
2020-02-13,10.65600
2020-02-20,10.65400
2020-02-26,10.13900
2020-02-28,9.81200
2020-03-05,9.88300
2020-03-12,8.59400
2020-03-16,8.31900
2020-03-23,6.87000
2020-03-26,7.61600
2020-04-03,7.32700
2020-04-09,8.22500
2020-04-15,8.12400
2020-04-20,8.47100
2020-04-24,8.36700
2020-04-30,8.79400
2020-05-05,8.38600
2020-05-11,8.63100
2020-05-18,8.34700
2020-05-21,8.62800
2020-05-27,8.66300
2020-06-02,9.22000
2020-06-05,9.47900
2020-06-10,9.49500
2020-06-15,9.29900
2020-06-19,9.74000
2020-06-23,9.90500
2020-06-30,9.71400
2020-07-06,10.15800
2020-07-09,10.27300
2020-07-15,10.09000
2020-07-17,10.28100
2020-07-23,10.53100
2020-07-27,10.42900
2020-08-03,10.63500
2020-08-06,11.01600
2020-08-12,10.97100
2020-08-13,11.14700
2020-08-20,11.25800
2020-08-26,11.56400
2020-08-31,11.35700
2020-09-03,11.71300
2020-09-09,11.24100
2020-09-15,11.68300
2020-09-18,11.66900
2020-09-24,11.04000
2020-09-28,11.41500
2020-10-05,11.59700
2020-10-08,11.83900
2020-10-14,11.89000
2020-10-15,11.66300
2020-10-23,11.79400
2020-10-26,11.66300
2020-11-02,11.41700
2020-11-06,12.10800
2020-11-11,12.16200
2020-11-18,12.63700
2020-11-19,12.53900
2020-11-24,12.89900
2020-12-01,13.07100
2020-12-07,13.42500
2020-12-10,13.38400
2020-12-17,13.73300
2020-12-21,13.42600
2020-12-28,13.93300
2020-12-30,13.96000
2021-01-07,14.23500
2021-01-11,14.58800
2021-01-18,14.36400
2021-01-20,14.69600
2021-01-28,13.95000
2021-01-29,13.91100
2021-02-03,14.77900
2021-02-10,15.62800
2021-02-16,15.95200
2021-02-22,15.59000
2021-02-25,15.83800
2021-02-26,15.51100
2021-03-03,16.12900
2021-03-09,15.75900
2021-03-16,15.86600
2021-03-23,15.76400
2021-03-25,15.08000
2021-03-30,15.55000
2021-04-07,15.88200
2021-04-12,15.50900
2021-04-16,15.81000
2021-04-23,15.62700
2021-04-28,16.16300
2021-05-04,15.91700
2021-05-10,16.06000
2021-05-14,15.62300
2021-05-18,16.11600
2021-05-25,16.20700
2021-05-27,16.43100
2021-06-03,16.86400
2021-06-09,16.90800
2021-06-11,17.08500
2021-06-15,17.16100
2021-06-21,17.02000
2021-06-25,17.28000
2021-07-01,17.37100
2021-07-06,17.53000
2021-07-09,17.32100
2021-07-14,17.38200
2021-07-20,17.10500
2021-07-26,17.60700
2021-07-29,17.56900
2021-08-04,17.83300
2021-08-11,17.82300
2021-08-13,17.94500
2021-08-23,17.59600
2021-08-27,17.88400
2021-08-30,18.25000
2021-09-06,18.82700
2021-09-09,18.86800
2021-09-16,19.13900
2021-09-21,18.76600
2021-09-27,19.13300
2021-09-30,18.86100
2021-10-06,19.15100
2021-10-08,19.72500
2021-10-18,20.33400
2021-10-21,19.85300
2021-10-25,19.48000
2021-10-27,19.80700
2021-11-03,19.74100
2021-11-09,20.18000
2021-11-16,20.52100
2021-11-22,19.68600
2021-11-25,20.10100
2021-11-30,19.62500
2021-12-06,19.18500
2021-12-09,19.73600
2021-12-16,19.42800
2021-12-20,18.57400
2021-12-23,19.13100
2021-12-30,19.25600
2022-01-04,19.67300
2022-01-06,19.49800
2022-01-13,19.84200
2022-01-17,19.82800
2022-01-24,18.33800
2022-01-28,18.15900
2022-02-02,18.96000
2022-02-04,18.63900
2022-02-10,18.96100
2022-02-15,18.45600
2022-02-23,17.92700
2022-02-24,17.13000
2022-03-02,17.60900
2022-03-08,16.72400
2022-03-15,17.33400
2022-03-17,18.04900
2022-03-23,18.35200
2022-03-28,18.32400
2022-04-05,19.06900
2022-04-07,18.65500
2022-04-18,18.29900
2022-04-21,18.46200
2022-04-25,17.98100
2022-04-29,18.14200
2022-05-05,17.64100
2022-05-12,16.24100
2022-05-17,16.89200
2022-05-19,16.61000
2022-05-25,16.58000
2022-05-30,17.44900
2022-06-02,17.56900
2022-06-09,17.45100
2022-06-13,16.80200
2022-06-20,16.06300
2022-06-21,16.42700
2022-06-27,16.90400
2022-07-01,16.57900
2022-07-08,17.19400
2022-07-13,17.04700
2022-07-15,17.11100
2022-07-21,17.84500
2022-07-26,17.50300
2022-08-01,18.33500
2022-08-03,18.38600
2022-08-10,18.52300
2022-08-17,19.10400
2022-08-22,18.57200
2022-08-29,18.55400
2022-08-30,18.83800
2022-09-07,18.68900
2022-09-13,19.27900
2022-09-16,18.60800
2022-09-22,18.74700
2022-09-26,17.89000
2022-10-03,17.91900
2022-10-07,18.54700
2022-10-11,18.04500
2022-10-17,17.95200
2022-10-19,18.24200
2022-10-28,18.34000
2022-11-01,18.59500
2022-11-04,18.40100
2022-11-10,18.20500
2022-11-16,18.55500
2022-11-22,18.19800
2022-11-25,18.55600
2022-12-02,18.86700
2022-12-07,18.57700
2022-12-13,18.65300
2022-12-14,18.82800
2022-12-21,18.17000
2022-12-23,17.71000
2022-12-28,18.05400
2023-01-03,18.23000
2023-01-06,18.01600
2023-01-12,18.21300
2023-01-17,18.22500
2023-01-24,18.44900
2023-01-27,18.23400
2023-02-03,18.77500
2023-02-08,18.88900
2023-02-13,18.70700
2023-02-16,18.95700
2023-02-22,18.53500
2023-02-27,18.24300
2023-03-06,18.54100
2023-03-08,18.57800
2023-03-13,18.00800
2023-03-17,18.20600
2023-03-27,18.06900
2023-03-28,18.00400
2023-04-03,18.58900
2023-04-12,18.74600
2023-04-18,18.76200
2023-04-25,18.69200
2023-04-26,18.66100
2023-05-02,19.10200
2023-05-10,19.41100
2023-05-11,19.53500
2023-05-18,19.58300
2023-05-24,19.75100
2023-05-29,20.22900
2023-06-01,20.28800
2023-06-07,20.75200
2023-06-09,20.59400
2023-06-16,21.07000
2023-06-21,21.03900
2023-06-23,20.78500
2023-06-30,21.22700
2023-07-05,21.46700
2023-07-10,21.45800
2023-07-17,21.97400
2023-07-19,22.11800
2023-07-24,21.83300
2023-08-01,22.17200
2023-08-03,21.78300
2023-08-07,22.00400
2023-08-14,21.95000
2023-08-18,21.77100
2023-08-25,21.88300
2023-08-29,22.24800
2023-09-05,22.79800
2023-09-08,22.95000
2023-09-11,23.15600
2023-09-18,22.81400
2023-09-21,22.30200
2023-09-29,22.36300
2023-10-04,22.14700
2023-10-09,22.23000
2023-10-17,22.69300
2023-10-19,22.46300
2023-10-26,21.58300
2023-11-01,21.87200
2023-11-03,22.34000
2023-11-08,22.72400
2023-11-13,22.80800
2023-11-17,23.21500
2023-11-28,23.33900
2023-11-30,23.76200
2023-12-05,24.12300
2023-12-12,24.31300
2023-12-18,24.88900
2023-12-21,24.64300
2023-12-27,25.06700
2024-01-03,24.91400
2024-01-08,25.02400
2024-01-12,25.47100
2024-01-17,25.15700
2024-01-23,25.07200
2024-01-29,25.60900
2024-02-01,25.58900
2024-02-07,26.08500
2024-02-13,25.81600
2024-02-16,26.18300
2024-02-21,26.14100
2024-02-23,26.54300
2024-02-28,26.25000
2024-03-07,26.49600
2024-03-13,25.77700
2024-03-19,25.95700
2024-03-22,26.77300
