# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:42.636357+00:00
date,fund_below_high,benchmark_below_high
2019-11-06,0.000000,
2019-11-11,0.000000,
2019-11-14,0.000000,
2019-11-20,0.000000,
2019-11-22,-0.005140,
2019-11-28,0.000000,
2019-12-03,-0.009030,
2019-12-10,-0.019729,
2019-12-13,-0.000982,
2019-12-18,0.000000,
2019-12-26,0.000000,
2019-12-31,-0.005942,
2020-01-03,0.000000,
2020-01-06,-0.015964,
2020-01-10,0.000000,
2020-01-17,0.000000,
2020-01-22,-0.010202,
2020-01-24,-0.002621,
2020-02-03,-0.039686,
2020-02-05,-0.009360,
2020-02-07,-0.004399,
2020-02-13,-0.002621,
2020-02-20,-0.002808,
2020-02-26,-0.051011,
2020-02-28,-0.081617,
2020-03-05,-0.074972,
2020-03-12,-0.195620,
2020-03-16,-0.221359,
2020-03-23,-0.356982,
2020-03-26,-0.287158,
2020-04-03,-0.314208,
2020-04-09,-0.230157,
2020-04-15,-0.239611,
2020-04-20,-0.207132,
2020-04-24,-0.216866,
2020-04-30,-0.176900,
2020-05-05,-0.215088,
2020-05-11,-0.192156,
2020-05-18,-0.218738,
2020-05-21,-0.192437,
2020-05-27,-0.189161,
2020-06-02,-0.137027,
2020-06-05,-0.112785,
2020-06-10,-0.111288,
2020-06-15,-0.129633,
2020-06-19,-0.088356,
2020-06-23,-0.072913,
2020-06-30,-0.090790,
2020-07-06,-0.049232,
2020-07-09,-0.038469,
2020-07-15,-0.055597,
2020-07-17,-0.037720,
2020-07-23,-0.014320,
2020-07-27,-0.023867,
2020-07-31,-0.006458,
2020-08-04,0.000000,
2020-08-12,-0.008406,
2020-08-13,0.000000,
2020-08-20,-0.006355,
2020-08-26,0.000000,
2020-08-31,-0.023474,
2020-09-03,0.000000,
2020-09-09,-0.040297,
2020-09-15,-0.002561,
2020-09-18,-0.010095,
2020-09-24,-0.063454,
2020-09-28,-0.031642,
2020-10-05,-0.016203,
2020-10-08,0.000000,
2020-10-14,0.000000,
2020-10-15,-0.019092,
2020-10-23,-0.008074,
2020-10-26,-0.019092,
2020-11-02,-0.039781,
2020-11-05,0.000000,
2020-11-11,-0.009286,
2020-11-13,0.000000,
2020-11-19,-0.007755,
2020-11-25,-0.012637,
2020-12-01,0.000000,
2020-12-09,0.000000,
2020-12-10,-0.008225,
2020-12-17,0.000000,
2020-12-21,-0.024769,
2020-12-24,0.000000,
2021-01-04,0.000000,
2021-01-07,-0.000702,
2021-01-12,0.000000,
2021-01-18,-0.017107,
2021-01-20,0.000000,
2021-01-28,-0.050762,
2021-01-29,-0.053416,
2021-02-03,0.000000,
2021-02-08,0.000000,
2021-02-16,0.000000,
2021-02-22,-0.023305,
2021-02-25,-0.007768,
2021-02-26,-0.028255,
2021-03-03,0.000000,
2021-03-09,-0.022940,
2021-03-16,-0.016306,
2021-03-23,-0.022630,
2021-03-25,-0.065038,
2021-03-30,-0.035898,
2021-04-07,-0.015314,
2021-04-12,-0.038440,
2021-04-16,-0.019778,
2021-04-23,-0.031124,
2021-04-28,0.000000,
2021-05-04,-0.017348,
2021-05-10,-0.008520,
2021-05-14,-0.035498,
2021-05-18,-0.005062,
2021-05-21,-0.000309,
