# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:12.860880+00:00
date,fund_value_inr,benchmark_value_inr
2023-12-11,10000.00,
2023-12-12,9985.08,
2023-12-13,9981.10,
2023-12-14,10086.55,
2023-12-18,10066.65,
2023-12-19,10064.66,
2023-12-20,9987.07,
2023-12-22,9996.02,
2023-12-26,9978.11,
2023-12-28,10044.77,
2023-12-29,10057.70,
2024-01-02,10051.73,
2024-01-03,10053.72,
2024-01-04,10183.05,
2024-01-05,10196.98,
2024-01-09,10106.45,
2024-01-10,10090.53,
2024-01-12,10195.98,
2024-01-15,10247.71,
2024-01-16,10235.77,
2024-01-18,9926.38,
2024-01-19,10008.95,
2024-01-23,9889.57,
2024-01-25,9959.21,
2024-01-30,10007.96,
2024-01-31,10110.43,
2024-02-01,10084.56,
2024-02-02,10110.43,
2024-02-06,10012.93,
2024-02-07,10033.82,
2024-02-09,9872.66,
2024-02-12,9711.50,
2024-02-14,9879.63,
2024-02-15,9933.35,
2024-02-16,9979.11,
2024-02-20,10082.57,
2024-02-21,10007.96,
2024-02-23,10071.63,
2024-02-26,10071.63,
2024-02-27,10020.89,
2024-02-28,9854.76,
2024-03-01,10112.42,
2024-03-04,10133.31,
2024-03-06,9916.43,
2024-03-07,9971.15,
2024-03-12,9911.46,
2024-03-13,9711.50,
2024-03-14,9769.20,
2024-03-15,9747.31,
2024-03-19,9667.73,
2024-03-20,9640.87,
2024-03-21,9758.26,
2024-03-26,9796.06,
2024-03-28,9926.38,
2024-03-31,9925.39,
2024-04-01,10085.56,
2024-04-02,10091.52,
2024-04-04,10274.57,
2024-04-05,10356.15,
2024-04-09,10365.10,
2024-04-10,10364.11,
2024-04-15,10074.61,
2024-04-16,10039.79,
2024-04-18,9962.20,
2024-04-22,10150.22,
2024-04-23,10153.20,
2024-04-25,10310.39,
2024-04-26,10253.68,
2024-04-29,10447.67,
2024-05-02,10659.57,
2024-05-03,10660.57,
2024-05-06,10531.24,
2024-05-08,10366.10,
2024-05-09,10143.26,
2024-05-10,10197.97,
2024-05-14,10238.76,
2024-05-15,10214.88,
2024-05-16,10331.28,
2024-05-21,10382.01,
2024-05-22,10332.27,
2024-05-23,10510.35,
2024-05-27,10649.62,
2024-05-28,10627.74,
2024-05-30,10408.87,
2024-05-31,10489.45,
2024-06-03,10915.24,
2024-06-05,10367.09,
2024-06-07,10657.58,
2024-06-10,10650.62,
2024-06-11,10673.50,
2024-06-12,10758.06,
2024-06-14,10901.31,
2024-06-18,10985.87,
2024-06-19,11051.53,
2024-06-21,11059.49,
2024-06-25,11268.40,
2024-06-26,11288.30,
2024-06-27,11279.35,
2024-06-28,11208.71,
2024-07-02,11285.32,
2024-07-03,11448.47,
2024-07-04,11422.60,
2024-07-08,11307.20,
2024-07-09,11350.97,
2024-07-11,11323.12,
2024-07-12,11328.09,
2024-07-16,11383.80,
2024-07-18,11462.40,
2024-07-19,11319.14,
2024-07-22,11353.96,
2024-07-24,11154.00,
2024-07-25,11085.36,
2024-07-29,11320.14,
2024-07-30,11348.99,
2024-08-01,11376.84,
2024-08-02,11298.25,
2024-08-05,10935.14,
2024-08-07,10971.95,
2024-08-08,10947.08,
2024-08-09,11110.23,
2024-08-13,10888.38,
2024-08-14,10862.51,
2024-08-16,11063.47,
2024-08-20,11211.70,
2024-08-21,11262.44,
2024-08-23,11253.48,
2024-08-26,11339.04,
2024-08-27,11501.19,
2024-08-29,11510.15,
2024-08-30,11576.80,
2024-09-03,11718.07,
2024-09-04,11683.25,
2024-09-05,11722.05,
2024-09-09,11592.72,
2024-09-10,11554.91,
2024-09-11,11520.10,
2024-09-13,11728.01,
2024-09-16,12361.72,
2024-09-18,12598.49,
2024-09-19,12462.20,
2024-09-23,12710.90,
