# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:12.891899+00:00
stretch_ending,fund_return,benchmark_return
2024-12-10,0.251393,
2024-12-17,0.215436,
2024-12-24,0.189831,
2024-12-31,0.174300,
2025-01-07,0.171249,
2025-01-14,0.124842,
2025-01-21,0.164068,
2025-01-28,0.139903,
2025-02-04,0.192400,
2025-02-11,0.187462,
2025-02-18,0.150792,
2025-02-25,0.152015,
2025-03-04,0.137542,
2025-03-11,0.170815,
2025-03-18,0.228434,
2025-03-25,0.264141,
2025-04-01,0.212862,
2025-04-08,0.174085,
2025-04-15,0.238866,
2025-04-22,0.278938,
2025-04-29,0.233670,
2025-05-06,0.210845,
2025-05-13,0.274294,
2025-05-20,0.267727,
2025-05-27,0.251845,
2025-06-03,0.219377,
2025-06-10,0.283392,
2025-06-17,0.228289,
2025-06-24,0.225627,
2025-07-01,0.216598,
2025-07-08,0.207725,
2025-07-15,0.204541,
2025-07-22,0.209060,
2025-07-29,0.184199,
2025-08-05,0.211699,
2025-08-12,0.188235,
2025-08-19,0.215567,
2025-08-26,0.160204,
2025-09-02,0.125256,
2025-09-09,0.146228,
2025-09-16,0.098906,
2025-09-23,0.079987,
2025-09-30,0.081135,
2025-10-07,0.160477,
2025-10-14,0.132784,
2025-10-20,0.177906,
2025-10-28,0.205012,
2025-11-04,0.196276,
2025-11-11,0.185475,
2025-11-18,0.228479,
2025-11-25,0.195348,
2025-12-02,0.197962,
2025-12-09,0.156438,
2025-12-16,0.149062,
2025-12-23,0.221021,
2025-12-30,0.219945,
2026-01-06,0.257688,
2026-01-13,0.292820,
2026-01-20,0.241432,
2026-01-27,0.280262,
2026-02-03,0.248578,
2026-02-10,0.270142,
2026-02-17,0.291052,
2026-02-24,0.294057,
2026-03-02,0.274459,
2026-03-10,0.227756,
2026-03-17,0.175946,
2026-03-24,0.072848,
2026-03-31,0.038631,
2026-04-07,0.133739,
2026-04-13,0.144269,
2026-04-21,0.143261,
2026-04-28,0.119169,
2026-05-05,0.129919,
2026-05-12,0.090161,
2026-05-19,0.082803,
2026-05-26,0.095961,
2026-06-02,0.050171,
2026-06-09,0.033891,
2026-06-16,0.101484,
2026-06-23,0.105855,
2026-06-30,0.097129,
2026-07-07,0.130600,
2026-07-14,0.122498,
2026-07-21,0.122962,
2026-07-28,0.137067,
2026-08-04,0.170064,
2026-08-11,0.179524,
2026-08-18,0.160823,
2026-08-25,0.178670,
2026-09-01,0.191827,
2026-09-08,0.169630,
2026-09-15,0.110980,
2026-09-22,0.114622,
