# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:57.924291+00:00
stretch_ending,fund_return,benchmark_return
2024-08-21,0.421252,
2024-08-28,0.424437,
2024-09-04,0.394141,
2024-09-11,0.374472,
2024-09-18,0.385646,
2024-09-25,0.422392,
2024-10-01,0.412036,
2024-10-09,0.382282,
2024-10-16,0.370640,
2024-10-23,0.383251,
2024-10-30,0.380525,
2024-11-06,0.376388,
2024-11-13,0.272564,
2024-11-19,0.268924,
2024-11-27,0.305358,
2024-12-04,0.285727,
2024-12-11,0.298543,
2024-12-18,0.238662,
2024-12-24,0.213498,
2025-01-01,0.189095,
2025-01-08,0.160081,
2025-01-15,0.109611,
2025-01-22,0.131896,
2025-01-29,0.096780,
2025-02-05,0.101747,
2025-02-12,0.069754,
2025-02-19,0.032372,
2025-02-25,0.018346,
2025-03-05,0.021058,
2025-03-12,0.041943,
2025-03-19,0.109149,
2025-03-26,0.098501,
2025-04-02,0.064936,
2025-04-09,0.000888,
2025-04-16,0.068176,
2025-04-23,0.104619,
2025-04-30,0.073533,
2025-05-07,0.097765,
2025-05-14,0.121244,
2025-05-21,0.100752,
2025-05-28,0.109601,
2025-06-04,0.175016,
2025-06-11,0.118278,
2025-06-18,0.081608,
2025-06-25,0.091017,
2025-07-02,0.081765,
2025-07-09,0.065299,
2025-07-16,0.056897,
2025-07-23,0.076356,
2025-07-30,0.024308,
2025-08-06,0.057771,
2025-08-13,0.053380,
2025-08-20,0.037772,
2025-08-26,0.009284,
2025-09-03,0.013718,
2025-09-10,0.028240,
2025-09-17,0.039214,
2025-09-24,0.015191,
2025-10-01,0.002175,
2025-10-08,0.039493,
2025-10-15,0.034499,
2025-10-20,0.092978,
2025-10-29,0.101484,
2025-11-04,0.088066,
2025-11-12,0.107889,
2025-11-19,0.130988,
2025-11-26,0.107564,
2025-12-03,0.067689,
2025-12-10,0.037256,
2025-12-17,0.051021,
2025-12-24,0.092477,
2025-12-31,0.098350,
2026-01-07,0.107485,
2026-01-14,0.133389,
2026-01-21,0.096648,
2026-01-28,0.147077,
2026-02-04,0.131023,
2026-02-11,0.201841,
2026-02-18,0.216535,
2026-02-25,0.206772,
2026-03-04,0.177776,
2026-03-11,0.135103,
2026-03-18,0.109985,
2026-03-25,0.051280,
2026-04-01,0.041511,
2026-04-08,0.132832,
2026-04-15,0.115169,
2026-04-22,0.093274,
2026-04-29,0.091319,
2026-05-06,0.112588,
2026-05-13,0.046361,
2026-05-20,0.050054,
2026-05-27,0.055791,
2026-06-03,0.028330,
2026-06-10,-0.015456,
2026-06-17,0.031383,
2026-06-24,0.035238,
2026-07-01,0.017574,
2026-07-08,0.017239,
2026-07-15,0.037127,
2026-07-22,0.029205,
2026-07-29,0.054193,
2026-08-05,0.077671,
2026-08-12,0.080285,
2026-08-19,0.050054,
2026-08-26,0.077435,
2026-09-02,0.068481,
2026-09-09,0.051710,
2026-09-16,0.003981,
2026-09-23,0.028712,
