# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:57.897654+00:00
date,nav
2023-08-22,10.05100
2023-08-23,10.09700
2023-08-25,10.06500
2023-08-28,10.08900
2023-08-30,10.17000
2023-08-31,10.19100
2023-09-04,10.34100
2023-09-05,10.37700
2023-09-06,10.38900
2023-09-08,10.51200
2023-09-11,10.57100
2023-09-13,10.45900
2023-09-15,10.57000
2023-09-18,10.51100
2023-09-21,10.37700
2023-09-22,10.34500
2023-09-26,10.33400
2023-09-27,10.38400
2023-10-03,10.41900
2023-10-04,10.31800
2023-10-06,10.40000
2023-10-09,10.31000
2023-10-11,10.46300
2023-10-12,10.51800
2023-10-16,10.51300
2023-10-17,10.57900
2023-10-19,10.47300
2023-10-23,10.15900
2023-10-25,10.09000
2023-10-26,10.01700
2023-10-30,10.14200
2023-11-01,10.07000
2023-11-02,10.14900
2023-11-06,10.32100
2023-11-07,10.35900
2023-11-09,10.37900
2023-11-10,10.43300
2023-11-13,10.46400
2023-11-16,10.61300
2023-11-20,10.61700
2023-11-21,10.66100
2023-11-23,10.64100
2023-11-24,10.65300
2023-11-29,10.78300
2023-12-01,10.95200
2023-12-04,11.11700
2023-12-05,11.14000
2023-12-07,11.15900
2023-12-11,11.24200
2023-12-12,11.19100
2023-12-14,11.38400
2023-12-15,11.43800
2023-12-19,11.51000
2023-12-20,11.26500
2023-12-22,11.47200
2023-12-26,11.51300
2023-12-27,11.60800
2023-12-29,11.72500
2024-01-02,11.75600
2024-01-03,11.77600
2024-01-05,11.95000
2024-01-08,11.81100
2024-01-10,11.89700
2024-01-12,11.99000
2024-01-15,12.04900
2024-01-17,11.80000
2024-01-18,11.78000
2024-01-23,11.63800
2024-01-24,11.80100
2024-01-29,11.94100
2024-01-30,11.89300
2024-01-31,12.04200
2024-02-02,12.06900
2024-02-05,12.02400
2024-02-07,12.16000
2024-02-09,12.02800
2024-02-12,11.83000
2024-02-13,11.85600
2024-02-16,12.16400
2024-02-19,12.19900
2024-02-21,12.16000
2024-02-22,12.21100
2024-02-23,12.21400
2024-02-27,12.21000
2024-02-28,12.06100
2024-03-01,12.19300
2024-03-04,12.20600
2024-03-06,12.11200
2024-03-07,12.14200
2024-03-12,11.89700
2024-03-13,11.54200
2024-03-15,11.65500
2024-03-19,11.55300
2024-03-20,11.56200
2024-03-21,11.72600
2024-03-26,11.80700
2024-03-28,11.93900
2024-03-31,11.93900
2024-04-02,12.21200
2024-04-03,12.26900
2024-04-05,12.33700
2024-04-09,12.39100
2024-04-10,12.49400
2024-04-15,12.25200
2024-04-16,12.27700
2024-04-19,12.22300
2024-04-22,12.27200
