# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:24.185463+00:00
date,fund_value_inr,benchmark_value_inr
2014-10-13,10000.00,
2014-10-17,10106.32,
2014-10-31,10675.42,
2014-11-07,10600.38,
2014-11-14,10700.44,
2014-11-21,10706.69,
2014-12-01,10838.02,
2014-12-15,10687.93,
2014-12-22,11094.43,
2014-12-31,10900.56,
2015-01-07,11213.26,
2015-01-16,11313.32,
2015-01-20,11225.77,
2015-01-29,11363.35,
2015-02-09,11156.97,
2015-02-18,11319.57,
2015-02-26,11013.13,
2015-03-10,10800.50,
2015-03-18,11232.02,
2015-03-20,11450.91,
2015-03-31,11207.00,
2015-04-15,11056.91,
2015-04-24,11357.10,
2015-05-05,10944.34,
2015-05-08,11188.24,
2015-05-20,11238.27,
2015-05-25,10569.11,
2015-05-29,11031.89,
2015-06-09,10637.90,
2015-06-18,10881.80,
2015-06-29,10475.30,
2015-07-06,10500.31,
2015-07-16,10838.02,
2015-07-23,10731.71,
2015-07-27,10831.77,
2015-08-10,10925.58,
2015-08-18,11338.34,
2015-08-25,10462.79,
2015-08-28,10838.02,
2015-09-04,10400.25,
2015-09-16,10775.48,
2015-09-29,10700.44,
2015-10-05,11050.66,
2015-10-14,10975.61,
2015-10-19,11225.77,
2015-11-02,11332.08,
2015-11-13,10800.50,
2015-11-20,11219.51,
2015-12-01,11313.32,
2015-12-03,11063.16,
2015-12-11,11019.39,
2015-12-29,11413.38,
2016-01-06,11263.29,
2016-01-08,10938.09,
2016-01-21,10675.42,
2016-02-01,11144.47,
2016-02-09,10512.82,
2016-02-15,10500.31,
2016-02-22,11131.96,
2016-02-29,11038.15,
2016-03-10,11094.43,
2016-03-17,11582.24,
2016-03-28,11263.29,
2016-04-04,11488.43,
2016-04-21,11332.08,
2016-04-25,11532.21,
2016-05-09,11819.89,
2016-05-11,11651.03,
2016-05-19,11450.91,
2016-05-26,11569.73,
2016-06-03,11707.32,
2016-06-14,11638.52,
2016-06-24,11744.09,
2016-06-30,12211.19,
2016-07-07,12113.63,
2016-07-15,12157.41,
2016-07-25,12342.28,
2016-07-29,12480.93,
2016-08-16,12040.40,
2016-08-23,12139.52,
2016-08-30,12006.32,
2016-09-07,12098.06,
2016-09-14,11568.29,
2016-09-26,11915.57,
2016-10-05,11186.87,
2016-10-14,11154.66,
2016-10-24,11310.44,
2016-10-27,10992.75,
2016-11-10,10530.58,
2016-11-15,10699.19,
2016-11-29,11042.40,
2016-12-01,10799.25,
2016-12-13,11131.83,
2016-12-16,10906.69,
2016-12-28,10951.47,
2017-01-05,11380.55,
2017-01-11,11213.38,
2017-01-23,11326.39,
2017-02-01,10975.98,
2017-02-08,11127.52,
2017-02-15,11065.42,
2017-02-27,11311.01,
2017-03-09,10790.37,
2017-03-14,10621.39,
2017-03-23,10875.86,
2017-03-30,10765.04,
2017-04-12,10981.36,
2017-04-18,11090.31,
2017-04-28,10765.60,
2017-05-04,10717.82,
2017-05-16,10797.81,
2017-05-23,11039.96,
2017-06-02,11134.52,
2017-06-09,11025.45,
2017-06-15,11251.78,
2017-06-23,11164.73,
2017-07-05,11080.24,
2017-07-12,10753.60,
2017-07-20,11070.29,
2017-07-31,11122.14,
2017-08-08,11003.75,
2017-08-10,11077.42,
2017-08-21,10995.37,
2017-08-31,11027.83,
2017-09-12,11270.48,
2017-09-14,11127.14,
2017-09-27,11294.75,
2017-10-04,11152.28,
2017-10-17,11327.02,
2017-10-27,11058.41,
2017-11-06,11116.32,
2017-11-13,11396.06,
2017-11-16,11234.83,
2017-11-27,11257.54,
2017-11-30,11163.85,
2017-12-13,11266.23,
2017-12-22,10996.94,
2017-12-29,11168.92,
2018-01-09,11140.96,
2018-01-15,10870.48,
2018-01-24,11167.85,
2018-02-01,11164.42,
2018-02-09,10331.96,
2018-02-20,10793.06,
2018-02-23,10643.84,
2018-03-09,10911.69,
2018-03-19,11020.58,
2018-03-26,10681.74,
2018-04-03,11008.51,
2018-04-13,10944.28,
2018-04-19,11249.41,
2018-04-26,11148.66,
2018-05-08,11616.01,
2018-05-15,11838.77,
2018-05-22,11582.49,
2018-05-30,11527.20,
2018-06-08,11761.60,
2018-06-20,11661.48,
2018-06-25,11900.81,
2018-07-09,12128.39,
2018-07-17,11929.71,
2018-07-25,11865.23,
2018-07-27,11938.84,
2018-08-03,11896.87,
2018-08-14,11938.27,
2018-08-21,12217.45,
2018-09-04,12366.85,
2018-09-12,12329.77,
2018-09-18,12479.49,
2018-09-28,12209.51,
2018-10-10,12344.65,
2018-10-16,11933.83,
2018-10-30,12215.70,
2018-11-05,12025.95,
2018-11-12,12331.89,
2018-11-22,11917.14,
2018-11-30,11864.92,
2018-12-12,12296.50,
2018-12-18,11738.34,
2018-12-26,11158.85,
2019-01-04,11224.27,
2019-01-14,11928.64,
2019-01-24,12130.83,
2019-02-01,12655.47,
2019-02-06,12755.47,
2019-02-13,12555.35,
2019-02-19,12704.82,
2019-03-07,12377.99,
2019-03-13,12475.30,
2019-03-20,12313.26,
2019-03-28,12646.03,
2019-04-08,12702.63,
2019-04-18,12286.43,
2019-04-25,12547.47,
2019-05-08,12406.32,
2019-05-17,12696.81,
2019-05-21,12530.96,
2019-06-03,12365.92,
2019-06-10,12707.50,
2019-06-21,12963.79,
2019-06-27,12468.23,
2019-07-08,12781.99,
2019-07-11,12790.81,
2019-07-23,12535.15,
2019-08-01,12575.11,
2019-08-05,12868.42,
2019-08-20,13232.52,
2019-08-27,13099.81,
2019-09-05,13406.32,
2019-09-13,13118.57,
2019-09-18,13304.94,
2019-10-03,13216.76,
2019-10-07,13412.95,
2019-10-22,13679.30,
2019-10-29,13544.78,
2019-11-04,13704.38,
2019-11-14,13486.12,
2019-11-28,13710.76,
2019-12-03,13571.42,
2019-12-13,13241.84,
2019-12-18,13259.66,
2019-12-30,13591.56,
2020-01-06,13765.60,
2020-01-10,13439.34,
2020-01-22,13922.89,
2020-02-03,13779.42,
2020-02-04,13753.78,
2020-02-18,14201.19,
2020-02-24,14204.00,
2020-03-06,13648.84,
2020-03-17,9753.10,
2020-03-24,8655.35,
2020-03-27,10258.97,
2020-04-13,11330.21,
2020-04-22,10573.86,
2020-04-30,11067.17,
2020-05-11,11120.58,
2020-05-18,10264.48,
2020-05-27,11215.13,
2020-06-04,11936.71,
2020-06-09,12434.21,
2020-06-16,11813.01,
2020-06-29,11276.49,
2020-07-07,11620.95,
2020-07-10,11334.77,
2020-07-21,11255.60,
2020-07-30,11751.72,
2020-08-04,11651.91,
2020-08-13,11923.20,
2020-08-20,11776.30,
2020-09-03,11945.03,
2020-09-09,11728.46,
2020-09-17,12016.76,
2020-09-24,11326.27,
2020-10-06,11978.49,
2020-10-13,11994.37,
2020-10-20,11559.10,
2020-10-29,11235.83,
2020-11-09,11838.96,
2020-11-12,12624.27,
2020-11-26,12558.35,
2020-12-01,12334.27,
2020-12-07,12659.35,
2020-12-18,12809.57,
2020-12-24,12486.99,
2021-01-01,12674.80,
2021-01-13,12302.56,
2021-01-21,12600.75,
2021-02-01,12483.11,
2021-02-11,12934.15,
2021-02-17,12971.79,
2021-02-26,12924.39,
2021-03-05,12526.02,
