# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:24.212389+00:00
date,nav
2014-10-13,15.99000
2014-10-17,16.16000
2014-10-31,17.07000
2014-11-07,16.95000
2014-11-14,17.11000
2014-11-21,17.12000
2014-12-01,17.33000
2014-12-15,17.09000
2014-12-22,17.74000
2014-12-31,17.43000
2015-01-07,17.93000
2015-01-16,18.09000
2015-01-20,17.95000
2015-01-29,18.17000
2015-02-09,17.84000
2015-02-18,18.10000
2015-02-26,17.61000
2015-03-10,17.27000
2015-03-18,17.96000
2015-03-20,18.31000
2015-03-31,17.92000
2015-04-15,17.68000
2015-04-24,18.16000
2015-05-05,17.50000
2015-05-08,17.89000
2015-05-20,17.97000
2015-05-25,16.90000
2015-05-29,17.64000
2015-06-09,17.01000
2015-06-18,17.40000
2015-06-29,16.75000
2015-07-06,16.79000
2015-07-16,17.33000
2015-07-23,17.16000
2015-07-27,17.32000
2015-08-10,17.47000
2015-08-18,18.13000
2015-08-25,16.73000
2015-08-28,17.33000
2015-09-04,16.63000
2015-09-16,17.23000
2015-09-29,17.11000
2015-10-05,17.67000
2015-10-14,17.55000
2015-10-19,17.95000
2015-11-02,18.12000
2015-11-13,17.27000
2015-11-20,17.94000
2015-12-01,18.09000
2015-12-03,17.69000
2015-12-11,17.62000
2015-12-29,18.25000
2016-01-06,18.01000
2016-01-08,17.49000
2016-01-21,17.07000
2016-02-01,17.82000
2016-02-09,16.81000
2016-02-15,16.79000
2016-02-22,17.80000
2016-02-29,17.65000
2016-03-10,17.74000
2016-03-17,18.52000
2016-03-28,18.01000
2016-04-04,18.37000
2016-04-21,18.12000
2016-04-25,18.44000
2016-05-09,18.90000
2016-05-11,18.63000
2016-05-19,18.31000
2016-05-26,18.50000
2016-06-03,18.72000
2016-06-14,18.61000
2016-06-24,18.77880
2016-06-30,19.52570
2016-07-07,19.36970
2016-07-15,19.43970
2016-07-25,19.73530
2016-07-29,19.95700
