# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:40.817564+00:00
date,fund_below_high,benchmark_below_high
2025-03-18,0.000000,
2025-03-19,0.000000,
2025-03-20,0.000000,
2025-03-21,0.000000,
2025-03-24,0.000000,
2025-03-25,-0.006481,
2025-03-26,-0.014466,
2025-03-27,-0.002348,
2025-03-28,-0.007702,
2025-03-31,-0.007702,
2025-04-01,-0.014653,
2025-04-02,-0.010051,
2025-04-03,-0.008360,
2025-04-04,-0.044054,
2025-04-07,-0.078715,
2025-04-08,-0.063498,
2025-04-09,-0.068289,
2025-04-11,-0.040766,
2025-04-15,-0.021041,
2025-04-16,-0.017283,
2025-04-17,-0.009205,
2025-04-21,0.000000,
2025-04-22,-0.001588,
2025-04-23,0.000000,
2025-04-24,0.000000,
2025-04-25,-0.016546,
2025-04-28,-0.000093,
2025-04-29,-0.006879,
2025-04-30,-0.011805,
2025-05-02,-0.015152,
2025-05-05,-0.006321,
2025-05-06,-0.018963,
2025-05-07,-0.015523,
2025-05-08,-0.029838,
2025-05-09,-0.036345,
2025-05-12,0.000000,
2025-05-13,-0.010843,
2025-05-14,0.000000,
2025-05-15,0.000000,
2025-05-16,0.000000,
2025-05-19,-0.003455,
2025-05-20,-0.011729,
2025-05-21,-0.008183,
2025-05-22,-0.016367,
2025-05-23,-0.010093,
2025-05-26,-0.005546,
2025-05-27,-0.013275,
2025-05-28,-0.018731,
2025-05-29,-0.015276,
2025-05-30,-0.025914,
2025-06-02,-0.028005,
2025-06-03,-0.034461,
2025-06-04,-0.027914,
2025-06-05,-0.026096,
2025-06-06,-0.014366,
2025-06-09,-0.006819,
2025-06-10,-0.001819,
2025-06-11,0.000000,
2025-06-12,-0.015505,
2025-06-13,-0.022486,
2025-06-16,-0.012059,
2025-06-17,-0.019585,
2025-06-18,-0.024300,
2025-06-19,-0.032369,
2025-06-20,-0.023574,
2025-06-23,-0.020854,
2025-06-24,-0.014326,
2025-06-25,-0.008704,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,-0.004105,
2025-07-01,-0.000982,
2025-07-02,0.000000,
2025-07-03,-0.003018,
2025-07-04,-0.000976,
2025-07-07,-0.002308,
2025-07-08,0.000000,
2025-07-09,-0.005760,
2025-07-10,-0.007090,
2025-07-11,-0.013382,
2025-07-14,-0.011343,
2025-07-15,-0.011609,
2025-07-16,-0.012673,
2025-07-17,-0.011343,
2025-07-18,-0.012850,
2025-07-21,-0.012230,
2025-07-22,-0.015243,
2025-07-23,-0.011432,
2025-07-24,-0.016129,
2025-07-25,-0.031283,
2025-07-28,-0.032967,
2025-07-29,-0.024814,
2025-07-30,-0.023396,
2025-07-31,-0.033942,
2025-08-01,-0.047767,
2025-08-04,-0.033676,
2025-08-05,-0.033676,
2025-08-06,-0.037575,
2025-08-07,-0.037398,
2025-08-08,-0.044665,
2025-08-11,-0.036512,
2025-08-12,-0.034917,
2025-08-13,-0.031992,
2025-08-14,-0.040057,
2025-08-18,-0.027384,
2025-08-19,-0.020915,
2025-08-20,-0.018610,
2025-08-21,-0.019319,
2025-08-22,-0.029865,
2025-08-25,-0.025877,
2025-08-26,-0.039082,
2025-08-28,-0.046437,
2025-08-29,-0.050691,
2025-09-01,-0.037309,
