# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:53.730491+00:00
stretch_ending,fund_return,benchmark_return
2024-12-02,0.209333,
2024-12-09,0.214779,
2024-12-16,0.220929,
2024-12-23,0.208594,
2024-12-30,0.199609,
2025-01-06,0.193712,
2025-01-13,0.167234,
2025-01-20,0.185974,
2025-01-27,0.173860,
2025-02-03,0.176286,
2025-02-10,0.178574,
2025-02-17,0.169997,
2025-02-24,0.180985,
2025-03-03,0.179991,
2025-03-10,0.175580,
2025-03-17,0.165639,
2025-03-24,0.185504,
2025-03-31,0.170934,
2025-04-07,0.142257,
2025-04-11,0.165215,
2025-04-21,0.189690,
2025-04-28,0.192671,
2025-05-05,0.209663,
2025-05-12,0.229686,
2025-05-19,0.224758,
2025-05-26,0.232921,
2025-06-02,0.227371,
2025-06-09,0.243296,
2025-06-16,0.265306,
2025-06-23,0.250637,
2025-06-30,0.253483,
2025-07-07,0.239035,
2025-07-14,0.237047,
2025-07-21,0.224252,
2025-07-28,0.209685,
2025-08-04,0.201917,
2025-08-11,0.191016,
2025-08-18,0.198718,
2025-08-25,0.200664,
2025-09-01,0.190118,
2025-09-08,0.185128,
2025-09-15,0.195585,
2025-09-22,0.201581,
2025-09-26,0.192792,
2025-10-06,0.196188,
2025-10-13,0.204742,
2025-10-20,0.203947,
2025-10-27,0.202487,
2025-11-03,0.196639,
2025-11-10,0.191920,
2025-11-17,0.201262,
2025-11-24,0.190532,
2025-12-01,0.185857,
2025-12-08,0.178380,
2025-12-15,0.185923,
2025-12-22,0.205276,
2025-12-29,0.189504,
2026-01-05,0.198885,
2026-01-12,0.182643,
2026-01-19,0.182394,
2026-01-23,0.181370,
2026-02-02,0.177585,
2026-02-09,0.188148,
2026-02-16,0.187923,
2026-02-23,0.195386,
2026-03-02,0.182791,
2026-03-09,0.170693,
2026-03-16,0.169055,
2026-03-23,0.155903,
2026-03-30,0.145617,
2026-04-06,0.154121,
2026-04-13,0.168123,
2026-04-20,0.181243,
2026-04-27,0.177212,
2026-05-04,0.175602,
2026-05-11,0.174872,
2026-05-18,0.168237,
2026-05-25,0.168343,
2026-06-01,0.156503,
2026-06-08,0.151990,
2026-06-15,0.156750,
2026-06-22,0.167478,
2026-06-29,0.154968,
2026-07-06,0.157335,
2026-07-13,0.151739,
2026-07-20,0.145979,
2026-07-27,0.143126,
2026-08-03,0.154872,
2026-08-10,0.154294,
2026-08-17,0.152659,
2026-08-24,0.148320,
2026-08-31,0.137837,
2026-09-07,0.126345,
2026-09-11,0.121358,
2026-09-21,0.129651,
