# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:58.698160+00:00
date,fund_value_inr,benchmark_value_inr
2014-05-05,10000.00,
2014-05-07,9982.25,
2014-05-08,10001.99,
2014-05-19,10541.33,
2014-05-30,10654.24,
2014-06-09,11103.80,
2014-06-13,10928.54,
2014-06-23,10941.21,
2014-07-04,11254.41,
2014-07-11,10890.24,
2014-07-17,11155.86,
2014-07-24,11213.02,
2014-08-08,10922.86,
2014-08-19,11223.99,
2014-08-26,11189.88,
2014-09-08,11470.86,
2014-09-16,11322.14,
2014-09-22,11495.30,
2014-09-25,11219.20,
2014-10-16,11134.62,
2014-10-28,11408.12,
2014-11-05,11741.68,
2014-11-12,11833.04,
2014-11-25,11849.40,
2014-12-03,12059.67,
2014-12-05,12065.25,
2014-12-17,11661.38,
2014-12-22,11938.38,
2015-01-07,11866.16,
2015-01-14,12001.92,
2015-01-20,12349.03,
2015-01-29,12511.42,
2015-02-09,12222.75,
2015-02-13,12496.86,
2015-03-03,12658.45,
2015-03-11,12413.27,
2015-03-18,12407.58,
2015-03-26,12127.40,
2015-04-09,12511.02,
2015-04-13,12557.80,
2015-04-27,12149.34,
2015-05-07,12031.84,
2015-05-18,12322.70,
2015-05-22,12386.74,
2015-06-01,12362.30,
2015-06-08,12075.63,
2015-06-15,12058.97,
2015-06-23,12374.67,
2015-07-09,12370.38,
2015-07-16,12590.92,
2015-07-27,12516.61,
2015-08-03,12697.55,
2015-08-12,12543.34,
2015-08-19,12731.96,
2015-08-24,12136.67,
2015-09-07,12046.80,
2015-09-09,12218.96,
2015-09-28,12263.95,
2015-10-05,12544.24,
2015-10-14,12466.63,
2015-10-20,12601.99,
2015-11-03,12467.93,
2015-11-10,12273.33,
2015-11-18,12262.95,
2015-12-01,12486.58,
2015-12-09,12177.97,
2015-12-14,12166.40,
2015-12-28,12488.48,
2016-01-01,12547.23,
2016-01-15,12032.04,
2016-01-20,11862.97,
2016-02-01,12173.68,
2016-02-11,11509.07,
2016-02-15,11695.59,
2016-02-25,11337.00,
2016-03-03,11960.82,
2016-03-16,12056.78,
2016-03-23,12344.05,
2016-04-07,12243.10,
2016-04-18,12674.21,
2016-04-27,12711.71,
2016-05-04,12576.56,
2016-05-12,12800.29,
2016-05-24,12684.08,
2016-05-27,13015.44,
2016-06-08,13171.94,
2016-06-14,13059.93,
2016-06-24,12976.34,
2016-07-04,13351.99,
2016-07-12,13524.35,
2016-07-19,13495.02,
2016-08-01,13892.61,
2016-08-04,13751.67,
2016-08-19,13919.84,
2016-08-26,13831.27,
2016-09-08,14245.92,
2016-09-14,14028.47,
2016-09-29,13966.43,
2016-10-04,14328.51,
2016-10-13,14165.72,
2016-10-24,14408.80,
2016-11-01,14320.73,
2016-11-10,14151.26,
2016-11-21,13327.55,
2016-11-30,13785.78,
2016-12-09,13795.66,
2016-12-14,13645.34,
2016-12-26,13247.75,
2017-01-02,13690.83,
2017-01-12,14108.66,
2017-01-20,14120.93,
2017-01-27,14413.79,
2017-02-06,14638.02,
2017-02-15,14420.87,
2017-02-22,14681.01,
2017-03-10,14632.13,
2017-03-16,14906.14,
2017-03-22,14818.76,
2017-04-05,15221.84,
2017-04-18,15105.73,
2017-04-25,15372.05,
2017-05-05,15350.21,
2017-05-16,15534.94,
2017-05-24,15158.10,
2017-05-26,15503.82,
2017-06-09,15727.55,
2017-06-20,15817.92,
2017-06-27,15593.49,
2017-07-07,15827.40,
2017-07-13,16059.11,
2017-07-18,16002.25,
2017-08-01,16320.94,
2017-08-10,15861.91,
2017-08-16,16050.03,
2017-08-29,16003.45,
2017-09-01,16255.61,
2017-09-18,16542.78,
2017-09-27,16006.94,
2017-10-06,16377.20,
2017-10-11,16336.70,
2017-10-17,16606.32,
2017-11-03,16814.09,
2017-11-13,16526.42,
2017-11-15,16366.93,
2017-11-27,16798.63,
2017-12-06,16530.51,
2017-12-13,16609.81,
2017-12-19,16996.03,
2018-01-02,17029.15,
2018-01-08,17332.48,
2018-01-16,17253.18,
2018-01-23,17621.14,
2018-02-06,16770.50,
2018-02-12,16983.66,
2018-02-27,16913.74,
2018-03-07,16419.59,
2018-03-14,16706.27,
2018-03-23,16315.76,
2018-04-05,16868.95,
2018-04-16,17047.70,
2018-04-18,17007.00,
2018-04-27,17203.10,
2018-05-11,17154.13,
2018-05-23,16650.11,
2018-05-28,16968.60,
2018-06-05,16636.14,
2018-06-12,16896.58,
2018-06-19,16681.63,
2018-06-28,16459.39,
2018-07-10,16855.29,
2018-07-19,16707.06,
2018-07-27,17098.07,
2018-08-02,17049.79,
2018-08-09,17308.64,
2018-08-28,17455.66,
2018-09-04,17217.27,
2018-09-14,17206.30,
2018-09-24,16493.11,
2018-09-26,16574.00,
2018-10-09,15667.21,
2018-10-16,16154.37,
2018-10-26,15581.62,
2018-11-02,16194.77,
2018-11-22,16195.16,
2018-12-03,16436.35,
2018-12-10,16011.83,
2018-12-19,16598.14,
2018-12-24,16306.28,
2019-01-01,16522.83,
2019-01-14,16427.47,
2019-01-21,16522.83,
2019-01-29,16151.77,
2019-02-07,16461.69,
2019-02-18,15996.67,
2019-02-27,16216.21,
2019-03-06,16635.75,
2019-03-12,16973.39,
2019-03-25,16925.81,
2019-04-02,17430.53,
2019-04-11,17182.56,
2019-04-16,17339.96,
2019-05-03,17285.10,
2019-05-13,16704.57,
2019-05-20,17333.97,
2019-05-27,17706.43,
2019-06-03,17778.74,
2019-06-17,17121.81,
2019-06-20,17277.32,
2019-07-04,17444.09,
2019-07-08,17152.43,
2019-07-17,17287.69,
2019-07-24,16919.62,
2019-08-05,16518.54,
2019-08-09,16846.81,
2019-08-22,16474.26,
2019-08-30,16792.15,
2019-09-17,16601.03,
2019-09-23,17371.58,
2019-10-04,16927.70,
2019-10-07,16863.47,
2019-10-18,17348.53,
2019-11-04,17669.92,
2019-11-13,17543.84,
2019-11-15,17646.68,
2019-11-28,17799.19,
2019-12-09,17589.22,
2019-12-10,17522.89,
2019-12-20,17837.29,
2020-01-06,17724.18,
2020-01-13,18149.30,
2020-01-17,18270.19,
2020-01-24,18273.49,
2020-02-03,17836.99,
2020-02-12,18314.58,
2020-02-20,18258.72,
2020-03-05,17530.27,
2020-03-12,15904.70,
2020-03-23,13664.79,
2020-03-27,14743.55,
2020-04-17,15498.83,
2020-04-21,15261.04,
2020-04-30,15907.99,
2020-05-18,14765.99,
2020-05-26,15069.02,
2020-06-03,16083.05,
2020-06-11,15941.61,
2020-06-22,16453.11,
2020-06-30,16453.21,
2020-07-07,17215.87,
2020-07-15,17024.46,
2020-07-21,17470.62,
2020-08-03,17287.79,
2020-08-06,17558.70,
2020-08-14,17565.88,
2020-08-24,17959.58,
2020-08-28,18065.91,
2020-09-09,17689.77,
2020-09-16,18209.25,
2020-09-24,17352.72,
2020-10-06,18226.11,
2020-10-15,18250.34,
2020-10-20,18528.14,
2020-11-02,18428.69,
2020-11-11,19366.21,
2020-11-24,19756.82,
2020-11-25,19526.80,
2020-12-09,20269.42,
2020-12-21,20123.19,
2020-12-28,20703.91,
2021-01-07,21114.87,
2021-01-12,21488.52,
2021-01-18,21099.11,
2021-01-29,20601.37,
2021-02-04,21806.11,
2021-02-15,22336.86,
2021-02-26,21532.51,
2021-03-04,22133.08,
2021-03-18,21551.56,
2021-03-25,21345.98,
2021-04-08,21950.35,
2021-04-19,21358.55,
2021-04-28,21946.95,
2021-05-04,21634.05,
2021-05-14,21763.02,
2021-05-27,22645.78,
2021-06-08,23038.78,
2021-06-09,22926.77,
2021-06-23,23088.65,
2021-06-25,23304.31,
2021-07-09,23344.90,
2021-07-15,23635.96,
2021-07-28,23542.10,
2021-08-03,23991.26,
2021-08-11,23804.04,
2021-08-23,23886.03,
2021-09-02,24819.66,
2021-09-06,24944.44,
2021-09-20,24888.38,
2021-09-23,25257.15,
2021-10-01,25037.90,
2021-10-18,26060.71,
2021-10-29,25256.75,
2021-11-08,25794.28,
2021-11-17,25680.97,
2021-11-26,24869.73,
2021-12-06,24830.53,
2021-12-10,25445.57,
2021-12-20,24676.82,
2021-12-28,25376.44,
2022-01-04,25870.89,
2022-01-17,26313.36,
2022-01-24,25084.09,
2022-02-02,25688.15,
2022-02-14,24675.82,
2022-02-16,25063.84,
2022-02-24,23938.40,
2022-03-07,23453.43,
2022-03-17,24872.62,
2022-03-28,24705.65,
2022-04-05,25472.50,
2022-04-19,24572.49,
2022-04-28,24665.15,
2022-05-09,23426.80,
2022-05-12,22909.41,
2022-05-30,23749.68,
2022-06-02,23737.61,
2022-06-13,22796.60,
2022-06-20,22375.67,
2022-06-27,23010.45,
2022-07-11,23651.03,
2022-07-14,23436.37,
2022-07-26,24004.13,
2022-08-01,24796.92,
2022-08-17,25369.36,
2022-08-22,24867.34,
2022-08-29,24814.57,
2022-09-13,25764.36,
2022-09-20,25487.56,
2022-09-26,24670.24,
2022-10-06,25039.50,
2022-10-13,24719.61,
2022-10-19,25166.88,
2022-11-01,25609.95,
2022-11-10,25468.51,
2022-11-21,25483.47,
2022-12-01,26108.48,
2022-12-09,25947.39,
2022-12-14,26102.80,
2022-12-23,25138.45,
2023-01-03,25694.74,
2023-01-06,25404.07,
2023-01-18,25549.21,
2023-01-27,24997.51,
2023-02-03,25443.27,
2023-02-16,25687.25,
2023-02-27,25159.99,
2023-03-08,25529.26,
2023-03-14,24972.37,
2023-03-27,24903.84,
2023-04-05,25503.72,
2023-04-13,25788.90,
2023-04-21,25628.20,
2023-05-02,26139.51,
2023-05-15,26468.67,
2023-05-18,26356.75,
2023-05-29,26765.12,
2023-06-09,26920.52,
2023-06-16,27291.08,
2023-06-23,27141.56,
2023-07-03,27667.32,
2023-07-10,27649.67,
2023-07-20,28259.52,
2023-08-02,28089.55,
2023-08-09,28293.53,
2023-08-18,28128.55,
2023-08-23,28407.54,
2023-08-31,28563.15,
2023-09-11,29245.32,
2023-09-22,28815.61,
2023-10-04,28657.01,
2023-10-12,28972.11,
2023-10-25,28273.19,
2023-11-01,28358.77,
2023-11-06,28886.03,
2023-11-16,29533.39,
2023-11-28,29667.15,
2023-12-04,30404.57,
2023-12-12,30449.86,
2023-12-19,30920.86,
2024-01-03,31021.51,
2024-01-15,31745.47,
2024-01-23,31156.46,
2024-01-29,31703.27,
2024-02-12,31697.99,
2024-02-20,32406.99,
2024-02-28,32202.21,
2024-03-07,32532.57,
2024-03-13,31604.13,
2024-03-20,31615.00,
2024-04-02,32716.30,
2024-04-18,32517.11,
2024-04-29,33306.40,
2024-05-02,33480.56,
2024-05-09,32609.67,
2024-05-24,33771.82,
2024-06-04,32580.65,
2024-06-07,33991.06,
2024-06-18,34849.58,
2024-06-28,35103.34,
2024-07-09,35634.59,
2024-07-19,35357.69,
2024-07-30,36108.38,
2024-08-06,35136.45,
2024-08-14,35487.56,
2024-08-20,36169.43,
2024-08-30,36729.81,
2024-09-09,36463.88,
2024-09-12,36897.68,
2024-09-26,37537.36,
2024-10-07,36269.77,
2024-10-15,37236.22,
2024-10-25,35967.14,
2024-10-29,36321.54,
2024-11-06,36534.90,
2024-11-18,35474.59,
2024-11-27,36479.14,
2024-12-06,37332.97,
2024-12-16,37440.50,
2024-12-20,36424.18,
2025-01-02,36923.22,
2025-01-13,35141.44,
2025-01-20,35624.11,
2025-01-28,34546.85,
2025-02-05,35521.58,
2025-02-11,34523.91,
2025-02-28,33227.60,
2025-03-06,33771.72,
2025-03-13,33486.94,
2025-03-24,35058.95,
2025-04-02,35023.14,
2025-04-07,33505.10,
2025-04-21,35916.87,
2025-05-02,35652.24,
2025-05-09,35389.81,
2025-05-15,36776.59,
2025-05-30,37143.46,
2025-06-09,38092.94,
2025-06-12,37680.89,
2025-06-19,37492.07,
2025-06-26,38304.91,
2025-07-11,38151.20,
2025-07-15,38558.36,
2025-07-23,38749.68,
2025-08-01,37865.22,
2025-08-12,37806.97,
2025-08-21,38560.96,
2025-08-29,37931.55,
2025-09-05,38599.26,
2025-09-18,39528.40,
2025-09-26,38855.11,
2025-10-06,39849.58,
2025-10-15,40804.66,
2025-10-24,40199.29,
2025-11-06,40088.38,
