# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:58.775966+00:00
date,fund_below_high,benchmark_below_high
2014-05-05,0.000000,
2014-05-07,-0.003445,
2014-05-16,0.000000,
2014-05-29,-0.006219,
2014-06-09,0.000000,
2014-06-13,-0.015783,
2014-06-20,-0.016026,
2014-07-04,0.000000,
2014-07-11,-0.034156,
2014-07-17,-0.010598,
2014-07-24,-0.005529,
2014-08-08,-0.031263,
2014-08-19,-0.004556,
2014-08-26,-0.007581,
2014-09-01,0.000000,
2014-09-16,-0.014807,
2014-09-22,0.000000,
2014-09-25,-0.024018,
2014-10-16,-0.031377,
2014-10-22,-0.010499,
2014-10-30,0.000000,
2014-11-13,-0.003760,
2014-11-25,-0.006631,
2014-11-28,0.000000,
2014-12-05,-0.000289,
2014-12-17,-0.033754,
2014-12-22,-0.010802,
2015-01-07,-0.020042,
2015-01-08,-0.009819,
2015-01-16,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.023072,
2015-02-13,-0.001164,
2015-03-03,0.000000,
2015-03-11,-0.019369,
2015-03-18,-0.019818,
2015-03-26,-0.041952,
2015-04-09,-0.011646,
2015-04-13,-0.007951,
2015-04-27,-0.040219,
2015-05-07,-0.049501,
2015-05-18,-0.026524,
2015-05-22,-0.021465,
2015-06-01,-0.023395,
2015-06-08,-0.046042,
2015-06-15,-0.047358,
2015-06-23,-0.022418,
2015-07-09,-0.022757,
2015-07-16,-0.005335,
2015-07-27,-0.011267,
2015-07-31,0.000000,
2015-08-12,-0.016141,
2015-08-19,-0.001346,
2015-08-24,-0.048038,
2015-09-07,-0.055087,
2015-09-09,-0.041584,
2015-09-28,-0.038055,
2015-10-05,-0.016070,
2015-10-14,-0.022157,
2015-10-20,-0.011540,
2015-11-03,-0.022055,
2015-11-10,-0.037320,
2015-11-18,-0.038133,
2015-12-01,-0.020592,
2015-12-09,-0.044799,
2015-12-14,-0.045707,
2015-12-28,-0.020444,
2016-01-01,-0.015835,
2016-01-15,-0.056245,
2016-01-20,-0.069507,
2016-02-01,-0.045136,
2016-02-11,-0.097266,
2016-02-15,-0.082635,
2016-02-25,-0.110762,
2016-03-03,-0.061832,
2016-03-16,-0.054305,
2016-03-23,-0.031772,
2016-04-07,-0.039690,
2016-04-18,-0.005876,
2016-04-27,-0.002934,
2016-05-04,-0.013535,
2016-05-12,0.000000,
2016-05-24,-0.011074,
2016-05-27,0.000000,
2016-06-13,-0.009716,
2016-06-20,-0.002242,
2016-06-24,-0.014850,
2016-06-30,0.000000,
2016-07-18,-0.003459,
2016-07-20,0.000000,
2016-08-03,-0.013153,
2016-08-05,-0.000646,
2016-08-23,-0.007933,
2016-08-30,0.000000,
2016-09-12,-0.020494,
2016-09-19,-0.009901,
2016-09-29,-0.021072,
2016-10-03,0.000000,
2016-10-13,-0.012646,
2016-10-24,0.000000,
2016-11-01,-0.006113,
2016-11-10,-0.017874,
2016-11-21,-0.075041,
2016-11-30,-0.043239,
2016-12-09,-0.042553,
2016-12-14,-0.052986,
2016-12-26,-0.080579,
2017-01-02,-0.049829,
2017-01-12,-0.020830,
2017-01-20,-0.019979,
2017-01-27,0.000000,
2017-02-06,0.000000,
2017-02-15,-0.014835,
2017-02-22,0.000000,
2017-03-03,-0.004674,
2017-03-14,0.000000,
2017-03-22,-0.006918,
2017-03-31,0.000000,
2017-04-18,-0.007628,
2017-04-24,0.000000,
2017-05-05,-0.004856,
2017-05-16,0.000000,
2017-05-24,-0.024258,
2017-05-26,-0.002003,
2017-06-05,0.000000,
2017-06-20,0.000000,
2017-06-27,-0.014188,
2017-07-06,0.000000,
2017-07-17,0.000000,
2017-07-18,-0.006281,
2017-08-01,0.000000,
2017-08-10,-0.028125,
2017-08-16,-0.016599,
2017-08-29,-0.019453,
2017-09-01,-0.004003,
2017-09-18,0.000000,
2017-09-27,-0.033231,
2017-10-06,-0.010868,
2017-10-11,-0.013314,
2017-10-17,0.000000,
2017-11-03,0.000000,
2017-11-13,-0.017109,
2017-11-15,-0.026595,
2017-11-27,-0.000920,
2017-12-06,-0.016866,
2017-12-11,-0.001406,
2017-12-26,0.000000,
2018-01-02,-0.004948,
2018-01-05,0.000000,
2018-01-22,0.000000,
2018-01-29,-0.006142,
2018-02-06,-0.048274,
2018-02-12,-0.036177,
2018-02-27,-0.040145,
2018-03-07,-0.068188,
2018-03-14,-0.051919,
2018-03-23,-0.074081,
2018-04-05,-0.042687,
2018-04-16,-0.032543,
2018-04-18,-0.034852,
2018-04-27,-0.023724,
2018-05-11,-0.026503,
2018-05-23,-0.055106,
2018-05-28,-0.037032,
2018-06-05,-0.055899,
2018-06-12,-0.041119,
2018-06-19,-0.053317,
2018-06-28,-0.065929,
2018-07-10,-0.043462,
2018-07-19,-0.051874,
2018-07-27,-0.029684,
2018-08-02,-0.032424,
2018-08-09,-0.017735,
2018-08-28,-0.009391,
2018-09-04,-0.022920,
2018-09-14,-0.023543,
2018-09-24,-0.064016,
2018-09-26,-0.059425,
2018-10-09,-0.110886,
2018-10-16,-0.083239,
2018-10-26,-0.115743,
2018-11-02,-0.080947,
2018-11-22,-0.080924,
2018-12-03,-0.067237,
2018-12-10,-0.091328,
2018-12-19,-0.058055,
2018-12-24,-0.074618,
2019-01-01,-0.062329,
2019-01-14,-0.067741,
2019-01-21,-0.062329,
2019-01-29,-0.083387,
2019-02-07,-0.065799,
2019-02-18,-0.092189,
2019-02-27,-0.079730,
2019-03-06,-0.055921,
2019-03-12,-0.036760,
2019-03-25,-0.039460,
2019-04-02,-0.010817,
2019-04-11,-0.024890,
2019-04-16,-0.015957,
2019-05-03,-0.019071,
2019-05-13,-0.052015,
2019-05-20,-0.016297,
2019-05-28,0.000000,
2019-06-06,-0.026319,
2019-06-17,-0.036950,
2019-06-20,-0.028204,
2019-07-04,-0.018823,
2019-07-08,-0.035228,
2019-07-17,-0.027620,
2019-07-24,-0.048323,
2019-08-05,-0.070882,
2019-08-09,-0.052418,
2019-08-22,-0.073373,
2019-08-30,-0.055493,
2019-09-17,-0.066243,
2019-09-23,-0.022902,
2019-10-04,-0.047868,
2019-10-07,-0.051481,
2019-10-18,-0.024198,
2019-11-04,-0.006121,
2019-11-13,-0.013213,
2019-11-15,-0.007428,
2019-11-28,0.000000,
2019-12-09,-0.011796,
2019-12-10,-0.015523,
2019-12-18,-0.000779,
2020-01-06,-0.014164,
2020-01-09,0.000000,
2020-01-22,-0.009478,
2020-01-24,0.000000,
2020-02-03,-0.023887,
2020-02-12,0.000000,
2020-02-20,-0.003050,
2020-03-05,-0.042824,
2020-03-12,-0.131583,
2020-03-23,-0.253885,
2020-03-27,-0.194983,
2020-04-17,-0.153744,
2020-04-21,-0.166727,
2020-04-30,-0.131403,
2020-05-18,-0.193757,
2020-05-26,-0.177212,
2020-06-03,-0.121845,
2020-06-11,-0.129567,
2020-06-22,-0.101639,
2020-06-30,-0.101633,
2020-07-07,-0.059991,
2020-07-15,-0.070442,
2020-07-21,-0.046081,
2020-08-03,-0.056064,
2020-08-06,-0.041272,
2020-08-14,-0.040880,
2020-08-24,-0.019383,
2020-08-28,-0.013578,
2020-09-09,-0.034116,
2020-09-16,-0.005751,
2020-09-24,-0.052519,
2020-10-06,-0.004831,
2020-10-15,-0.014595,
2020-10-20,0.000000,
2020-11-02,-0.009967,
2020-11-06,0.000000,
2020-11-19,-0.009279,
2020-11-25,-0.011642,
2020-12-04,0.000000,
2020-12-21,-0.019837,
2020-12-24,0.000000,
2021-01-07,0.000000,
2021-01-12,0.000000,
2021-01-18,-0.018122,
