# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:42.434722+00:00
date,nav
2013-01-01,26.47460
2013-01-07,26.62880
2013-01-18,26.77020
2013-01-24,26.59710
2013-01-31,26.63820
2013-02-08,26.45270
2013-02-20,26.47270
2013-02-28,26.19100
2013-03-11,26.47300
2013-03-21,26.14920
2013-04-02,26.38240
2013-04-12,26.27640
2013-04-25,26.70290
2013-05-06,26.82610
2013-05-17,27.47220
2013-05-24,27.26330
2013-06-06,27.26050
2013-06-19,27.09670
2013-06-26,26.45500
2013-07-02,26.81330
2013-07-15,26.74920
2013-07-24,25.83160
2013-08-05,25.56850
2013-08-19,24.68850
2013-08-23,25.38040
2013-08-29,24.94710
2013-09-11,25.79070
2013-09-19,26.24390
2013-09-30,25.59840
2013-10-11,26.39980
2013-10-28,26.41840
2013-11-05,26.89460
2013-11-12,26.41760
2013-11-22,26.60180
2013-12-02,27.06810
2013-12-13,26.90820
2013-12-23,27.28720
2014-01-01,27.42950
2014-01-10,27.36200
2014-01-22,27.65520
2014-01-30,27.10480
2014-02-10,27.31610
2014-02-17,27.23110
2014-03-03,27.45500
2014-03-07,27.95900
2014-03-20,28.01470
2014-04-02,28.69930
2014-04-16,28.72790
2014-04-21,29.11100
2014-05-08,29.28250
2014-05-19,30.47490
2014-05-30,30.90540
2014-06-09,31.85880
2014-06-12,31.92640
2014-06-23,31.54350
2014-07-07,32.15030
2014-07-14,31.32490
2014-07-24,31.96260
2014-08-01,31.63010
2014-08-08,31.42160
2014-08-20,32.11060
2014-09-08,32.54780
2014-09-16,32.37140
2014-09-22,32.66250
2014-10-07,32.37360
2014-10-17,32.53760
2014-11-03,33.53810
2014-11-14,33.66180
2014-11-18,33.98280
2014-12-03,34.45030
2014-12-12,34.30580
2014-12-16,33.85020
2014-12-31,34.37450
2015-01-07,34.14990
2015-01-15,34.93870
2015-01-28,35.39170
2015-02-09,34.68590
2015-02-13,35.08060
2015-03-03,35.33470
2015-03-10,35.04340
2015-03-18,35.00920
2015-03-26,34.55920
2015-04-13,35.32430
2015-04-24,34.81460
2015-05-07,34.39560
2015-05-11,34.76720
2015-05-20,35.00470
2015-06-01,35.14020
2015-06-08,34.45800
2015-06-23,35.11740
2015-06-29,34.80370
2015-07-06,35.30160
2015-07-13,35.28270
2015-07-27,35.37940
2015-08-03,35.80900
2015-08-19,36.10630
2015-08-24,35.00380
2015-09-07,34.84760
2015-09-09,35.28530
2015-09-28,35.39400
2015-10-05,36.01490
2015-10-16,36.28060
2015-10-27,36.22820
2015-10-30,35.95890
2015-11-18,35.76450
2015-12-01,36.03990
2015-12-09,35.56790
2015-12-14,35.54820
2015-12-28,35.91420
2016-01-01,35.96750
2016-01-18,34.91020
2016-01-29,35.15990
2016-02-03,34.63610
2016-02-11,34.16920
2016-02-25,33.80430
2016-03-04,34.99840
2016-03-11,34.98060
2016-03-21,35.81470
2016-04-07,36.00350
2016-04-22,36.72710
2016-05-04,36.41970
2016-05-12,36.69800
2016-05-24,36.50160
2016-05-30,37.11290
2016-06-08,37.37380
2016-06-13,37.16940
2016-06-24,37.29390
2016-07-04,38.09040
2016-07-14,38.68100
2016-07-28,39.25230
2016-08-03,39.10290
2016-08-09,39.49520
2016-08-26,39.67380
2016-09-08,40.42570
2016-09-12,39.99890
2016-09-22,40.46440
2016-09-29,40.13080
2016-10-10,40.93150
2016-10-24,41.12160
2016-11-04,40.46750
2016-11-10,41.17850
2016-11-25,41.65170
2016-12-06,41.68730
2016-12-15,41.02240
2016-12-26,40.31070
2017-01-05,41.40000
2017-01-12,41.64700
2017-01-20,41.47700
2017-02-06,42.15880
2017-02-09,41.42830
2017-02-16,41.29260
2017-03-08,41.22210
2017-03-16,41.74080
2017-03-22,41.63520
2017-04-05,42.61330
2017-04-18,42.51230
2017-04-25,42.82190
2017-05-03,42.89790
2017-05-16,43.39620
2017-05-24,43.02030
2017-06-08,44.07800
2017-06-19,44.16400
2017-06-28,43.86350
2017-07-04,43.91290
2017-07-10,44.48450
2017-07-24,44.74920
2017-08-04,44.65930
2017-08-11,44.09570
2017-08-16,44.34230
2017-08-29,44.30360
2017-09-13,44.55650
2017-09-20,44.62900
2017-09-27,43.93760
2017-10-11,44.14510
2017-10-23,44.26250
2017-10-27,45.41010
2017-11-14,45.27290
2017-11-21,45.60980
2017-12-04,45.32400
2017-12-13,45.14180
2017-12-22,45.57820
2018-01-02,45.31630
2018-01-08,45.74020
2018-01-16,45.26950
2018-01-24,45.84430
2018-02-06,44.50630
2018-02-12,44.97600
2018-03-06,43.87290
2018-03-14,44.13710
2018-03-23,43.86470
2018-04-05,45.07770
2018-04-11,44.80720
2018-04-25,44.35090
2018-05-08,44.68660
2018-05-16,44.02020
2018-05-21,43.82700
2018-05-28,44.41640
2018-06-06,43.89080
2018-06-22,44.14820
2018-06-28,43.58500
2018-07-10,44.01500
2018-07-19,43.80000
2018-07-30,44.66150
2018-08-06,44.88100
2018-08-13,44.72600
2018-08-30,45.25230
2018-09-04,44.91480
2018-09-17,44.88920
2018-09-24,44.36470
2018-10-09,43.89060
2018-10-16,44.41660
2018-10-26,43.96060
2018-11-02,44.89010
2018-11-22,44.98190
2018-12-04,45.36130
2018-12-10,44.93910
2018-12-19,45.91000
2019-01-01,46.04180
2019-01-03,45.79510
2019-01-17,46.12050
2019-01-28,45.45510
2019-01-31,45.82140
2019-02-18,45.19250
2019-02-27,45.47130
2019-03-05,46.08360
2019-03-19,46.98700
2019-04-02,47.55350
2019-04-08,47.15060
2019-04-23,46.83180
2019-04-26,47.04450
2019-05-13,46.40780
2019-05-20,47.32630
2019-05-28,48.05120
2019-06-10,47.85270
2019-06-17,47.75990
2019-06-26,48.13170
2019-07-04,48.36870
2019-07-17,48.37280
2019-07-25,47.69730
2019-08-05,47.30700
2019-08-09,47.51720
2019-08-22,46.98790
2019-09-09,47.65400
2019-09-19,47.38530
2019-09-23,48.07200
2019-10-07,47.38660
2019-10-15,47.59810
2019-10-31,48.73260
2019-11-13,48.54620
2019-11-20,49.04140
2019-11-28,49.34630
2019-12-10,48.44030
2019-12-17,48.81800
2019-12-20,49.09220
2020-01-08,49.10550
2020-01-13,49.63650
2020-01-24,49.86750
2020-02-03,49.22840
2020-02-07,50.04500
2020-02-20,50.03170
2020-03-05,49.22800
2020-03-12,46.81390
2020-03-23,44.00870
2020-03-31,45.98610
2020-04-20,46.97130
2020-04-30,46.71240
2020-05-11,45.63860
2020-05-22,45.62260
2020-06-01,46.73620
2020-06-08,47.43480
2020-06-17,46.94000
2020-06-26,48.22610
2020-07-09,49.16320
2020-07-14,48.83180
2020-07-23,49.72730
2020-08-03,49.47450
2020-08-13,50.12040
2020-08-20,50.41230
2020-09-03,50.61920
2020-09-09,49.98460
2020-09-24,49.24560
2020-09-28,49.86280
2020-10-07,50.02210
2020-10-22,50.92040
2020-10-29,50.69890
2020-11-11,52.10970
2020-11-18,52.52970
2020-11-25,52.72260
2020-12-14,54.17170
2020-12-21,53.53380
2020-12-28,54.43320
2021-01-08,55.14790
2021-01-14,55.43610
2021-01-29,54.58480
2021-02-04,55.67200
2021-02-18,56.21170
2021-02-23,55.70750
2021-03-03,56.35470
2021-03-18,55.72920
2021-03-25,55.76160
2021-04-08,56.49570
2021-04-19,55.93360
2021-05-04,56.56480
2021-05-11,57.40690
2021-05-20,57.70250
2021-06-07,58.79510
2021-06-15,59.14220
2021-06-18,58.64430
2021-06-28,59.15290
2021-07-08,59.14220
2021-07-19,59.71820
2021-08-03,60.27850
2021-08-11,59.88760
2021-08-23,59.75960
2021-09-02,60.72720
2021-09-07,60.71470
2021-09-16,61.45580
2021-09-24,61.38020
2021-10-06,61.68750
2021-10-18,62.71260
2021-10-29,61.95530
2021-11-09,62.58410
2021-11-17,62.44910
2021-11-29,61.62580
2021-12-13,62.26770
2021-12-20,61.38260
2021-12-30,61.88780
2022-01-03,62.25260
2022-01-17,62.93950
2022-01-24,62.01340
2022-02-10,62.77460
2022-02-14,62.16550
2022-02-24,61.27900
2022-03-07,61.24860
2022-03-17,62.48050
2022-03-29,62.48750
2022-04-05,63.16230
2022-04-21,62.93140
2022-05-02,62.48130
2022-05-06,61.45220
2022-05-19,61.10230
2022-05-30,61.81600
2022-06-09,61.62290
2022-06-16,60.68580
2022-06-30,61.30110
2022-07-08,62.08420
2022-07-15,61.96980
2022-07-26,62.44410
2022-08-02,63.38420
2022-08-17,64.06760
2022-08-29,63.85660
2022-09-08,64.56870
2022-09-14,64.76060
2022-09-26,63.54830
2022-10-06,64.08810
2022-10-13,63.72580
2022-10-27,64.89060
2022-11-10,65.21870
2022-11-11,65.47480
2022-11-21,65.58160
2022-12-01,66.38260
2022-12-14,66.54900
2022-12-23,65.53460
2023-01-03,66.24510
2023-01-06,66.02280
2023-01-23,66.46870
2023-01-30,65.91500
2023-02-06,66.27240
2023-02-16,66.35410
2023-02-28,65.83430
2023-03-08,66.42830
2023-03-15,66.02310
2023-03-28,66.05630
2023-04-10,67.08110
2023-04-21,67.25950
2023-05-04,68.33110
2023-05-11,68.36030
2023-05-25,68.75870
2023-06-06,69.35920
2023-06-07,69.50250
2023-06-23,69.47800
2023-07-03,70.05200
2023-07-10,70.20250
2023-07-20,70.98730
2023-08-01,71.32710
2023-08-03,71.02900
2023-08-18,71.12580
2023-08-31,71.38180
2023-09-11,72.30190
2023-09-18,72.42950
2023-09-25,72.14410
2023-10-09,71.83800
2023-10-17,72.29390
2023-10-26,71.47370
2023-11-06,72.29560
2023-11-16,73.08290
2023-11-24,73.14670
2023-12-05,74.36340
2023-12-15,75.29520
2023-12-22,75.19860
2024-01-05,75.84570
2024-01-15,76.39460
2024-01-23,76.12070
2024-02-06,77.46990
2024-02-12,77.11170
2024-02-22,77.93770
2024-03-07,78.44880
2024-03-19,77.67860
2024-04-02,78.51220
2024-04-10,78.86860
2024-04-19,78.29430
2024-05-02,79.30310
2024-05-09,78.81900
2024-05-24,80.33660
2024-06-04,79.14030
2024-06-07,80.49330
2024-06-18,81.11000
2024-07-02,81.51900
2024-07-09,82.22590
2024-07-23,82.34910
2024-08-01,83.16240
2024-08-06,82.37920
2024-08-14,82.71480
2024-08-30,83.85090
2024-09-11,83.58880
2024-09-12,83.93500
2024-09-26,84.74690
2024-10-07,83.73330
2024-10-15,84.32060
2024-10-25,83.61250
2024-11-06,84.14360
2024-11-21,83.23390
2024-11-25,83.93570
2024-12-05,84.66010
2024-12-16,84.69320
2024-12-20,83.72730
2025-01-02,84.24580
2025-01-13,83.13000
2025-01-20,83.72540
2025-02-06,83.99230
2025-02-11,83.46130
2025-02-20,83.37220
2025-02-28,82.55870
2025-03-13,83.26530
2025-03-24,84.85490
2025-04-07,84.54700
2025-04-21,86.60460
2025-04-23,86.92450
2025-05-09,86.33260
2025-05-16,87.69480
2025-05-26,87.87170
2025-06-06,87.84840
2025-06-13,87.09180
2025-06-23,87.21110
2025-07-08,87.84560
2025-07-11,87.64320
2025-07-23,87.91210
2025-08-01,87.27110
2025-08-12,86.82960
2025-08-21,87.06290
2025-08-29,86.34770
2025-09-12,87.26240
2025-09-18,87.60220
2025-09-30,87.27660
2025-10-10,88.21860
2025-10-29,88.79800
2025-11-06,88.44610
2025-11-12,88.79440
2025-11-26,89.16140
2025-12-05,89.19240
2025-12-10,88.57980
2025-12-23,88.78440
2026-01-02,89.33430
2026-01-09,88.78990
2026-01-21,88.18760
2026-02-02,88.32100
2026-02-05,89.15720
2026-02-18,89.57130
2026-02-26,89.64730
2026-03-09,88.34440
2026-03-30,86.38810
2026-04-08,88.13940
2026-04-21,88.96200
2026-04-24,88.18490
2026-05-07,88.63360
2026-05-12,87.63180
2026-05-25,88.06400
2026-06-03,87.63610
2026-06-16,89.03770
2026-06-23,89.29930
2026-07-06,90.30900
2026-07-09,89.79820
2026-07-24,89.59460
2026-08-03,90.34390
2026-08-13,90.46890
2026-08-14,90.45710
2026-08-18,90.06880
2026-09-02,89.48360
2026-09-15,88.78560
2026-09-23,89.27060
2026-09-25,88.8598
