# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:28.232781+00:00
date,nav
2023-03-03,10.01830
2023-03-06,10.02410
2023-03-08,10.00740
2023-03-13,10.08510
2023-03-14,10.09120
2023-03-16,10.07930
2023-03-20,10.12330
2023-03-21,10.11050
2023-03-24,10.14510
2023-03-28,10.13390
2023-03-29,10.14770
2023-04-03,10.15040
2023-04-06,10.21860
2023-04-10,10.22550
2023-04-12,10.23230
2023-04-17,10.22350
2023-04-18,10.21350
2023-04-20,10.22920
2023-04-24,10.24770
2023-04-26,10.27570
2023-04-27,10.26980
2023-05-03,10.31610
2023-05-04,10.31530
2023-05-08,10.30190
2023-05-10,10.29380
2023-05-15,10.31580
2023-05-16,10.32500
2023-05-17,10.33090
2023-05-22,10.34570
2023-05-23,10.32820
2023-05-24,10.33830
2023-05-29,10.33110
2023-05-30,10.33390
2023-06-01,10.36010
2023-06-02,10.36610
2023-06-07,10.36420
2023-06-08,10.34250
2023-06-12,10.36660
2023-06-13,10.37340
2023-06-15,10.35930
2023-06-19,10.36520
2023-06-21,10.36940
2023-06-23,10.36060
2023-06-27,10.38930
2023-06-28,10.37080
2023-06-30,10.35030
2023-07-05,10.36970
2023-07-06,10.35460
2023-07-07,10.34820
2023-07-12,10.36520
2023-07-13,10.39020
2023-07-17,10.39930
2023-07-18,10.41460
2023-07-21,10.39880
2023-07-24,10.41080
2023-07-26,10.40730
2023-07-28,10.39930
2023-07-31,10.40050
2023-08-02,10.41620
2023-08-03,10.39800
2023-08-08,10.42230
2023-08-10,10.42690
2023-08-11,10.41200
2023-08-17,10.40190
2023-08-18,10.41940
2023-08-22,10.42430
2023-08-24,10.42850
2023-08-28,10.43930
2023-08-30,10.43560
2023-08-31,10.44770
2023-09-04,10.44570
2023-09-06,10.46710
2023-09-07,10.47040
2023-09-11,10.44610
2023-09-12,10.44980
2023-09-14,10.49620
2023-09-18,10.48760
2023-09-21,10.50230
2023-09-22,10.48910
2023-09-26,10.51170
2023-09-29,10.49580
