# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:59.486078+00:00
date,nav
2022-01-01,1862.43700
2022-01-02,1862.61040
2022-01-07,1863.58440
2022-01-09,1863.92740
2022-01-13,1864.67890
2022-01-17,1865.34660
2022-01-19,1865.46930
2022-01-23,1866.23330
2022-01-27,1866.81370
2022-01-30,1867.45960
2022-02-02,1867.91270
2022-02-06,1868.67560
2022-02-09,1869.20790
2022-02-13,1870.10960
2022-02-17,1870.95190
2022-02-20,1871.49820
2022-02-22,1871.81600
2022-02-25,1872.38660
2022-03-02,1873.29860
2022-03-04,1873.64070
2022-03-07,1874.19390
2022-03-11,1874.94600
2022-03-16,1875.95670
2022-03-20,1876.78550
2022-03-23,1877.32460
2022-03-27,1878.12560
2022-03-30,1878.62620
2022-03-31,1879.07460
2022-04-04,1880.03490
2022-04-08,1880.55640
2022-04-13,1881.54660
2022-04-18,1882.51230
2022-04-24,1883.72330
2022-04-25,1883.91680
2022-04-29,1884.42430
2022-05-03,1885.30240
2022-05-05,1884.85960
2022-05-09,1885.74230
2022-05-13,1886.67620
2022-05-16,1887.35990
2022-05-20,1888.29300
2022-05-24,1889.25260
2022-05-27,1889.91460
2022-05-30,1890.65490
2022-06-03,1891.58500
2022-06-07,1892.37040
2022-06-12,1893.79540
2022-06-13,1893.94980
2022-06-17,1894.76320
2022-06-20,1895.57160
2022-06-26,1897.25320
2022-06-29,1897.96740
2022-07-03,1899.16950
2022-07-05,1899.72420
2022-07-10,1901.07230
2022-07-12,1901.52810
2022-07-17,1902.79500
2022-07-19,1903.27860
2022-07-22,1903.73870
2022-07-28,1904.95440
2022-08-01,1906.25850
2022-08-04,1907.17310
2022-08-07,1907.97200
2022-08-11,1909.14960
2022-08-15,1910.24850
2022-08-19,1911.44630
2022-08-21,1912.00710
2022-08-26,1913.38150
2022-08-28,1913.95370
2022-09-02,1915.40450
2022-09-05,1916.36220
2022-09-07,1916.95700
2022-09-11,1918.05960
2022-09-15,1919.00130
2022-09-18,1919.85440
2022-09-21,1920.52130
2022-09-25,1921.74590
2022-09-28,1922.17350
2022-10-03,1924.62730
2022-10-04,1924.96780
2022-10-09,1926.35950
2022-10-12,1926.94010
2022-10-14,1927.52670
2022-10-18,1928.89320
2022-10-21,1929.65060
2022-10-26,1931.36510
2022-10-28,1932.01600
2022-10-31,1933.07330
2022-11-07,1935.65250
2022-11-10,1936.63570
2022-11-13,1937.64570
2022-11-16,1938.65670
2022-11-20,1940.03890
2022-11-24,1941.37900
2022-11-27,1942.42390
2022-12-01,1943.87650
2022-12-04,1944.86900
2022-12-08,1946.21050
2022-12-11,1947.25450
2022-12-15,1948.55680
2022-12-18,1949.57390
2022-12-20,1950.26830
2022-12-23,1951.40570
2022-12-28,1953.19050
2023-01-01,1954.98440
2023-01-02,1955.48570
2023-01-08,1957.59340
2023-01-10,1958.26440
2023-01-13,1959.07070
2023-01-15,1959.75080
2023-01-20,1961.39620
2023-01-22,1962.08630
2023-01-26,1963.33560
2023-01-29,1964.42740
2023-02-03,1966.22520
2023-02-05,1966.92090
2023-02-10,1968.60630
2023-02-12,1969.32530
2023-02-17,1971.14580
2023-02-20,1972.13030
2023-02-24,1973.49870
2023-02-26,1974.23580
2023-03-03,1975.92340
2023-03-05,1976.65440
2023-03-09,1978.11170
2023-03-11,1979.13690
2023-03-14,1980.38370
2023-03-19,1982.13680
2023-03-21,1983.33120
2023-03-26,1985.19120
2023-03-28,1984.89490
2023-03-31,1987.86880
2023-04-05,1989.77640
2023-04-09,1991.56550
2023-04-13,1993.20600
2023-04-16,1994.28070
2023-04-20,1995.68620
2023-04-23,1996.71130
2023-04-27,1998.03450
2023-05-01,1999.47410
2023-05-05,2001.00470
2023-05-07,2001.76120
2023-05-11,2003.32790
2023-05-15,2004.81340
2023-05-18,2006.16040
2023-05-19,2006.57260
2023-05-24,2008.41280
2023-05-28,2009.86730
2023-05-31,2010.93030
2023-06-04,2012.49210
2023-06-08,2013.97650
2023-06-11,2015.02120
2023-06-14,2016.09640
2023-06-18,2017.63250
2023-06-22,2019.18590
2023-06-25,2020.27390
2023-06-29,2021.59360
2023-07-03,2023.36840
2023-07-06,2024.55110
2023-07-09,2025.65150
2023-07-11,2026.34040
2023-07-16,2028.26690
2023-07-19,2029.41250
2023-07-21,2030.13050
2023-07-25,2031.59900
2023-07-28,2032.67640
2023-07-31,2033.80040
2023-08-06,2036.10470
2023-08-08,2036.76030
2023-08-11,2037.79270
2023-08-14,2038.88410
2023-08-18,2040.37260
2023-08-21,2041.49170
2023-08-25,2043.04600
2023-08-28,2044.19060
2023-09-01,2045.76860
2023-09-04,2046.90640
2023-09-08,2048.37980
2023-09-14,2050.63850
2023-09-17,2051.79660
2023-09-21,2053.32290
2023-09-24,2054.48110
2023-09-28,2055.99570
2023-10-02,2057.72380
2023-10-06,2059.25580
2023-10-08,2060.03360
2023-10-13,2061.90500
2023-10-15,2062.68250
2023-10-20,2064.51650
2023-10-22,2065.30490
2023-10-26,2066.80980
2023-10-29,2067.98710
2023-11-02,2069.63660
2023-11-05,2070.81050
2023-11-09,2072.33290
2023-11-12,2073.47660
2023-11-15,2074.70100
2023-11-17,2075.47040
2023-11-22,2077.41200
2023-11-27,2079.39140
2023-11-30,2080.53110
2023-12-03,2081.69480
2023-12-06,2082.91840
2023-12-10,2084.54100
2023-12-12,2085.15730
2023-12-15,2086.28090
2023-12-21,2088.73640
2023-12-25,2090.37190
2023-12-27,2091.07030
2023-12-30,2092.96560
2024-01-04,2095.32600
2024-01-07,2096.57150
2024-01-11,2098.35350
2024-01-14,2099.58710
2024-01-18,2101.04550
2024-01-21,2102.24340
2024-01-24,2103.29860
2024-01-28,2104.91360
