# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:56.382038+00:00
date,fund_below_high,benchmark_below_high
2022-11-28,0.000000,
2022-11-29,-0.000077,
2022-12-01,0.000000,
2022-12-05,-0.003771,
2022-12-07,-0.011447,
2022-12-08,-0.007142,
2022-12-12,-0.011478,
2022-12-14,-0.002322,
2022-12-16,-0.024888,
2022-12-20,-0.021775,
2022-12-22,-0.040270,
2022-12-23,-0.059795,
2022-12-27,-0.036001,
2022-12-30,-0.034724,
2023-01-03,-0.030842,
2023-01-04,-0.040575,
2023-01-09,-0.038277,
2023-01-11,-0.047882,
2023-01-13,-0.040572,
2023-01-16,-0.045766,
2023-01-18,-0.038089,
2023-01-20,-0.041876,
2023-01-24,-0.039642,
2023-01-27,-0.066009,
2023-01-31,-0.055451,
2023-02-01,-0.056270,
2023-02-03,-0.041312,
2023-02-07,-0.040427,
2023-02-09,-0.032714,
2023-02-10,-0.027664,
2023-02-14,-0.033304,
2023-02-16,-0.025628,
2023-02-21,-0.036083,
2023-02-22,-0.047789,
2023-02-27,-0.056523,
2023-03-01,-0.050821,
2023-03-02,-0.056252,
2023-03-06,-0.043534,
2023-03-08,-0.039118,
2023-03-13,-0.072939,
2023-03-15,-0.075969,
2023-03-17,-0.066564,
2023-03-20,-0.072311,
2023-03-22,-0.065052,
2023-03-24,-0.076357,
2023-03-28,-0.074267,
2023-03-31,-0.048818,
2023-04-05,-0.046726,
2023-04-10,-0.042942,
2023-04-12,-0.033650,
2023-04-13,-0.034388,
2023-04-19,-0.043775,
2023-04-21,-0.044844,
2023-04-25,-0.037312,
2023-04-27,-0.026040,
2023-05-02,-0.012537,
2023-05-03,-0.011545,
2023-05-05,-0.010629,
2023-05-08,-0.000852,
2023-05-10,0.000000,
2023-05-15,0.000000,
2023-05-17,-0.000774,
2023-05-18,-0.005415,
2023-05-22,0.000000,
2023-05-24,0.000000,
2023-05-26,0.000000,
2023-05-29,0.000000,
2023-05-31,0.000000,
2023-06-02,0.000000,
2023-06-07,0.000000,
2023-06-08,-0.007414,
2023-06-13,0.000000,
2023-06-14,-0.001114,
2023-06-19,-0.003469,
2023-06-20,-0.000333,
2023-06-21,0.000000,
2023-06-23,-0.015851,
2023-06-28,0.000000,
2023-07-03,0.000000,
2023-07-05,0.000000,
2023-07-07,-0.008681,
2023-07-10,-0.012767,
