# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:17.569330+00:00
date,fund_value_inr,benchmark_value_inr
2019-08-13,10000.00,
2019-08-19,10129.74,
2019-08-22,9920.16,
2019-08-26,10189.62,
2019-09-03,10019.96,
2019-09-09,10189.62,
2019-09-13,10229.54,
2019-09-19,9920.16,
2019-09-23,10578.84,
2019-09-30,10558.88,
2019-10-07,10269.46,
2019-10-09,10419.16,
2019-10-17,10708.58,
2019-10-23,10738.52,
2019-10-29,10928.14,
2019-10-31,10988.02,
2019-11-07,11067.86,
2019-11-11,10998.00,
2019-11-20,11157.68,
2019-11-22,11067.86,
2019-11-28,11257.49,
2019-12-02,11177.64,
2019-12-10,11007.98,
2019-12-13,11187.62,
2019-12-19,11337.33,
2019-12-23,11357.29,
2019-12-26,11237.52,
2020-01-02,11357.29,
2020-01-06,11137.72,
2020-01-13,11437.13,
2020-01-20,11387.23,
2020-01-24,11546.91,
2020-01-27,11437.13,
2020-02-03,11107.78,
2020-02-05,11467.07,
2020-02-13,11676.65,
2020-02-17,11576.85,
2020-02-20,11666.67,
2020-02-28,10958.08,
2020-03-05,10968.06,
2020-03-11,10309.38,
2020-03-12,9530.94,
2020-03-19,8283.43,
2020-03-23,7724.55,
2020-03-27,8582.83,
2020-04-03,8103.79,
2020-04-09,9151.70,
2020-04-21,9031.94,
2020-04-23,9331.34,
2020-04-30,9850.30,
2020-05-05,9271.46,
2020-05-12,9321.36,
2020-05-13,9491.02,
2020-05-18,9061.88,
2020-05-26,9271.46,
2020-06-01,9860.28,
2020-06-05,10059.88,
2020-06-11,9870.26,
2020-06-15,9840.32,
2020-06-22,10259.48,
2020-06-25,10139.72,
2020-06-30,10199.60,
2020-07-06,10598.80,
2020-07-09,10688.62,
2020-07-15,10518.96,
2020-07-21,10938.12,
2020-07-23,11007.98,
2020-07-30,10888.22,
2020-08-03,10858.28,
2020-08-06,11227.54,
2020-08-14,11137.72,
2020-08-19,11337.33,
2020-08-20,11267.47,
2020-08-28,11516.97,
2020-08-31,11247.50,
2020-09-08,11357.29,
2020-09-09,11297.41,
2020-09-16,11716.57,
2020-09-22,11177.64,
2020-09-24,10878.24,
2020-09-29,11347.31,
2020-10-08,11836.33,
