# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:17.579961+00:00
date,nav
2019-08-13,10.02000
2019-08-19,10.15000
2019-08-22,9.94000
2019-08-26,10.21000
2019-09-03,10.04000
2019-09-09,10.21000
2019-09-13,10.25000
2019-09-19,9.94000
2019-09-23,10.60000
2019-09-30,10.58000
2019-10-07,10.29000
2019-10-09,10.44000
2019-10-17,10.73000
2019-10-23,10.76000
2019-10-29,10.95000
2019-10-31,11.01000
2019-11-07,11.09000
2019-11-11,11.02000
2019-11-20,11.18000
2019-11-22,11.09000
2019-11-28,11.28000
2019-12-02,11.20000
2019-12-10,11.03000
2019-12-13,11.21000
2019-12-19,11.36000
2019-12-23,11.38000
2019-12-26,11.26000
2020-01-02,11.38000
2020-01-06,11.16000
2020-01-13,11.46000
2020-01-20,11.41000
2020-01-24,11.57000
2020-01-27,11.46000
2020-02-03,11.13000
2020-02-05,11.49000
2020-02-13,11.70000
2020-02-17,11.60000
2020-02-20,11.69000
2020-02-28,10.98000
2020-03-05,10.99000
2020-03-11,10.33000
2020-03-12,9.55000
2020-03-19,8.30000
2020-03-23,7.74000
2020-03-27,8.60000
2020-04-03,8.12000
2020-04-09,9.17000
2020-04-21,9.05000
2020-04-23,9.35000
2020-04-30,9.87000
2020-05-05,9.29000
2020-05-12,9.34000
2020-05-13,9.51000
2020-05-18,9.08000
2020-05-26,9.29000
2020-06-01,9.88000
2020-06-05,10.08000
2020-06-11,9.89000
2020-06-15,9.86000
2020-06-22,10.28000
2020-06-25,10.16000
2020-06-30,10.22000
2020-07-06,10.62000
2020-07-09,10.71000
2020-07-15,10.54000
2020-07-21,10.96000
2020-07-23,11.03000
2020-07-30,10.91000
2020-08-03,10.88000
2020-08-06,11.25000
2020-08-14,11.16000
2020-08-19,11.36000
2020-08-20,11.29000
2020-08-28,11.54000
2020-08-31,11.27000
2020-09-08,11.38000
2020-09-09,11.32000
2020-09-16,11.74000
2020-09-22,11.20000
2020-09-24,10.90000
2020-09-29,11.37000
2020-10-08,11.86000
2020-10-14,12.07000
2020-10-15,11.80000
2020-10-21,12.03000
2020-10-29,11.83000
2020-11-02,11.83000
2020-11-09,12.53000
2020-11-11,12.65000
2020-11-18,12.87000
2020-11-24,12.89000
2020-11-25,12.63000
2020-12-03,12.91000
2020-12-08,13.20000
2020-12-11,13.23000
2020-12-21,13.12000
2020-12-24,13.54000
2020-12-31,13.74000
2021-01-05,14.05000
2021-01-07,13.97000
2021-01-12,14.48000
2021-01-20,14.53000
2021-01-21,14.45000
2021-01-29,13.60000
2021-02-03,14.77000
2021-02-05,14.74000
2021-02-15,15.21000
2021-02-17,15.29000
2021-02-22,14.86000
2021-02-26,14.76000
2021-03-03,15.44000
2021-03-10,15.46000
2021-03-18,14.71000
2021-03-23,14.91000
2021-03-25,14.43000
2021-04-01,14.95000
2021-04-08,15.11000
2021-04-12,14.48000
2021-04-16,14.76000
2021-04-23,14.56000
2021-04-28,15.13000
2021-05-04,14.83000
2021-05-07,15.02000
2021-05-14,14.69000
2021-05-19,15.01000
2021-05-25,15.15000
2021-05-31,15.57000
2021-06-04,15.59000
2021-06-08,15.85000
2021-06-15,16.21000
2021-06-18,15.99000
2021-06-25,16.27000
2021-07-01,16.30000
2021-07-05,16.57000
2021-07-12,16.48000
2021-07-15,16.87000
2021-07-22,16.94000
2021-07-27,16.76000
2021-07-30,16.85000
2021-08-05,17.32000
2021-08-11,17.12000
2021-08-13,17.40000
2021-08-23,17.23000
2021-08-27,17.48000
2021-08-31,17.96000
2021-09-07,18.24000
2021-09-13,18.22000
2021-09-16,18.52000
2021-09-20,18.33000
2021-09-24,18.75000
2021-10-01,18.30000
2021-10-05,18.60000
2021-10-12,18.78000
2021-10-14,19.11000
2021-10-25,18.62000
2021-10-29,18.66000
