# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:29.209689+00:00
date,fund_value_inr,benchmark_value_inr
2022-01-31,10000.00,
2022-02-01,9965.94,
2022-02-04,9945.66,
2022-02-09,9980.22,
2022-02-11,10058.03,
2022-02-15,10074.71,
2022-02-17,10077.61,
2022-02-22,10053.84,
2022-02-24,10057.13,
2022-02-28,10080.90,
2022-03-03,10054.94,
2022-03-07,10041.05,
2022-03-09,10029.37,
2022-03-14,10049.74,
2022-03-16,10049.64,
2022-03-21,10059.43,
2022-03-24,10053.14,
2022-03-28,10072.51,
2022-03-31,10111.07,
2022-04-05,10114.56,
2022-04-07,10104.38,
2022-04-11,10005.59,
2022-04-13,9945.76,
2022-04-20,9973.63,
2022-04-22,9951.46,
2022-04-27,9963.24,
2022-04-29,9941.77,
2022-05-02,9954.35,
2022-05-06,9764.18,
2022-05-11,9824.11,
2022-05-13,9815.12,
2022-05-17,9820.71,
2022-05-20,9817.91,
2022-05-25,9841.99,
2022-05-27,9843.38,
2022-05-31,9802.43,
2022-06-03,9800.93,
2022-06-07,9765.48,
2022-06-08,9785.05,
2022-06-13,9772.67,
2022-06-16,9793.54,
2022-06-17,9803.73,
2022-06-22,9843.98,
2022-06-24,9856.27,
2022-06-28,9858.47,
2022-07-01,9879.04,
2022-07-06,9924.59,
2022-07-08,9923.59,
2022-07-12,9921.79,
2022-07-13,9938.17,
2022-07-15,9927.89,
2022-07-20,9951.06,
2022-07-22,9954.95,
2022-07-27,9980.52,
2022-08-01,10028.47,
2022-08-02,10041.05,
2022-08-04,10046.74,
2022-08-08,10020.68,
2022-08-17,10091.49,
2022-08-19,10073.81,
2022-08-23,10081.90,
2022-08-24,10092.89,
2022-08-26,10106.07,
2022-09-02,10109.77,
2022-09-06,10115.56,
2022-09-08,10113.57,
2022-09-13,10140.43,
2022-09-14,10128.65,
2022-09-19,10043.95,
2022-09-21,10058.13,
2022-09-26,10004.49,
2022-09-28,10015.38,
2022-09-30,10051.64,
2022-10-04,10072.21,
2022-10-10,10019.48,
2022-10-11,10024.07,
2022-10-14,10041.55,
2022-10-18,10078.31,
2022-10-21,10068.62,
2022-10-27,10105.68,
2022-10-28,10092.89,
2022-11-01,10089.99,
2022-11-07,10097.68,
2022-11-09,10108.67,
2022-11-11,10158.01,
2022-11-15,10169.60,
2022-11-21,10180.79,
2022-11-23,10180.79,
2022-11-24,10192.67,
2022-11-30,10207.36,
2022-12-02,10237.42,
2022-12-06,10241.52,
2022-12-07,10229.53,
2022-12-13,10247.31,
2022-12-14,10254.30,
2022-12-19,10248.81,
2022-12-22,10253.50,
2022-12-23,10252.40,
2022-12-28,10250.70,
2022-12-29,10259.19,
2023-01-04,10273.98,
2023-01-06,10272.08,
2023-01-10,10291.86,
2023-01-11,10290.36,
2023-01-17,10299.25,
2023-01-19,10319.92,
2023-01-20,10316.43,
2023-01-25,10321.12,
2023-01-30,10311.53,
2023-02-01,10339.30,
2023-02-06,10328.61,
2023-02-07,10338.20,
2023-02-09,10319.52,
2023-02-14,10324.32,
2023-02-16,10332.91,
2023-02-21,10326.02,
2023-02-23,10307.24,
2023-02-27,10302.34,
2023-03-01,10303.44,
2023-03-06,10326.31,
2023-03-09,10317.63,
2023-03-14,10368.86,
2023-03-15,10366.17,
2023-03-20,10378.15,
2023-03-23,10404.92,
2023-03-28,10424.40,
2023-03-29,10430.09,
2023-04-06,10513.49,
2023-04-10,10519.89,
2023-04-12,10526.08,
2023-04-18,10516.29,
2023-04-21,10521.58,
2023-04-24,10535.47,
2023-04-27,10552.35,
2023-05-02,10544.06,
2023-05-03,10574.32,
2023-05-10,10566.73,
2023-05-12,10571.03,
2023-05-16,10590.30,
2023-05-19,10609.18,
2023-05-23,10630.06,
2023-05-25,10621.77,
2023-05-29,10630.56,
2023-06-01,10631.65,
2023-06-02,10641.54,
2023-06-07,10648.83,
2023-06-09,10631.36,
2023-06-14,10641.44,
2023-06-16,10637.75,
2023-06-19,10652.83,
2023-06-23,10648.43,
2023-06-26,10659.62,
2023-06-28,10659.12,
2023-07-03,10665.22,
2023-07-05,10669.31,
2023-07-10,10658.02,
2023-07-12,10666.61,
2023-07-17,10694.58,
2023-07-18,10688.19,
2023-07-24,10702.37,
2023-07-25,10703.27,
2023-07-28,10696.08,
2023-08-01,10699.97,
2023-08-03,10693.68,
2023-08-08,10714.76,
2023-08-09,10715.86,
2023-08-17,10703.47,
2023-08-21,10725.74,
2023-08-22,10728.24,
2023-08-25,10744.72,
2023-08-30,10745.02,
2023-08-31,10749.02,
2023-09-05,10753.41,
2023-09-07,10764.70,
2023-09-12,10762.60,
2023-09-13,10766.60,
2023-09-15,10787.07,
2023-09-22,10790.37,
2023-09-26,10799.86,
2023-09-27,10793.06,
2023-10-03,10794.36,
2023-10-06,10774.69,
2023-10-10,10776.48,
2023-10-12,10791.97,
