# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:32.594653+00:00
date,nav
2022-12-22,10.00600
2022-12-23,10.00770
2022-12-26,10.01240
2022-12-29,10.01710
2022-12-30,10.01800
2023-01-03,10.02400
2023-01-05,10.02760
2023-01-06,10.02630
2023-01-11,10.04250
2023-01-13,10.05920
2023-01-17,10.05780
2023-01-19,10.07110
2023-01-20,10.06400
2023-01-23,10.06790
2023-01-25,10.06950
2023-01-30,10.06120
2023-02-01,10.09220
2023-02-06,10.08280
2023-02-07,10.08440
2023-02-08,10.07210
2023-02-10,10.06880
2023-02-14,10.06580
2023-02-16,10.08240
2023-02-20,10.08170
2023-02-22,10.06220
2023-02-23,10.07500
2023-02-27,10.06180
2023-03-02,10.07910
2023-03-06,10.09500
2023-03-08,10.08060
2023-03-10,10.09660
2023-03-13,10.13030
2023-03-15,10.13390
2023-03-20,10.15720
2023-03-21,10.15250
2023-03-24,10.17280
2023-03-28,10.17390
2023-03-29,10.18760
2023-04-03,10.19120
2023-04-06,10.24110
2023-04-12,10.25540
2023-04-13,10.25010
2023-04-17,10.25110
2023-04-20,10.27280
2023-04-24,10.30400
2023-04-26,10.31030
2023-04-27,10.31620
2023-05-02,10.32450
2023-05-03,10.35770
2023-05-08,10.35340
2023-05-10,10.35720
2023-05-15,10.37710
2023-05-16,10.38960
2023-05-18,10.38780
2023-05-22,10.39840
2023-05-23,10.38890
2023-05-26,10.39750
2023-05-30,10.39980
2023-05-31,10.40940
2023-06-01,10.41300
2023-06-06,10.42240
2023-06-08,10.41230
2023-06-09,10.40960
2023-06-13,10.42600
2023-06-15,10.42340
2023-06-16,10.42650
2023-06-21,10.42310
2023-06-23,10.42120
2023-06-26,10.43190
2023-06-28,10.43780
2023-06-30,10.42290
2023-07-05,10.43530
2023-07-07,10.41990
2023-07-11,10.44580
2023-07-13,10.46120
2023-07-14,10.45830
2023-07-18,10.47620
2023-07-20,10.47710
2023-07-24,10.48450
2023-07-26,10.48400
2023-07-28,10.46800
2023-07-31,10.46670
2023-08-02,10.47950
2023-08-03,10.47050
2023-08-08,10.48480
2023-08-10,10.49100
2023-08-11,10.48130
2023-08-17,10.47830
2023-08-18,10.49040
2023-08-23,10.50690
2023-08-25,10.50760
2023-08-28,10.51860
2023-08-30,10.52070
2023-08-31,10.52610
2023-09-04,10.52440
2023-09-07,10.53910
2023-09-11,10.52840
2023-09-12,10.52930
2023-09-14,10.57290
2023-09-15,10.55890
2023-09-21,10.57920
2023-09-22,10.57430
2023-09-27,10.57420
2023-10-03,10.55590
2023-10-04,10.55350
2023-10-05,10.56080
2023-10-09,10.51380
2023-10-11,10.52910
2023-10-13,10.53140
2023-10-17,10.53610
2023-10-19,10.52940
2023-10-23,10.52660
2023-10-25,10.54080
2023-10-30,10.54740
2023-11-01,10.54770
2023-11-02,10.56200
2023-11-03,10.56430
2023-11-08,10.59150
2023-11-10,10.58870
2023-11-15,10.62060
2023-11-17,10.63250
2023-11-20,10.62730
2023-11-21,10.62150
2023-11-24,10.62180
2023-11-29,10.63840
2023-12-01,10.62530
2023-12-04,10.63860
2023-12-06,10.64840
2023-12-08,10.64810
2023-12-12,10.65730
2023-12-13,10.66340
2023-12-15,10.70730
2023-12-19,10.71800
2023-12-21,10.71730
2023-12-26,10.72270
2023-12-28,10.72050
2023-12-29,10.73500
2024-01-02,10.72070
2024-01-04,10.71760
2024-01-05,10.71270
2024-01-09,10.74100
2024-01-12,10.75360
2024-01-15,10.77530
2024-01-17,10.77500
2024-01-19,10.77200
2024-01-23,10.78340
2024-01-25,10.78840
2024-01-31,10.80860
2024-02-01,10.83630
2024-02-05,10.83880
2024-02-07,10.85530
2024-02-09,10.84950
2024-02-12,10.85900
2024-02-14,10.86060
2024-02-20,10.88000
2024-02-21,10.89280
2024-02-23,10.88820
2024-02-26,10.90220
2024-02-29,10.90350
2024-03-04,10.91260
2024-03-06,10.91890
2024-03-07,10.92680
2024-03-11,10.94360
2024-03-14,10.94800
2024-03-15,10.94450
