# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:32.620787+00:00
stretch_ending,fund_return,benchmark_return
2025-12-19,0.068074,
2025-12-26,0.068088,
2026-01-02,0.068373,
2026-01-09,0.066717,
2026-01-16,0.065109,
2026-01-23,0.066208,
2026-01-30,0.066315,
2026-02-06,0.065859,
2026-02-13,0.066858,
2026-02-20,0.067413,
2026-02-27,0.069106,
2026-03-06,0.068556,
2026-03-13,0.066343,
2026-03-20,0.064650,
2026-03-27,0.060982,
2026-04-02,0.056865,
2026-04-10,0.061560,
2026-04-17,0.061305,
2026-04-24,0.059524,
2026-04-30,0.057460,
2026-05-08,0.058967,
2026-05-15,0.056518,
2026-05-22,0.055660,
2026-05-29,0.056646,
2026-06-05,0.057423,
2026-06-12,0.059284,
2026-06-19,0.061272,
2026-06-25,0.063324,
2026-07-03,0.064488,
2026-07-10,0.063788,
2026-07-17,0.062261,
2026-07-24,0.061728,
2026-07-31,0.062977,
2026-08-07,0.063572,
2026-08-14,0.064909,
2026-08-21,0.062238,
2026-08-28,0.061546,
2026-09-04,0.060730,
2026-09-11,0.059234,
2026-09-18,0.058095,
