# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:02.512325+00:00
date,fund_below_high,benchmark_below_high
2024-12-20,0.000000,
2024-12-23,-0.007188,
2024-12-24,-0.008941,
2024-12-26,-0.002189,
2024-12-27,-0.013318,
2024-12-30,-0.005995,
2024-12-31,-0.010258,
2025-01-01,0.000000,
2025-01-02,0.000000,
2025-01-03,-0.016110,
2025-01-06,-0.054581,
2025-01-07,-0.037628,
2025-01-08,-0.053450,
2025-01-09,-0.073364,
2025-01-10,-0.097257,
2025-01-13,-0.122024,
2025-01-14,-0.104772,
2025-01-15,-0.069303,
2025-01-16,-0.057141,
2025-01-17,-0.063906,
2025-01-20,-0.059814,
2025-01-21,-0.093422,
2025-01-22,-0.106705,
2025-01-23,-0.094892,
2025-01-24,-0.110057,
2025-01-27,-0.160783,
2025-01-28,-0.186372,
2025-01-29,-0.158706,
2025-01-30,-0.175423,
2025-01-31,-0.161985,
2025-02-03,-0.174795,
2025-02-04,-0.153617,
2025-02-05,-0.113264,
2025-02-06,-0.132366,
2025-02-07,-0.126619,
2025-02-10,-0.148816,
2025-02-11,-0.192314,
2025-02-12,-0.183072,
2025-02-13,-0.187832,
2025-02-14,-0.210347,
2025-02-17,-0.209545,
2025-02-18,-0.216782,
2025-02-19,-0.183586,
2025-02-20,-0.158315,
2025-02-21,-0.168401,
2025-02-24,-0.179555,
2025-02-25,-0.185179,
2025-02-27,-0.214572,
2025-02-28,-0.246895,
2025-03-03,-0.264619,
2025-03-04,-0.261977,
2025-03-05,-0.254421,
2025-03-06,-0.252210,
2025-03-07,-0.254431,
2025-03-10,-0.278725,
2025-03-11,-0.286189,
2025-03-12,-0.282148,
2025-03-13,-0.286569,
2025-03-17,-0.278776,
2025-03-18,-0.252282,
2025-03-19,-0.222406,
2025-03-20,-0.213194,
2025-03-21,-0.187575,
2025-03-24,-0.180974,
2025-03-25,-0.192252,
2025-03-26,-0.205679,
2025-03-27,-0.194041,
2025-03-28,-0.168339,
2025-03-31,-0.168370,
2025-04-01,-0.178240,
2025-04-02,-0.160299,
2025-04-03,-0.155416,
2025-04-04,-0.185590,
2025-04-07,-0.218304,
2025-04-08,-0.193034,
2025-04-09,-0.199151,
2025-04-11,-0.176245,
2025-04-15,-0.143747,
2025-04-16,-0.138915,
2025-04-17,-0.130464,
2025-04-21,-0.090174,
2025-04-22,-0.077364,
2025-04-23,-0.056164,
2025-04-24,-0.059732,
2025-04-25,-0.088601,
2025-04-28,-0.074033,
2025-04-29,-0.069745,
2025-04-30,-0.090790,
2025-05-02,-0.096023,
2025-05-05,-0.085578,
2025-05-06,-0.117901,
2025-05-07,-0.089331,
2025-05-08,-0.102305,
2025-05-09,-0.115372,
2025-05-12,-0.065170,
2025-05-13,-0.053707,
2025-05-14,-0.037782,
2025-05-15,-0.036199,
2025-05-16,-0.011607,
2025-05-19,0.000000,
2025-05-20,-0.011664,
2025-05-21,-0.006984,
2025-05-22,-0.021955,
2025-05-23,-0.000717,
2025-05-26,0.000000,
2025-05-27,-0.003530,
2025-05-28,0.000000,
2025-05-29,0.000000,
2025-05-30,0.000000,
2025-06-02,0.000000,
2025-06-03,0.000000,
2025-06-04,0.000000,
2025-06-05,0.000000,
2025-06-06,0.000000,
2025-06-09,0.000000,
2025-06-10,-0.005872,
2025-06-11,-0.029349,
2025-06-12,-0.057827,
2025-06-13,-0.064268,
2025-06-16,-0.054784,
2025-06-17,-0.056074,
2025-06-18,-0.064277,
2025-06-19,-0.081358,
2025-06-20,-0.055345,
2025-06-23,-0.037125,
2025-06-24,-0.028460,
2025-06-25,-0.018469,
2025-06-26,-0.014688,
2025-06-27,-0.010516,
2025-06-30,-0.002642,
2025-07-01,-0.003843,
2025-07-02,-0.012882,
2025-07-03,0.000000,
2025-07-04,-0.025023,
2025-07-07,-0.026967,
2025-07-08,-0.042912,
2025-07-09,-0.036071,
2025-07-10,-0.038467,
2025-07-11,-0.057917,
2025-07-14,-0.045503,
2025-07-15,-0.025298,
2025-07-16,-0.021829,
2025-07-17,-0.022184,
2025-07-18,-0.026576,
2025-07-21,-0.015120,
2025-07-22,-0.019051,
2025-07-23,-0.020631,
2025-07-24,-0.040295,
2025-07-25,-0.063348,
2025-07-28,-0.079285,
2025-07-29,-0.069710,
2025-07-30,-0.072789,
2025-07-31,-0.085958,
2025-08-01,-0.094121,
2025-08-04,-0.070695,
2025-08-05,-0.081352,
2025-08-06,-0.083225,
2025-08-07,-0.076019,
2025-08-08,-0.089764,
2025-08-11,-0.084520,
2025-08-12,-0.088265,
2025-08-13,-0.068725,
2025-08-14,-0.070979,
2025-08-18,-0.055637,
2025-08-19,-0.051413,
2025-08-20,-0.048281,
2025-08-21,-0.067669,
2025-08-22,-0.066853,
2025-08-25,-0.072905,
2025-08-26,-0.097759,
2025-08-28,-0.121177,
2025-08-29,-0.137326,
2025-09-01,-0.109898,
2025-09-02,-0.113537,
2025-09-03,-0.104965,
2025-09-04,-0.109011,
2025-09-05,-0.099809,
2025-09-08,-0.088930,
2025-09-09,-0.091140,
2025-09-10,-0.086499,
2025-09-11,-0.101122,
2025-09-12,-0.092249,
2025-09-15,-0.088300,
2025-09-16,-0.090252,
2025-09-17,-0.080092,
2025-09-18,-0.076046,
2025-09-19,-0.076782,
2025-09-22,-0.087289,
2025-09-23,-0.092347,
2025-09-24,-0.105071,
2025-09-25,-0.110954,
2025-09-26,-0.122312,
2025-09-30,-0.127104,
2025-10-01,-0.113519,
2025-10-03,-0.105559,
2025-10-06,-0.087351,
2025-10-07,-0.087386,
2025-10-08,-0.091371,
2025-10-09,-0.071902,
2025-10-10,-0.060491,
2025-10-13,-0.038529,
2025-10-14,-0.035742,
2025-10-15,-0.021873,
2025-10-16,-0.019495,
2025-10-17,-0.024287,
2025-10-20,-0.021075,
2025-10-23,-0.022290,
2025-10-24,-0.028218,
2025-10-27,-0.013852,
2025-10-28,-0.022122,
2025-10-29,-0.040366,
2025-10-30,-0.042557,
2025-10-31,-0.045903,
2025-11-03,-0.032007,
2025-11-04,-0.046506,
2025-11-06,-0.053933,
2025-11-07,-0.024367,
2025-11-10,-0.023124,
2025-11-11,-0.023612,
2025-11-12,-0.006229,
2025-11-13,-0.007099,
2025-11-14,-0.005111,
2025-11-17,-0.002378,
2025-11-18,-0.005803,
2025-11-19,0.000000,
2025-11-20,0.000000,
2025-11-21,-0.011225,
