# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:20.456616+00:00
stretch_ending,fund_return,benchmark_return
2022-03-11,0.119912,
2022-03-17,0.128979,
2022-03-25,0.136498,
2022-04-01,0.138386,
2022-04-08,0.158458,
2022-04-13,0.159806,
2022-04-22,0.164225,
2022-04-29,0.166027,
2022-05-06,0.158312,
2022-05-13,0.138299,
2022-05-20,0.136344,
2022-05-27,0.120128,
2022-06-03,0.117007,
2022-06-10,0.113114,
2022-06-17,0.108082,
2022-06-24,0.112537,
2022-07-01,0.105319,
2022-07-08,0.132908,
2022-07-15,0.131987,
2022-07-22,0.161696,
2022-07-29,0.187237,
2022-08-05,0.192823,
2022-08-12,0.204410,
2022-08-19,0.204733,
2022-08-26,0.200306,
2022-09-02,0.212674,
2022-09-09,0.205693,
2022-09-16,0.208975,
2022-09-23,0.174991,
2022-09-30,0.181896,
2022-10-07,0.193141,
2022-10-14,0.180031,
2022-10-21,0.169590,
2022-10-28,0.174397,
2022-11-04,0.178261,
2022-11-11,0.183566,
2022-11-18,0.173364,
2022-11-25,0.177993,
2022-12-02,0.187708,
2022-12-09,0.195210,
2022-12-16,0.178791,
2022-12-23,0.157378,
2022-12-30,0.168497,
2023-01-06,0.168272,
2023-01-13,0.159077,
2023-01-20,0.153965,
2023-01-27,0.137841,
2023-02-03,0.149293,
2023-02-10,0.144950,
2023-02-17,0.156545,
2023-02-24,0.149435,
2023-03-03,0.167812,
2023-03-10,0.200623,
2023-03-17,0.247141,
2023-03-24,0.316547,
2023-03-31,0.282769,
2023-04-06,0.279278,
2023-04-13,0.256942,
2023-04-21,0.256527,
2023-04-28,0.257922,
2023-05-05,0.271066,
2023-05-12,0.273596,
2023-05-19,0.283278,
2023-05-26,0.283342,
2023-06-02,0.262283,
2023-06-09,0.255101,
2023-06-16,0.272004,
2023-06-23,0.239485,
2023-06-30,0.260447,
2023-07-07,0.250579,
2023-07-14,0.263856,
2023-07-21,0.253273,
2023-07-28,0.265127,
2023-08-04,0.259046,
2023-08-11,0.242682,
2023-08-18,0.228585,
2023-08-25,0.231034,
2023-09-01,0.249198,
2023-09-08,0.268690,
2023-09-15,0.255348,
2023-09-22,0.266089,
2023-09-29,0.256576,
2023-10-06,0.250645,
2023-10-13,0.259636,
2023-10-20,0.247958,
2023-10-27,0.235210,
2023-11-03,0.245535,
2023-11-10,0.235467,
2023-11-17,0.228374,
2023-11-24,0.217847,
2023-12-01,0.221348,
2023-12-08,0.220302,
2023-12-15,0.226218,
2023-12-22,0.233634,
2023-12-29,0.229044,
2024-01-05,0.218749,
