# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:53.100381+00:00
date,fund_value_inr,benchmark_value_inr
2021-02-25,10000.00,
2021-02-26,9998.50,
2021-03-04,10002.10,
2021-03-05,10000.50,
2021-03-12,10004.20,
2021-03-17,10010.90,
2021-03-18,10014.70,
2021-03-24,10046.39,
2021-03-26,10051.79,
2021-04-06,10081.38,
2021-04-08,10079.08,
2021-04-15,10082.18,
2021-04-20,10091.98,
2021-04-26,10122.07,
2021-04-27,10123.97,
2021-04-29,10124.07,
2021-05-06,10145.47,
2021-05-11,10153.96,
2021-05-14,10157.96,
2021-05-17,10163.36,
2021-05-24,10179.76,
2021-05-25,10188.35,
2021-06-01,10188.85,
2021-06-04,10196.65,
2021-06-08,10209.25,
2021-06-11,10222.35,
2021-06-16,10206.05,
2021-06-17,10205.25,
2021-06-23,10213.35,
2021-06-28,10207.45,
2021-06-29,10212.15,
2021-07-05,10211.75,
2021-07-06,10199.35,
2021-07-09,10219.65,
2021-07-14,10229.34,
2021-07-20,10261.74,
2021-07-23,10259.14,
2021-07-27,10265.94,
2021-07-30,10267.94,
2021-08-05,10283.63,
2021-08-06,10273.73,
2021-08-12,10289.73,
2021-08-18,10317.22,
2021-08-23,10325.62,
2021-08-27,10329.42,
2021-08-30,10336.82,
2021-09-02,10357.31,
2021-09-06,10366.31,
2021-09-09,10364.31,
2021-09-16,10368.61,
2021-09-21,10377.51,
2021-09-23,10378.91,
2021-09-27,10368.11,
2021-09-30,10366.31,
2021-10-04,10370.81,
2021-10-07,10367.01,
2021-10-13,10381.31,
2021-10-14,10384.21,
2021-10-21,10386.61,
2021-10-25,10388.11,
2021-10-29,10384.01,
2021-11-03,10390.61,
2021-11-09,10408.60,
2021-11-11,10406.00,
2021-11-17,10414.80,
2021-11-22,10423.90,
2021-11-25,10424.50,
2021-11-29,10432.90,
2021-12-03,10437.40,
2021-12-08,10449.19,
2021-12-10,10450.09,
2021-12-14,10455.59,
2021-12-20,10454.79,
2021-12-21,10448.19,
2021-12-24,10449.09,
2021-12-31,10460.79,
2022-01-03,10465.39,
2022-01-07,10456.69,
2022-01-10,10455.99,
2022-01-14,10466.39,
2022-01-17,10463.39,
2022-01-24,10473.49,
2022-01-25,10477.29,
2022-01-31,10484.18,
2022-02-03,10461.79,
2022-02-09,10477.79,
2022-02-14,10514.28,
2022-02-16,10515.88,
2022-02-21,10522.57,
2022-02-23,10518.38,
2022-02-28,10525.87,
2022-03-03,10515.68,
2022-03-08,10513.78,
2022-03-11,10516.08,
2022-03-15,10531.97,
2022-03-21,10544.27,
2022-03-24,10542.77,
2022-03-30,10558.17,
2022-04-05,10566.36,
2022-04-07,10567.76,
2022-04-08,10536.67,
2022-04-13,10514.18,
2022-04-20,10534.17,
2022-04-25,10542.47,
2022-04-29,10538.57,
2022-05-02,10544.97,
2022-05-06,10453.19,
2022-05-12,10470.69,
2022-05-13,10464.39,
2022-05-20,10469.29,
2022-05-25,10485.78,
2022-05-30,10487.78,
2022-05-31,10484.08,
2022-06-06,10478.79,
2022-06-07,10467.99,
2022-06-10,10484.08,
2022-06-16,10476.19,
2022-06-20,10492.68,
2022-06-22,10502.28,
2022-06-29,10513.18,
2022-07-01,10527.77,
2022-07-06,10557.77,
2022-07-08,10552.97,
2022-07-13,10568.26,
2022-07-15,10561.87,
2022-07-20,10570.06,
2022-07-25,10585.06,
2022-07-28,10592.76,
2022-08-02,10620.25,
2022-08-05,10611.75,
2022-08-08,10616.05,
2022-08-17,10660.14,
2022-08-19,10651.64,
2022-08-25,10653.44,
2022-08-26,10662.34,
2022-09-02,10670.24,
2022-09-05,10677.14,
2022-09-09,10689.93,
2022-09-13,10696.63,
2022-09-16,10671.04,
2022-09-21,10669.14,
2022-09-26,10646.54,
2022-09-28,10652.44,
2022-10-04,10677.54,
2022-10-07,10667.14,
2022-10-12,10665.14,
2022-10-14,10667.14,
2022-10-18,10687.14,
2022-10-21,10681.74,
2022-10-27,10707.93,
2022-11-03,10711.33,
2022-11-07,10719.93,
2022-11-11,10753.62,
2022-11-15,10764.72,
2022-11-18,10768.42,
2022-11-21,10773.21,
2022-11-28,10794.71,
2022-11-30,10796.71,
2022-12-05,10816.30,
2022-12-07,10809.21,
2022-12-09,10813.00,
2022-12-14,10830.80,
2022-12-16,10831.10,
2022-12-23,10837.30,
2022-12-27,10845.50,
2022-12-28,10844.00,
2023-01-03,10857.79,
2023-01-06,10859.19,
2023-01-10,10873.99,
2023-01-12,10881.99,
2023-01-19,10895.98,
2023-01-20,10893.49,
2023-01-27,10900.28,
2023-01-30,10898.08,
2023-02-02,10917.28,
2023-02-07,10926.48,
2023-02-09,10917.78,
2023-02-16,10930.08,
2023-02-20,10935.68,
2023-02-22,10931.28,
2023-02-27,10932.38,
2023-03-02,10943.17,
2023-03-08,10947.67,
2023-03-13,10979.76,
2023-03-14,10986.26,
2023-03-17,10994.76,
2023-03-23,11019.56,
2023-03-28,11026.35,
2023-04-03,11050.15,
2023-04-06,11080.34,
2023-04-13,11094.64,
2023-04-18,11106.83,
2023-04-20,11111.63,
2023-04-24,11130.73,
2023-05-02,11146.72,
2023-05-03,11164.92,
2023-05-10,11172.92,
2023-05-15,11187.61,
2023-05-16,11197.31,
2023-05-22,11215.61,
2023-05-25,11215.91,
2023-05-30,11224.91,
2023-06-01,11235.20,
2023-06-06,11246.80,
2023-06-09,11240.40,
2023-06-13,11251.60,
2023-06-15,11249.10,
2023-06-20,11262.80,
2023-06-22,11255.70,
2023-06-28,11275.19,
2023-06-30,11267.30,
2023-07-07,11271.39,
2023-07-11,11291.09,
2023-07-12,11287.59,
2023-07-18,11320.48,
2023-07-20,11318.98,
2023-07-24,11329.78,
2023-07-28,11320.38,
2023-08-01,11332.18,
2023-08-04,11328.28,
2023-08-10,11349.58,
2023-08-17,11341.08,
2023-08-21,11362.07,
2023-08-23,11373.77,
2023-08-25,11374.87,
2023-08-31,11394.37,
2023-09-05,11398.46,
2023-09-07,11406.76,
2023-09-12,11398.76,
2023-09-14,11443.75,
2023-09-18,11440.15,
2023-09-26,11454.35,
2023-09-29,11445.75,
2023-10-05,11455.55,
2023-10-09,11409.56,
2023-10-12,11438.25,
2023-10-17,11449.25,
2023-10-19,11446.45,
2023-10-25,11466.95,
2023-10-30,11470.35,
2023-11-01,11476.35,
2023-11-07,11514.54,
2023-11-10,11515.84,
2023-11-15,11544.73,
2023-11-17,11551.73,
2023-11-21,11543.13,
2023-11-24,11547.03,
2023-12-01,11561.73,
2023-12-06,11584.82,
2023-12-08,11585.62,
2023-12-13,11601.12,
2023-12-15,11642.31,
2023-12-21,11647.70,
2023-12-26,11665.40,
2023-12-28,11665.60,
2024-01-01,11682.50,
2024-01-05,11682.60,
2024-01-08,11696.29,
2024-01-15,11723.39,
2024-01-18,11725.79,
2024-01-23,11739.38,
2024-01-25,11740.68,
2024-01-31,11755.78,
2024-02-02,11774.77,
2024-02-07,11777.07,
2024-02-09,11767.38,
2024-02-16,11787.47,
2024-02-20,11801.97,
2024-02-23,11808.77,
2024-02-27,11821.36,
2024-03-01,11830.56,
2024-03-06,11844.66,
2024-03-11,11867.95,
2024-03-14,11872.65,
2024-03-20,11873.35,
2024-03-26,11887.35,
2024-03-28,11909.54,
2024-04-02,11915.04,
2024-04-04,11928.24,
2024-04-10,11936.04,
2024-04-16,11931.54,
2024-04-19,11927.04,
2024-04-24,11951.93,
2024-04-30,11967.23,
2024-05-06,11996.32,
2024-05-08,11990.22,
2024-05-10,11998.82,
2024-05-15,12021.91,
2024-05-17,12023.51,
2024-05-27,12064.10,
2024-05-30,12061.01,
2024-06-03,12080.70,
2024-06-05,12068.40,
2024-06-11,12094.90,
2024-06-14,12106.69,
2024-06-18,12118.49,
2024-06-24,12134.99,
2024-06-26,12134.49,
2024-06-28,12140.59,
2024-07-05,12165.28,
2024-07-08,12173.08,
2024-07-12,12187.87,
2024-07-16,12204.97,
2024-07-23,12222.47,
2024-07-25,12235.16,
2024-07-29,12260.66,
2024-07-31,12263.36,
2024-08-05,12292.55,
2024-08-09,12297.85,
2024-08-12,12303.65,
2024-08-16,12311.95,
2024-08-21,12327.04,
2024-08-26,12343.14,
2024-08-30,12351.24,
2024-09-02,12356.63,
2024-09-06,12368.93,
2024-09-10,12379.33,
2024-09-16,12414.32,
2024-09-17,12413.82,
2024-09-23,12434.52,
2024-09-27,12452.11,
2024-10-01,12468.91,
2024-10-04,12454.31,
2024-10-09,12483.20,
2024-10-14,12496.40,
2024-10-17,12501.00,
2024-10-22,12498.70,
2024-10-25,12506.10,
2024-10-29,12518.40,
2024-10-31,12522.59,
2024-11-07,12540.29,
2024-11-11,12552.69,
2024-11-14,12553.49,
2024-11-19,12569.58,
2024-11-25,12583.38,
2024-11-28,12586.08,
2024-12-02,12618.07,
2024-12-06,12624.27,
2024-12-10,12639.27,
2024-12-13,12641.17,
2024-12-18,12652.76,
2024-12-19,12644.87,
2024-12-26,12655.56,
2024-12-31,12676.06,
2025-01-03,12684.56,
2025-01-06,12694.75,
2025-01-10,12699.95,
2025-01-14,12691.55,
2025-01-16,12715.55,
2025-01-21,12734.64,
2025-01-27,12760.14,
2025-01-30,12764.74,
2025-01-31,12765.94,
2025-02-06,12790.83,
2025-02-07,12781.23,
2025-02-12,12792.23,
2025-02-14,12796.43,
2025-02-21,12809.93,
2025-02-25,12825.22,
2025-03-03,12839.52,
2025-03-05,12842.12,
2025-03-11,12861.71,
2025-03-13,12866.81,
2025-03-18,12882.31,
2025-03-24,12930.60,
2025-03-26,12938.29,
2025-04-02,13015.58,
2025-04-04,13036.57,
2025-04-08,13041.17,
2025-04-16,13101.46,
2025-04-21,13135.75,
2025-04-25,13138.75,
2025-04-29,13157.14,
2025-05-05,13176.54,
2025-05-08,13163.44,
2025-05-09,13161.94,
2025-05-15,13220.43,
2025-05-21,13262.82,
2025-05-22,13260.72,
2025-05-28,13281.01,
2025-05-30,13277.81,
2025-06-05,13296.51,
2025-06-06,13322.80,
2025-06-12,13284.21,
2025-06-17,13301.31,
2025-06-20,13295.91,
2025-06-24,13321.30,
2025-06-27,13314.60,
2025-07-01,13333.20,
2025-07-03,13346.60,
2025-07-07,13358.69,
2025-07-11,13361.79,
2025-07-16,13370.79,
2025-07-21,13398.18,
2025-07-24,13406.98,
2025-07-25,13403.18,
2025-07-31,13412.08,
2025-08-05,13428.88,
2025-08-06,13409.68,
2025-08-13,13409.48,
2025-08-14,13421.18,
2025-08-19,13419.28,
2025-08-26,13424.88,
2025-08-28,13440.17,
2025-09-02,13434.68,
2025-09-09,13468.47,
2025-09-10,13470.67,
2025-09-16,13487.16,
2025-09-19,13493.76,
2025-09-23,13505.26,
2025-09-26,13512.56,
2025-09-30,13516.76,
2025-10-06,13550.15,
2025-10-09,13557.95,
2025-10-13,13570.44,
2025-10-20,13584.44,
2025-10-24,13585.14,
2025-10-28,13593.14,
2025-10-30,13593.34,
2025-11-07,13620.13,
2025-11-11,13638.43,
2025-11-14,13639.93,
2025-11-18,13642.63,
2025-11-21,13652.82,
2025-11-26,13670.82,
2025-12-01,13672.72,
2025-12-04,13678.92,
2025-12-08,13693.91,
2025-12-10,13673.12,
2025-12-16,13679.62,
2025-12-18,13682.82,
2025-12-23,13678.52,
2025-12-26,13704.41,
2026-01-01,13719.61,
2026-01-05,13714.31,
2026-01-08,13708.71,
2026-01-12,13721.61,
2026-01-16,13701.51,
2026-01-21,13696.51,
2026-01-22,13714.11,
2026-01-28,13714.91,
2026-02-02,13720.01,
2026-02-05,13765.00,
2026-02-10,13755.10,
2026-02-13,13795.89,
2026-02-16,13807.59,
2026-02-20,13806.19,
2026-02-26,13831.08,
2026-03-02,13839.48,
2026-03-09,13825.38,
2026-03-11,13847.88,
2026-03-13,13834.18,
2026-03-20,13841.58,
2026-03-23,13819.18,
2026-03-27,13810.19,
2026-04-02,13807.79,
2026-04-08,13867.37,
2026-04-15,13917.06,
2026-04-17,13921.16,
2026-04-21,13928.96,
2026-04-23,13913.46,
2026-04-29,13907.76,
2026-05-05,13914.36,
2026-05-07,13943.45,
2026-05-12,13930.46,
2026-05-14,13929.86,
2026-05-18,13892.17,
2026-05-21,13881.47,
2026-05-26,13912.46,
2026-05-29,13936.06,
2026-06-04,13954.75,
2026-06-09,14066.42,
2026-06-11,14069.42,
2026-06-16,14108.51,
2026-06-19,14117.31,
2026-06-24,14142.41,
2026-06-29,14188.29,
2026-07-02,14226.59,
2026-07-06,14237.18,
2026-07-08,14197.19,
2026-07-13,14221.59,
2026-07-16,14213.59,
2026-07-20,14210.09,
2026-07-24,14211.69,
2026-07-28,14241.58,
2026-07-31,14241.18,
2026-08-04,14251.48,
2026-08-10,14295.37,
2026-08-13,14304.67,
2026-08-17,14302.97,
2026-08-21,14259.28,
2026-08-25,14269.28,
2026-08-31,14256.08,
2026-09-02,14265.98,
2026-09-07,14304.67,
2026-09-09,14312.76,
2026-09-10,14308.07,
2026-09-15,14268.28,
2026-09-21,14300.87,
2026-09-23,14312.76,
2026-09-25,14280.67,
