# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:57.597760+00:00
date,fund_value_inr,benchmark_value_inr
2022-11-28,10000.00,
2022-11-29,9931.45,
2022-12-01,10114.33,
2022-12-02,10154.40,
2022-12-06,10114.44,
2022-12-09,10104.98,
2022-12-13,10202.27,
2022-12-14,10258.34,
2022-12-16,10041.04,
2022-12-20,10064.99,
2022-12-22,9741.16,
2022-12-23,9495.59,
2022-12-27,9812.12,
2022-12-29,9810.14,
2023-01-02,9929.04,
2023-01-04,9873.76,
2023-01-09,9992.56,
2023-01-10,9920.37,
2023-01-12,9950.62,
2023-01-16,9930.88,
2023-01-18,10058.69,
2023-01-19,10063.33,
2023-01-24,9885.27,
2023-01-27,9614.35,
2023-01-30,9591.51,
2023-02-01,9824.53,
2023-02-06,9877.11,
2023-02-08,9962.81,
2023-02-09,9996.12,
2023-02-10,10057.04,
2023-02-14,9994.35,
2023-02-16,10121.42,
2023-02-21,10107.68,
2023-02-22,10008.02,
2023-02-27,9873.51,
2023-03-01,10016.51,
2023-03-02,9967.42,
2023-03-06,10143.54,
2023-03-09,10220.50,
2023-03-13,10014.82,
2023-03-14,9998.85,
2023-03-17,10092.36,
2023-03-20,10011.83,
2023-03-23,10151.38,
2023-03-27,9979.57,
2023-03-28,9929.58,
2023-03-31,10218.31,
2023-04-05,10367.45,
2023-04-06,10434.75,
2023-04-11,10487.65,
2023-04-17,10471.21,
2023-04-19,10394.43,
2023-04-21,10383.10,
2023-04-24,10445.35,
2023-04-27,10530.56,
2023-05-02,10723.22,
2023-05-03,10773.68,
2023-05-04,10878.19,
2023-05-08,10974.69,
2023-05-11,10996.19,
2023-05-12,10980.41,
2023-05-17,10993.14,
2023-05-18,10907.58,
2023-05-22,11069.71,
2023-05-24,10983.50,
2023-05-26,11069.46,
2023-05-30,11151.20,
2023-06-01,11183.68,
2023-06-05,11292.80,
2023-06-07,11483.95,
2023-06-08,11467.70,
2023-06-12,11526.25,
2023-06-14,11671.51,
2023-06-16,11776.56,
2023-06-20,11768.72,
2023-06-21,11759.05,
2023-06-23,11606.92,
2023-06-27,11639.25,
2023-06-30,11820.94,
2023-07-04,11840.11,
2023-07-06,11962.32,
2023-07-10,11883.09,
2023-07-12,12049.29,
2023-07-14,12076.51,
2023-07-18,12127.65,
2023-07-19,12256.09,
2023-07-21,12274.25,
2023-07-26,12476.98,
2023-07-27,12489.32,
2023-07-31,12819.73,
2023-08-02,12638.79,
2023-08-04,12691.23,
2023-08-09,12717.73,
2023-08-10,12648.39,
2023-08-14,12539.35,
2023-08-16,12621.31,
2023-08-18,12596.85,
2023-08-23,12845.59,
2023-08-25,12730.97,
2023-08-29,12891.87,
2023-08-31,12962.51,
2023-09-04,13200.06,
2023-09-05,13263.79,
2023-09-06,13224.16,
2023-09-11,13618.33,
2023-09-12,13210.99,
2023-09-15,13335.14,
2023-09-20,13192.33,
2023-09-21,13116.04,
2023-09-25,13087.78,
2023-09-27,13282.63,
2023-10-03,13394.13,
2023-10-04,13241.74,
2023-10-09,13129.28,
2023-10-11,13323.60,
2023-10-12,13345.11,
2023-10-17,13387.36,
2023-10-19,13249.69,
2023-10-20,13145.39,
2023-10-25,12648.82,
2023-10-27,12720.54,
2023-10-30,12776.61,
2023-11-01,12703.81,
2023-11-06,13015.52,
2023-11-08,13084.18,
2023-11-10,13069.40,
2023-11-15,13292.20,
2023-11-17,13427.11,
2023-11-21,13478.03,
2023-11-23,13398.48,
2023-11-24,13411.86,
2023-11-29,13587.04,
2023-12-01,13943.42,
2023-12-04,14193.52,
2023-12-07,14332.13,
2023-12-08,14285.91,
2023-12-12,14351.30,
2023-12-15,14692.61,
2023-12-19,14762.45,
2023-12-20,14380.75,
2023-12-21,14529.29,
2023-12-27,14846.00,
2023-12-29,14975.08,
2024-01-02,14870.74,
2024-01-03,14828.52,
2024-01-05,15093.90,
2024-01-10,15190.83,
2024-01-12,15198.31,
2024-01-15,15277.18,
2024-01-17,15173.89,
2024-01-19,15328.40,
