# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:57.645203+00:00
stretch_ending,fund_return,benchmark_return
2025-11-27,0.237585,
2025-12-04,0.224757,
2025-12-11,0.217158,
2025-12-18,0.220895,
2025-12-24,0.244475,
2026-01-01,0.237610,
2026-01-08,0.229763,
2026-01-14,0.226632,
2026-01-22,0.213134,
2026-01-29,0.237670,
2026-02-05,0.237298,
2026-02-12,0.241036,
2026-02-19,0.233676,
2026-02-26,0.249915,
2026-03-05,0.229354,
2026-03-12,0.224880,
2026-03-19,0.211762,
2026-03-25,0.215987,
2026-04-02,0.196986,
2026-04-09,0.212469,
2026-04-16,0.231190,
2026-04-23,0.241736,
2026-04-30,0.235598,
2026-05-07,0.236629,
2026-05-14,0.226788,
2026-05-21,0.224006,
2026-05-27,0.232836,
2026-06-04,0.216460,
2026-06-11,0.189023,
2026-06-18,0.210395,
2026-06-25,0.213258,
2026-07-02,0.201453,
2026-07-09,0.190784,
2026-07-16,0.184726,
2026-07-23,0.170293,
2026-07-30,0.154993,
2026-08-06,0.177203,
2026-08-13,0.186095,
2026-08-20,0.180223,
2026-08-27,0.178089,
2026-09-03,0.164471,
2026-09-10,0.152833,
2026-09-17,0.151415,
2026-09-24,0.158847,
