# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:26.250269+00:00
date,fund_value_inr,benchmark_value_inr
2016-11-28,10000.00,
2016-12-01,9932.87,
2016-12-05,9752.43,
2016-12-14,9546.75,
2016-12-20,9252.05,
2016-12-23,9134.93,
2017-01-05,9551.51,
2017-01-11,9766.24,
2017-01-16,9675.30,
2017-01-27,9934.77,
2017-02-03,9798.13,
2017-02-13,10000.00,
2017-02-16,10093.32,
2017-02-23,10185.20,
2017-03-03,9993.81,
2017-03-10,10033.33,
2017-03-20,10270.90,
2017-03-24,10340.89,
2017-03-31,10117.12,
2017-04-05,10246.14,
2017-04-11,10052.85,
2017-04-24,10202.34,
2017-05-02,10438.96,
2017-05-05,10309.94,
2017-05-11,10583.70,
2017-05-18,10528.95,
2017-05-25,10840.79,
2017-06-08,11152.64,
2017-06-12,10956.96,
2017-06-15,10853.65,
2017-06-27,11300.70,
2017-07-04,11079.79,
2017-07-10,11107.41,
2017-07-13,11494.00,
2017-07-20,11694.92,
2017-07-27,11748.24,
2017-08-03,11534.47,
2017-08-11,11495.91,
2017-08-16,11815.37,
2017-08-29,11992.95,
2017-09-01,12221.96,
2017-09-08,12174.35,
2017-09-18,12507.14,
2017-09-25,12343.36,
2017-09-29,12456.20,
2017-10-03,12775.19,
2017-10-11,12987.05,
2017-10-18,13110.84,
2017-10-26,12919.92,
2017-11-03,13172.73,
2017-11-13,13901.16,
2017-11-15,13637.40,
2017-11-21,14252.05,
2017-11-30,13313.18,
2017-12-06,12926.59,
2017-12-11,13490.76,
2017-12-15,13217.01,
2017-12-27,13383.64,
2018-01-03,13894.97,
2018-01-10,14175.40,
2018-01-17,14256.33,
2018-01-23,14707.20,
2018-02-02,14553.89,
2018-02-09,13293.18,
2018-02-15,14075.41,
2018-02-26,14548.66,
2018-03-05,13875.45,
2018-03-12,14704.82,
2018-03-20,14820.03,
2018-03-23,14053.51,
2018-04-04,13660.73,
2018-04-11,14244.43,
2018-04-17,13831.65,
2018-04-26,13675.01,
2018-05-03,13768.33,
2018-05-04,13719.29,
2018-05-14,14691.49,
2018-05-21,14830.51,
2018-05-30,14393.45,
2018-06-06,15082.37,
2018-06-12,15152.83,
2018-06-15,14991.91,
2018-06-27,13968.77,
2018-07-04,13652.16,
2018-07-09,14087.79,
2018-07-16,14248.71,
2018-07-19,14004.48,
2018-07-25,14232.05,
2018-08-06,13191.30,
2018-08-10,13619.31,
2018-08-17,12819.46,
2018-08-28,13706.44,
2018-08-30,13715.48,
2018-09-04,13572.65,
2018-09-12,12818.51,
2018-09-21,13652.64,
2018-09-28,13554.08,
2018-10-11,12002.48,
2018-10-22,12476.20,
2018-10-26,11621.60,
2018-11-02,12753.76,
2018-11-09,12117.22,
2018-11-15,12228.15,
2018-11-20,11796.80,
2018-12-03,12510.00,
2018-12-10,11799.18,
2018-12-13,12261.00,
2018-12-20,11322.13,
2019-01-03,10943.15,
2019-01-09,11611.12,
2019-01-14,11579.70,
2019-01-21,12267.66,
2019-01-24,12122.93,
2019-02-04,12825.18,
2019-02-15,12845.65,
2019-02-18,13099.41,
2019-02-25,13741.67,
2019-03-06,13892.59,
2019-03-08,13236.53,
2019-03-18,13625.98,
2019-03-26,13300.32,
2019-04-01,13989.24,
2019-04-09,14365.36,
2019-04-15,14152.07,
2019-04-24,14463.44,
2019-05-03,14411.06,
2019-05-09,13480.77,
2019-05-16,13594.08,
2019-05-23,12550.47,
2019-06-04,12475.24,
2019-06-11,13105.60,
2019-06-17,12915.16,
2019-06-20,13684.06,
2019-07-02,14078.75,
2019-07-09,13483.15,
2019-07-15,13763.57,
2019-07-18,13734.05,
2019-07-25,14107.79,
2019-08-05,13179.87,
2019-08-09,13386.97,
2019-08-20,14178.73,
2019-08-27,14073.51,
2019-08-28,13997.33,
2019-09-05,14686.73,
2019-09-16,14793.85,
2019-09-23,14461.06,
2019-09-30,14270.14,
2019-10-09,14362.03,
2019-10-17,15100.93,
2019-10-23,14788.14,
2019-10-31,15219.96,
2019-11-07,15788.90,
2019-11-11,15461.82,
2019-11-19,15839.36,
2019-11-29,15443.73,
2019-12-04,15417.54,
2019-12-11,15644.64,
2019-12-17,16430.68,
2019-12-23,16373.55,
2020-01-02,16818.23,
2020-01-13,17251.00,
2020-01-20,17354.79,
2020-01-30,16105.03,
2020-02-06,16947.25,
2020-02-10,16786.80,
2020-02-17,17421.44,
2020-02-28,16312.61,
2020-03-05,17596.17,
2020-03-12,15649.40,
2020-03-19,14396.31,
2020-03-25,16028.85,
2020-03-27,15506.09,
2020-04-07,16676.35,
2020-04-20,17584.75,
2020-04-24,17287.18,
2020-05-04,17145.31,
2020-05-11,17901.35,
2020-05-20,18342.70,
2020-05-22,17540.47,
2020-05-29,17731.86,
2020-06-05,18767.85,
2020-06-15,18605.98,
2020-06-19,19585.79,
2020-06-29,19557.70,
2020-07-09,21735.38,
2020-07-16,20634.64,
2020-07-21,21641.59,
2020-07-24,20672.25,
2020-08-04,22044.37,
2020-08-06,22220.05,
2020-08-12,21437.82,
2020-08-20,21718.72,
2020-08-27,22671.40,
2020-09-03,22570.46,
2020-09-09,21425.44,
2020-09-16,22516.19,
2020-09-24,21562.56,
2020-09-25,21384.50,
2020-10-07,22639.97,
2020-10-14,23438.39,
2020-10-19,23197.01,
2020-10-30,23266.52,
2020-11-05,24728.62,
2020-11-11,23868.31,
2020-11-17,24837.65,
2020-11-23,25199.01,
2020-12-02,24653.88,
2020-12-08,25385.16,
2020-12-15,25248.52,
2020-12-28,25378.50,
2021-01-04,26723.48,
2021-01-08,27829.46,
2021-01-15,28286.99,
2021-01-25,30758.43,
2021-01-29,28695.96,
2021-02-03,30484.19,
2021-02-17,32232.43,
2021-02-24,29058.27,
2021-03-02,28916.40,
2021-03-08,26677.78,
2021-03-12,27402.40,
2021-03-18,27550.47,
