# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:00.362910+00:00
stretch_ending,fund_return,benchmark_return
2026-03-05,0.226307,
2026-03-12,0.220093,
2026-03-19,0.209858,
2026-03-25,0.219449,
2026-04-02,0.206497,
2026-04-09,0.221627,
2026-04-16,0.233079,
2026-04-23,0.234578,
2026-04-30,0.223482,
2026-05-07,0.229326,
2026-05-14,0.217446,
2026-05-21,0.220162,
2026-05-27,0.219807,
2026-06-04,0.206581,
2026-06-11,0.195656,
2026-06-18,0.211013,
2026-06-25,0.214602,
2026-07-02,0.214708,
2026-07-09,0.212622,
2026-07-16,0.207472,
2026-07-23,0.200315,
2026-07-30,0.194881,
2026-08-06,0.199358,
2026-08-13,0.204639,
2026-08-20,0.198960,
2026-08-27,0.198947,
2026-09-03,0.181353,
2026-09-10,0.171008,
2026-09-17,0.171065,
2026-09-24,0.178332,
