# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:49.866467+00:00
stretch_ending,fund_return,benchmark_return
2025-11-07,0.087534,
2025-11-14,0.085018,
2025-11-21,0.085542,
2025-11-28,0.084734,
2025-12-05,0.086301,
2025-12-12,0.083693,
2025-12-19,0.085095,
2025-12-26,0.085299,
2026-01-02,0.084162,
2026-01-09,0.083474,
2026-01-16,0.082323,
2026-01-23,0.084397,
2026-01-30,0.081808,
2026-02-06,0.083761,
2026-02-13,0.085068,
2026-02-20,0.085227,
2026-02-27,0.087909,
2026-03-06,0.087362,
2026-03-13,0.085204,
2026-03-20,0.082871,
2026-03-27,0.077221,
2026-04-02,0.072407,
2026-04-10,0.078003,
2026-04-17,0.078117,
2026-04-24,0.075353,
2026-04-30,0.072853,
2026-05-08,0.073946,
2026-05-15,0.070108,
2026-05-22,0.068824,
2026-05-29,0.070219,
2026-06-05,0.072505,
2026-06-12,0.075965,
2026-06-19,0.077345,
2026-06-25,0.078602,
2026-07-03,0.079418,
2026-07-10,0.078685,
2026-07-17,0.078708,
2026-07-24,0.078546,
2026-07-31,0.081014,
2026-08-07,0.081325,
2026-08-14,0.082945,
2026-08-21,0.079327,
2026-08-28,0.078949,
2026-09-04,0.078717,
2026-09-11,0.076547,
2026-09-18,0.074347,
