# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:28.107029+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.008903,
2013-01-15,0.000000,
2013-01-30,-0.006333,
2013-02-08,-0.025596,
2013-02-13,-0.023047,
2013-02-20,-0.019001,
2013-02-28,-0.061154,
2013-03-11,-0.024744,
2013-03-25,-0.066436,
2013-04-02,-0.046410,
2013-04-12,-0.076473,
2013-04-25,-0.026993,
2013-05-08,-0.005013,
2013-05-17,0.000000,
2013-05-23,-0.030940,
2013-06-06,-0.029611,
2013-06-13,-0.068906,
2013-06-26,-0.088006,
2013-07-01,-0.041810,
2013-07-15,-0.020515,
2013-07-23,-0.019489,
2013-08-06,-0.094847,
2013-08-14,-0.068876,
2013-08-21,-0.129032,
2013-09-03,-0.122610,
2013-09-10,-0.050177,
2013-09-19,-0.022053,
2013-09-30,-0.060602,
2013-10-14,-0.006593,
2013-10-28,-0.017790,
2013-11-01,0.000000,
2013-11-13,-0.038388,
2013-11-27,-0.035282,
2013-12-02,-0.009745,
2013-12-13,-0.022619,
2013-12-20,0.000000,
2014-01-02,-0.013289,
2014-01-15,0.000000,
2014-01-23,-0.002728,
2014-01-28,-0.037542,
2014-02-13,-0.053039,
2014-02-19,-0.033603,
2014-02-28,-0.013631,
2014-03-06,0.000000,
2014-03-18,-0.006853,
2014-03-27,0.000000,
2014-04-16,-0.009926,
2014-04-23,0.000000,
2014-05-08,-0.022863,
2014-05-12,0.000000,
2014-05-27,-0.004143,
2014-05-29,-0.009926,
2014-06-09,0.000000,
2014-06-23,-0.015224,
2014-07-07,0.000000,
2014-07-14,-0.050779,
2014-07-22,-0.012084,
2014-08-01,-0.030743,
2014-08-08,-0.032791,
2014-08-18,-0.000562,
2014-09-03,0.000000,
2014-09-12,-0.001975,
2014-09-16,-0.020748,
2014-10-01,-0.015135,
2014-10-16,-0.042336,
2014-10-30,0.000000,
2014-11-12,0.000000,
2014-11-21,0.000000,
2014-11-25,-0.009703,
2014-12-04,0.000000,
2014-12-17,-0.063521,
2014-12-22,-0.032134,
2015-01-06,-0.041164,
2015-01-15,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.040361,
2015-02-13,-0.004642,
2015-03-02,0.000000,
2015-03-11,-0.032669,
2015-03-18,-0.030849,
2015-03-27,-0.068487,
2015-04-13,-0.013678,
2015-04-20,-0.062499,
2015-04-27,-0.098367,
2015-05-07,-0.108464,
2015-05-20,-0.064298,
2015-06-01,-0.061256,
2015-06-03,-0.092653,
2015-06-12,-0.105452,
2015-06-23,-0.061147,
2015-07-09,-0.056829,
2015-07-20,-0.021260,
2015-07-28,-0.048058,
2015-08-05,-0.007074,
2015-08-17,-0.020102,
2015-08-24,-0.100130,
2015-08-28,-0.074015,
2015-09-07,-0.122143,
2015-09-18,-0.078922,
2015-09-29,-0.090771,
2015-10-09,-0.056791,
2015-10-23,-0.043746,
2015-11-05,-0.079260,
2015-11-18,-0.097249,
2015-11-27,-0.071391,
2015-12-09,-0.109427,
2015-12-17,-0.082372,
2015-12-29,-0.061687,
2016-01-01,-0.056269,
2016-01-18,-0.139419,
2016-01-19,-0.127051,
2016-02-01,-0.114538,
2016-02-11,-0.184403,
2016-02-25,-0.186235,
2016-03-03,-0.136725,
2016-03-15,-0.134095,
2016-03-22,-0.103216,
2016-04-07,-0.114062,
2016-04-18,-0.077627,
2016-04-27,-0.072259,
2016-05-04,-0.096063,
2016-05-12,-0.076218,
2016-05-24,-0.095799,
2016-05-31,-0.057368,
2016-06-09,-0.046741,
2016-06-24,-0.058561,
2016-07-04,-0.013369,
2016-07-12,-0.000492,
2016-07-25,0.000000,
2016-08-03,-0.015535,
2016-08-05,0.000000,
2016-08-17,-0.013041,
2016-08-30,0.000000,
2016-09-12,-0.025496,
2016-09-22,-0.003564,
2016-09-29,-0.032845,
2016-10-06,-0.008081,
2016-10-24,-0.006792,
2016-11-01,-0.010145,
2016-11-15,-0.074511,
2016-11-21,-0.097308,
2016-11-30,-0.058836,
2016-12-09,-0.054174,
2016-12-26,-0.096773,
2016-12-30,-0.066153,
2017-01-11,-0.034955,
2017-01-20,-0.042357,
2017-01-27,-0.010759,
2017-02-03,0.000000,
2017-02-15,-0.012470,
2017-02-23,-0.000018,
2017-03-16,0.000000,
2017-03-22,-0.016507,
2017-03-30,0.000000,
2017-04-07,-0.007138,
2017-04-24,0.000000,
2017-05-05,-0.010617,
2017-05-16,0.000000,
2017-05-24,-0.040417,
2017-05-26,-0.013600,
2017-06-06,-0.018614,
2017-06-21,-0.004282,
2017-06-28,-0.024494,
2017-07-05,0.000000,
2017-07-18,-0.009943,
2017-08-02,0.000000,
2017-08-10,-0.034998,
2017-08-17,-0.017430,
2017-08-29,-0.025356,
2017-09-05,-0.008580,
2017-09-19,0.000000,
2017-09-27,-0.048731,
2017-10-06,-0.015679,
2017-10-13,0.000000,
2017-11-01,0.000000,
2017-11-08,-0.015450,
2017-11-15,-0.028294,
2017-11-24,0.000000,
2017-12-06,-0.024348,
2017-12-18,0.000000,
2017-12-29,-0.000789,
2018-01-02,-0.010673,
2018-01-15,0.000000,
2018-01-29,-0.010187,
2018-02-06,-0.066164,
2018-02-14,-0.049021,
2018-02-26,-0.049202,
2018-03-07,-0.089129,
2018-03-15,-0.067004,
2018-03-23,-0.101789,
2018-04-06,-0.059881,
2018-04-19,-0.044114,
2018-04-30,-0.032257,
2018-05-04,-0.047080,
2018-05-21,-0.077112,
2018-05-28,-0.053094,
2018-06-05,-0.080418,
2018-06-12,-0.053681,
2018-06-27,-0.087931,
2018-06-28,-0.100430,
2018-07-10,-0.067175,
2018-07-19,-0.085803,
2018-07-31,-0.034690,
2018-08-13,-0.034896,
2018-08-27,-0.011346,
2018-08-31,-0.004361,
2018-09-14,-0.030691,
2018-09-24,-0.082104,
2018-10-08,-0.139867,
2018-10-16,-0.107845,
2018-10-26,-0.149204,
2018-11-02,-0.101346,
2018-11-19,-0.099475,
2018-11-22,-0.115135,
2018-12-10,-0.129234,
2018-12-19,-0.073163,
2018-12-24,-0.093913,
2019-01-01,-0.075781,
2019-01-17,-0.072606,
2019-01-28,-0.110230,
2019-02-01,-0.089389,
2019-02-07,-0.082721,
2019-02-18,-0.116042,
2019-02-28,-0.093002,
2019-03-12,-0.049332,
2019-03-25,-0.053870,
2019-04-01,-0.026602,
2019-04-16,-0.019445,
2019-04-22,-0.038977,
2019-05-03,-0.046067,
2019-05-15,-0.088991,
2019-05-27,-0.022155,
2019-06-03,-0.013041,
2019-06-17,-0.053945,
2019-06-27,-0.033555,
2019-07-04,-0.030196,
2019-07-10,-0.065623,
2019-07-18,-0.059167,
2019-08-05,-0.113951,
2019-08-09,-0.092819,
2019-08-22,-0.123513,
2019-08-28,-0.096717,
2019-09-18,-0.096929,
2019-09-23,-0.037281,
2019-10-07,-0.080121,
2019-10-18,-0.039458,
2019-10-25,-0.044033,
2019-11-04,-0.009564,
2019-11-13,-0.018225,
2019-11-25,0.000000,
2019-12-10,-0.017828,
2019-12-13,-0.000199,
2019-12-30,0.000000,
2020-01-06,-0.020757,
2020-01-10,0.000000,
2020-01-24,0.000000,
2020-02-03,-0.031419,
2020-02-07,0.000000,
2020-02-20,-0.000765,
