# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:28.056053+00:00
date,nav
2013-01-02,42.48000
2013-01-10,42.30000
2013-01-15,42.71000
2013-01-30,42.45940
2013-02-08,41.63630
2013-02-13,41.74520
2013-02-20,41.91810
2013-02-28,40.11690
2013-03-11,41.67270
2013-03-25,39.89120
2013-04-02,40.74690
2013-04-12,39.46230
2013-04-25,41.57660
2013-05-13,41.98750
2013-05-17,43.18320
2013-05-23,41.84710
2013-06-06,41.90450
2013-06-13,40.20760
2013-06-26,39.38280
2013-07-01,41.37770
2013-07-15,42.29730
2013-07-23,42.34160
2013-08-06,39.08740
2013-08-14,40.20890
2013-08-21,37.61120
2013-08-28,37.50150
2013-09-03,37.88850
2013-09-10,41.01640
2013-09-19,42.23090
2013-09-30,40.56620
2013-10-14,42.89850
2013-10-28,42.87250
2013-11-01,44.01090
2013-11-13,42.32140
2013-11-27,42.45810
2013-12-02,43.58200
2013-12-17,43.56400
2013-12-27,45.12450
2014-01-02,44.58120
2014-01-15,45.23430
2014-01-23,45.11090
2014-01-28,43.53610
2014-02-13,42.83510
2014-02-19,43.71430
2014-03-03,44.28500
2014-03-10,46.27040
2014-03-20,46.07220
2014-03-31,47.73750
2014-04-16,47.61070
2014-04-23,48.49290
2014-05-08,47.38420
2014-05-13,50.15270
2014-05-23,52.72030
2014-05-30,52.43050
2014-06-09,55.35690
2014-06-23,54.66720
2014-07-07,57.47090
2014-07-14,54.55260
2014-07-22,56.77640
2014-08-01,55.70410
2014-08-08,55.58640
2014-08-18,57.43860
2014-08-26,57.99910
2014-09-08,61.01180
2014-09-19,61.09160
2014-09-25,59.34550
2014-10-16,58.50520
2014-10-28,60.15420
2014-11-03,62.44230
2014-11-18,63.99180
2014-11-25,63.85240
2014-12-04,65.62230
2014-12-17,61.45390
2014-12-22,63.51360
2015-01-06,62.92100
2015-01-14,64.45350
2015-01-27,68.57930
2015-02-09,66.08810
2015-02-13,68.54800
2015-02-26,67.55350
2015-03-03,70.55910
2015-03-13,67.98320
2015-03-27,65.72670
2015-04-13,69.59400
2015-04-20,66.14920
2015-04-27,63.61840
2015-05-07,62.90600
2015-05-20,66.02230
2015-06-01,66.23690
2015-06-03,64.02160
2015-06-12,63.11850
2015-06-23,66.24460
2015-07-09,66.54930
2015-07-20,69.05900
