# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:32.675055+00:00
date,fund_value_inr,benchmark_value_inr
2023-07-18,10000.00,
2023-07-19,9995.70,
2023-07-20,10048.07,
2023-07-24,10013.79,
2023-07-26,10072.35,
2023-07-27,10202.66,
2023-07-31,10258.82,
2023-08-02,10188.17,
2023-08-03,10276.61,
2023-08-07,10473.57,
2023-08-08,10475.97,
2023-08-10,10515.94,
2023-08-11,10444.69,
2023-08-16,10493.96,
2023-08-18,10398.43,
2023-08-21,10484.57,
2023-08-23,10475.77,
2023-08-24,10516.24,
2023-08-25,10486.06,
2023-08-29,10525.44,
2023-08-31,10607.88,
2023-09-04,10636.16,
2023-09-05,10760.78,
2023-09-07,10822.03,
2023-09-08,10830.43,
2023-09-12,10763.07,
2023-09-13,10920.86,
2023-09-15,11037.58,
2023-09-20,10792.05,
2023-09-21,10699.92,
2023-09-22,10640.16,
2023-09-26,10558.41,
2023-09-29,10757.78,
2023-10-03,10780.56,
2023-10-04,10639.86,
2023-10-09,10584.60,
2023-10-10,10687.83,
2023-10-11,10663.34,
2023-10-13,10771.87,
2023-10-17,10811.74,
2023-10-18,10809.54,
2023-10-19,10773.77,
2023-10-23,10366.55,
2023-10-26,10302.19,
2023-10-30,10395.63,
2023-10-31,10346.16,
2023-11-01,10369.05,
2023-11-03,10537.23,
2023-11-06,10556.42,
2023-11-08,10766.67,
2023-11-10,10827.33,
2023-11-13,10835.82,
2023-11-16,11020.40,
2023-11-17,11114.63,
2023-11-22,11335.48,
2023-11-23,11327.68,
2023-11-28,11407.33,
2023-11-29,11645.06,
2023-11-30,11694.33,
2023-12-04,11900.79,
2023-12-06,11888.10,
2023-12-07,11914.38,
2023-12-11,11757.59,
2023-12-12,11765.48,
2023-12-14,11879.80,
2023-12-15,11823.44,
2023-12-19,11936.76,
2023-12-20,11590.20,
2023-12-22,11967.54,
2023-12-27,12213.07,
2023-12-29,12256.44,
2024-01-01,12363.67,
2024-01-02,12535.05,
2024-01-04,12776.48,
2024-01-08,12651.27,
2024-01-10,12948.67,
2024-01-11,13047.10,
2024-01-12,12992.54,
2024-01-16,13122.85,
2024-01-17,12957.26,
2024-01-19,13184.40,
2024-01-23,12885.21,
2024-01-29,13256.65,
2024-01-30,13156.32,
2024-01-31,13373.57,
2024-02-02,13427.93,
2024-02-06,13783.39,
2024-02-07,13840.75,
2024-02-09,13606.41,
2024-02-12,13503.98,
2024-02-14,13696.35,
2024-02-15,13798.18,
2024-02-19,14091.28,
2024-02-21,13943.48,
2024-02-22,13981.45,
2024-02-23,14004.64,
2024-02-28,13582.83,
2024-02-29,13595.92,
2024-03-04,13869.33,
2024-03-05,13773.70,
2024-03-07,13545.45,
2024-03-12,13118.45,
2024-03-13,12522.16,
2024-03-14,12893.80,
2024-03-18,12942.07,
2024-03-19,12773.29,
2024-03-21,13015.82,
2024-03-26,12989.14,
2024-03-27,13188.20,
2024-03-31,13262.35,
2024-04-01,13555.95,
2024-04-03,13682.86,
2024-04-05,13873.03,
2024-04-08,13901.31,
2024-04-10,13857.44,
2024-04-15,13569.54,
2024-04-16,13705.74,
2024-04-19,13623.60,
2024-04-22,13765.70,
2024-04-24,13981.15,
2024-04-25,14004.34,
2024-04-29,14089.88,
2024-04-30,14005.14,
2024-05-03,13946.48,
2024-05-07,13544.95,
2024-05-08,13576.43,
2024-05-09,13253.16,
2024-05-13,13494.29,
2024-05-14,13692.25,
2024-05-16,13780.69,
2024-05-21,14261.76,
2024-05-23,14403.46,
2024-05-24,14333.61,
2024-05-27,14231.48,
2024-05-29,14267.86,
2024-05-30,14049.21,
2024-06-04,13560.54,
2024-06-05,14042.41,
2024-06-06,14405.46,
2024-06-10,14762.11,
2024-06-11,14860.25,
2024-06-13,14939.79,
2024-06-14,15099.98,
2024-06-19,15060.51,
2024-06-21,15136.36,
2024-06-24,15067.60,
2024-06-26,15005.45,
2024-06-28,14890.13,
2024-07-01,15123.86,
2024-07-03,15163.64,
2024-07-05,15661.09,
2024-07-08,15639.11,
2024-07-09,15726.35,
2024-07-11,15787.71,
2024-07-12,15720.15,
2024-07-16,15895.13,
2024-07-19,15551.57,
2024-07-23,15910.42,
2024-07-24,16117.78,
2024-07-25,16292.56,
2024-07-29,16396.49,
2024-07-31,16573.06,
2024-08-02,16703.87,
2024-08-05,16401.68,
2024-08-06,16314.34,
2024-08-08,16836.78,
2024-08-12,16799.81,
2024-08-13,16580.46,
2024-08-14,16420.87,
2024-08-20,17052.63,
2024-08-21,17374.71,
2024-08-23,17475.34,
2024-08-26,17322.85,
2024-08-28,17416.48,
2024-08-29,17275.78,
2024-08-30,17444.76,
2024-09-03,17392.30,
2024-09-05,17636.53,
2024-09-09,17714.78,
2024-09-10,17903.85,
2024-09-11,17850.28,
2024-09-13,17954.61,
2024-09-17,17813.61,
2024-09-19,17334.04,
2024-09-20,17396.30,
2024-09-23,17408.59,
2024-09-25,17297.16,
2024-09-26,17169.75,
2024-09-30,17469.05,
2024-10-01,17558.68,
2024-10-07,17036.44,
2024-10-08,17543.59,
2024-10-09,17736.66,
2024-10-11,17742.26,
2024-10-15,17780.83,
2024-10-16,17684.90,
2024-10-18,17377.41,
2024-10-22,16498.22,
2024-10-23,16591.55,
2024-10-25,16240.39,
2024-10-28,16426.57,
2024-10-29,16347.42,
2024-10-31,16731.46,
2024-11-05,17015.26,
2024-11-06,17252.80,
2024-11-08,16824.69,
2024-11-12,16457.74,
2024-11-13,16055.02,
2024-11-14,16200.12,
2024-11-21,15900.63,
2024-11-22,16028.14,
2024-11-26,16175.44,
2024-11-27,16347.22,
2024-11-29,16640.92,
2024-12-02,16731.36,
2024-12-04,16670.40,
2024-12-06,16584.66,
2024-12-09,16441.36,
2024-12-11,16471.83,
2024-12-12,16257.98,
2024-12-16,16271.47,
2024-12-17,16052.42,
2024-12-19,16103.39,
2024-12-20,15767.72,
2024-12-24,15778.11,
2024-12-27,15916.72,
2024-12-30,15913.32,
2025-01-01,16361.81,
2025-01-02,16497.82,
2025-01-06,16149.26,
2025-01-07,16471.13,
2025-01-09,16119.78,
2025-01-13,15262.77,
2025-01-14,15504.90,
2025-01-15,15425.26,
2025-01-17,15586.85,
