# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:06.966064+00:00
stretch_ending,fund_return,benchmark_return
2022-10-07,0.042882,
2022-10-14,0.017392,
2022-10-21,0.012290,
2022-10-28,-0.001411,
2022-11-04,-0.003399,
2022-11-11,0.024856,
2022-11-18,0.025645,
2022-11-25,0.023371,
2022-12-02,0.036181,
2022-12-09,0.046763,
2022-12-16,0.040338,
2022-12-23,0.025849,
2022-12-30,0.027430,
2023-01-06,0.032305,
2023-01-13,0.041415,
2023-01-20,0.042521,
2023-01-27,0.052178,
2023-02-03,0.056112,
2023-02-10,0.049104,
2023-02-17,0.047190,
2023-02-24,0.048992,
2023-03-03,0.051137,
2023-03-10,0.059333,
2023-03-17,0.106052,
2023-03-24,0.098789,
2023-03-31,0.104381,
2023-04-06,0.080371,
2023-04-13,0.081754,
2023-04-21,0.076616,
2023-04-28,0.066092,
2023-05-05,0.073973,
2023-05-12,0.072401,
2023-05-19,0.069335,
2023-05-26,0.062346,
2023-06-02,0.055053,
2023-06-09,0.047925,
2023-06-16,0.065294,
2023-06-23,0.054659,
2023-06-30,0.057811,
2023-07-07,0.052645,
2023-07-14,0.058973,
2023-07-21,0.058530,
2023-07-28,0.062142,
2023-08-04,0.055076,
2023-08-11,0.045275,
2023-08-18,0.035358,
2023-08-25,0.032023,
2023-09-01,0.039246,
2023-09-08,0.044189,
2023-09-15,0.040803,
2023-09-22,0.039093,
2023-09-29,0.036631,
2023-10-06,0.030338,
2023-10-13,0.028133,
2023-10-20,0.017431,
2023-10-27,0.016155,
2023-11-03,0.019590,
2023-11-10,0.008463,
2023-11-17,0.009759,
2023-11-24,0.007596,
2023-12-01,0.005175,
2023-12-08,-0.002954,
2023-12-15,0.003346,
2023-12-22,0.007280,
2023-12-29,0.009669,
2024-01-05,-0.005407,
2024-01-12,-0.007730,
2024-01-19,-0.023861,
2024-01-25,-0.011589,
2024-02-02,-0.017888,
2024-02-09,-0.018228,
2024-02-16,-0.019266,
2024-02-23,-0.007205,
2024-03-01,-0.003799,
2024-03-07,0.001565,
2024-03-15,-0.001100,
2024-03-22,0.007405,
2024-03-28,0.004281,
2024-04-05,-0.003998,
2024-04-12,-0.008916,
2024-04-19,-0.018588,
2024-04-26,-0.008042,
2024-05-03,0.006766,
2024-05-10,0.027964,
2024-05-17,0.025513,
2024-05-24,0.020400,
2024-05-31,0.014289,
2024-06-07,0.018220,
2024-06-14,0.013681,
2024-06-21,0.015812,
2024-06-28,0.012421,
2024-07-05,0.013424,
2024-07-12,0.018890,
2024-07-19,0.017653,
2024-07-26,0.027160,
2024-08-02,0.019425,
2024-08-09,0.013886,
2024-08-16,0.028589,
2024-08-23,0.033166,
2024-08-30,0.036139,
2024-09-06,0.024976,
2024-09-13,0.029688,
2024-09-20,0.040707,
2024-09-27,0.060994,
2024-10-04,0.079395,
2024-10-11,0.065969,
2024-10-18,0.047831,
2024-10-25,0.041069,
2024-10-31,0.040306,
2024-11-08,0.059268,
2024-11-14,0.043314,
2024-11-22,0.043990,
2024-11-29,0.059963,
2024-12-06,0.055404,
2024-12-13,0.059840,
2024-12-20,0.057977,
2024-12-27,0.065661,
2025-01-03,0.062001,
2025-01-10,0.045763,
2025-01-17,0.059398,
2025-01-24,0.075282,
2025-01-31,0.069303,
2025-02-07,0.072879,
2025-02-14,0.083278,
2025-02-21,0.094689,
2025-02-28,0.098286,
2025-03-07,0.124305,
2025-03-13,0.103558,
2025-03-21,0.092036,
2025-03-28,0.081210,
2025-04-04,0.063911,
2025-04-11,0.073317,
2025-04-17,0.079211,
2025-04-25,0.097421,
2025-05-02,0.093101,
2025-05-09,0.111908,
2025-05-16,0.119695,
2025-05-23,0.118400,
2025-05-30,0.109050,
2025-06-06,0.105098,
2025-06-13,0.123408,
2025-06-20,0.127032,
2025-06-27,0.128243,
2025-07-03,0.133359,
2025-07-11,0.134766,
2025-07-18,0.131453,
2025-07-25,0.145027,
2025-08-01,0.135631,
2025-08-08,0.142349,
2025-08-14,0.153334,
2025-08-22,0.165085,
2025-08-29,0.174269,
2025-09-05,0.187158,
2025-09-12,0.197055,
2025-09-19,0.209492,
2025-09-26,0.216605,
2025-10-03,0.214024,
2025-10-10,0.229691,
2025-10-17,0.222300,
2025-10-24,0.234356,
2025-10-31,0.234635,
2025-11-07,0.226922,
2025-11-14,0.199095,
2025-11-21,0.191424,
2025-11-28,0.194116,
2025-12-05,0.197619,
2025-12-12,0.183661,
2025-12-19,0.192133,
2025-12-26,0.189978,
2025-12-30,0.176875,
2026-01-09,0.180946,
2026-01-16,0.188080,
2026-01-23,0.180487,
2026-01-30,0.179702,
2026-02-06,0.173464,
2026-02-13,0.186348,
2026-02-20,0.196334,
2026-02-27,0.200372,
2026-03-06,0.188006,
2026-03-13,0.184071,
2026-03-18,0.183266,
2026-03-27,0.162752,
2026-04-02,0.160424,
2026-04-10,0.177043,
2026-04-17,0.187792,
2026-04-24,0.198221,
2026-04-30,0.196707,
2026-05-08,0.203440,
2026-05-15,0.200227,
2026-05-22,0.205736,
2026-05-29,0.211477,
2026-06-05,0.193259,
2026-06-12,0.184699,
2026-06-18,0.187685,
2026-06-25,0.189181,
2026-07-02,0.188863,
2026-07-10,0.188450,
2026-07-17,0.178979,
2026-07-24,0.178195,
2026-07-31,0.188403,
2026-08-07,0.198077,
2026-08-14,0.211513,
2026-08-21,0.216953,
2026-08-28,0.212308,
2026-09-04,0.199033,
2026-09-11,0.202594,
2026-09-18,0.202335,
