# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:06.916952+00:00
date,nav
2019-10-09,10.01040
2019-10-15,10.46720
2019-10-17,10.32800
2019-10-22,10.51100
2019-10-30,10.76350
2019-11-05,10.70700
2019-11-06,11.07100
2019-11-13,10.74490
2019-11-18,11.00880
2019-11-25,11.10230
2019-12-02,10.94150
2019-12-05,10.99510
2019-12-11,10.80090
2019-12-13,10.91360
2019-12-19,11.38200
2019-12-24,11.26710
2019-12-27,11.23810
2020-01-06,11.54090
2020-01-09,11.39600
2020-01-14,11.56850
2020-01-21,11.57640
2020-01-24,11.73410
2020-01-28,11.39930
2020-01-31,11.25200
2020-02-06,11.62660
2020-02-10,11.42330
2020-02-13,11.59210
2020-02-20,11.46370
2020-02-28,10.92180
2020-03-04,11.25530
2020-03-06,11.05660
2020-03-12,10.12940
2020-03-18,9.38970
2020-03-23,9.08600
2020-03-26,10.01280
2020-04-01,9.79030
2020-04-09,10.49650
2020-04-16,10.35720
2020-04-17,10.64260
2020-04-23,10.41190
2020-04-30,10.78850
2020-05-04,10.46910
2020-05-11,10.74370
2020-05-14,10.49440
2020-05-20,10.79590
2020-05-22,10.65830
2020-05-27,10.97560
2020-06-01,11.07320
2020-06-08,11.69490
2020-06-11,11.35510
2020-06-15,11.21130
2020-06-18,11.46380
2020-06-25,11.36780
2020-06-29,11.31660
2020-07-06,11.54900
2020-07-10,11.54120
2020-07-15,11.72130
2020-07-17,11.62490
2020-07-24,11.61410
2020-07-29,11.70630
2020-08-03,11.54360
2020-08-06,11.75580
2020-08-10,11.74760
2020-08-13,11.93340
2020-08-20,11.87600
2020-08-26,12.04380
2020-08-28,11.94230
2020-09-03,12.01790
2020-09-10,11.76790
2020-09-14,11.94980
2020-09-16,12.01140
2020-09-24,11.64560
2020-09-28,11.77870
2020-10-01,11.71660
2020-10-08,11.96680
2020-10-13,12.08810
2020-10-15,11.89070
2020-10-21,12.06140
2020-10-23,12.08560
2020-10-30,11.84810
2020-11-04,12.16630
2020-11-09,12.62170
2020-11-11,12.63830
2020-11-17,12.95360
2020-11-24,13.10410
2020-12-01,13.06210
2020-12-04,13.37500
2020-12-08,13.25280
2020-12-14,13.34120
2020-12-21,13.11870
2020-12-24,13.14940
2020-12-31,13.47360
2021-01-04,13.44570
2021-01-08,13.75110
2021-01-13,13.75810
2021-01-20,13.99800
2021-01-25,13.98420
2021-01-29,13.49450
2021-02-02,13.92180
2021-02-08,14.14310
2021-02-16,14.35300
2021-02-17,14.41310
2021-02-25,14.12900
2021-02-26,13.67530
2021-03-03,14.02130
2021-03-08,13.80020
2021-03-15,13.98620
2021-03-18,14.09050
2021-03-24,13.73520
2021-03-31,13.92540
2021-04-05,14.23680
2021-04-09,14.52350
2021-04-13,14.45630
2021-04-19,14.55990
2021-04-23,14.60370
2021-04-29,14.53480
2021-05-04,14.29040
2021-05-07,14.33730
2021-05-12,13.99710
2021-05-19,14.16020
2021-05-26,14.17620
2021-05-27,14.11850
2021-06-02,14.28840
2021-06-09,14.28450
2021-06-14,14.42850
2021-06-17,14.34610
2021-06-21,14.26600
2021-06-28,14.54100
2021-07-01,14.45210
2021-07-07,14.52690
2021-07-09,14.37310
2021-07-15,14.47630
2021-07-22,14.38220
2021-07-27,13.95210
2021-07-30,13.95530
2021-08-04,14.09230
2021-08-09,14.05750
2021-08-11,14.11910
2021-08-20,13.66500
2021-08-25,14.02950
2021-08-30,13.92810
2021-09-02,14.13510
2021-09-07,14.30510
2021-09-14,14.22030
2021-09-20,13.76930
2021-09-23,13.95040
2021-09-27,13.99220
2021-10-04,13.75870
2021-10-06,13.70600
2021-10-11,14.12580
2021-10-19,14.33410
2021-10-21,14.26030
2021-10-26,14.32120
2021-11-02,14.34320
2021-11-10,14.15760
2021-11-15,14.35180
2021-11-16,14.35480
2021-11-24,14.09900
2021-11-30,13.64880
2021-12-06,13.77580
2021-12-08,14.06100
2021-12-13,14.10720
2021-12-20,13.70110
2021-12-23,13.74210
2021-12-29,13.63220
2022-01-04,13.74470
2022-01-06,13.52460
2022-01-12,13.78120
2022-01-14,13.76570
2022-01-21,13.68330
2022-01-27,13.24930
2022-02-02,13.60920
2022-02-03,13.46960
2022-02-10,13.71310
2022-02-17,13.60330
2022-02-22,13.23810
2022-02-28,13.19120
2022-03-03,13.15060
2022-03-08,12.47780
2022-03-15,12.26860
2022-03-16,12.77140
2022-03-23,13.24810
2022-03-30,13.28770
2022-04-04,13.28160
2022-04-07,12.97430
2022-04-12,12.77480
2022-04-19,12.80710
2022-04-25,12.45750
2022-04-27,12.38260
2022-05-04,12.56070
2022-05-09,12.27800
2022-05-12,12.01760
2022-05-17,12.35070
2022-05-19,12.20830
2022-05-26,12.23230
2022-05-31,12.70340
2022-06-06,12.77830
2022-06-08,12.77640
2022-06-14,12.15100
2022-06-20,12.03960
2022-06-27,12.41410
2022-06-30,12.12010
2022-07-05,12.21150
2022-07-08,12.29510
2022-07-12,12.06240
2022-07-20,12.36250
2022-07-21,12.39460
2022-07-26,12.31100
2022-08-02,12.36720
2022-08-04,12.54980
2022-08-12,12.82940
2022-08-17,12.48750
2022-08-23,12.10350
2022-08-26,12.20560
2022-09-01,11.87190
2022-09-07,11.67110
2022-09-12,11.90030
2022-09-19,11.48140
2022-09-20,11.51320
2022-09-26,11.20590
2022-09-30,11.02200
2022-10-06,11.47380
2022-10-11,10.98980
2022-10-13,10.82550
2022-10-18,11.04150
2022-10-25,10.75470
2022-10-31,10.65160
2022-11-03,10.82010
2022-11-10,11.12800
2022-11-15,11.92030
2022-11-22,11.71430
2022-11-28,11.74880
2022-11-30,12.09850
2022-12-05,12.33330
2022-12-08,12.27840
2022-12-14,12.59670
2022-12-20,12.15610
2022-12-22,12.33630
2022-12-30,12.32980
2023-01-04,12.67960
2023-01-06,12.64870
2023-01-13,13.07870
2023-01-19,12.98360
2023-01-24,13.35820
2023-01-31,13.30940
2023-02-02,13.63890
2023-02-07,13.48390
2023-02-14,13.40270
2023-02-16,13.37550
2023-02-22,12.95640
2023-02-28,12.82580
2023-03-03,13.07180
2023-03-10,12.65980
2023-03-14,12.59850
2023-03-20,12.65240
2023-03-23,12.95110
2023-03-28,12.89090
2023-04-03,13.18240
2023-04-11,13.22350
2023-04-17,13.24870
2023-04-20,13.11600
2023-04-25,12.79280
2023-04-28,13.03730
2023-05-04,12.94000
2023-05-12,13.00190
2023-05-16,13.05050
2023-05-22,13.29430
2023-05-24,13.11960
2023-05-31,13.01180
2023-06-05,13.40000
2023-06-08,13.34610
2023-06-15,13.82890
2023-06-16,13.82470
2023-06-23,13.40750
2023-06-27,13.39810
2023-07-03,13.63590
2023-07-10,13.49760
2023-07-14,13.91970
2023-07-19,13.90800
2023-07-24,13.75760
2023-07-31,14.06160
2023-08-03,13.70630
2023-08-07,13.82460
2023-08-14,13.48740
2023-08-18,13.22630
2023-08-21,13.15580
2023-08-28,13.24080
2023-08-29,13.36240
2023-09-06,13.59040
2023-09-12,13.38620
2023-09-15,13.54250
2023-09-21,13.07870
2023-09-25,13.14780
2023-10-04,12.81980
2023-10-10,13.11770
2023-10-12,13.19700
2023-10-17,13.07080
2023-10-23,12.60690
2023-10-26,12.50410
2023-11-01,12.56650
2023-11-06,13.16630
2023-11-13,12.94480
2023-11-15,13.29870
2023-11-21,13.44260
2023-11-30,13.34830
2023-12-05,13.05890
2023-12-06,13.17890
2023-12-13,13.20080
2023-12-15,13.45700
2023-12-22,13.42550
2023-12-28,13.71160
2024-01-04,13.43810
2024-01-08,13.29260
2024-01-12,13.44150
2024-01-18,12.95400
2024-01-29,13.40090
2024-01-31,13.12890
2024-02-05,13.16840
2024-02-07,13.35720
2024-02-14,13.35850
2024-02-16,13.59600
2024-02-23,13.83080
2024-02-28,13.79650
2024-03-05,13.80660
2024-03-12,14.07570
2024-03-15,13.96850
2024-03-21,14.12310
2024-03-26,13.96540
2024-03-28,14.10500
2024-04-03,14.12770
2024-04-09,14.31570
2024-04-16,13.90040
2024-04-19,13.71810
2024-04-24,14.10190
2024-04-30,14.23420
2024-05-03,14.66030
2024-05-08,14.67460
2024-05-13,15.40300
2024-05-22,15.30660
2024-05-28,15.25310
2024-05-30,14.85510
2024-06-03,15.02170
2024-06-07,15.07960
2024-06-14,14.97100
2024-06-20,15.09400
2024-06-24,15.00450
2024-06-27,14.98290
2024-07-08,15.08550
2024-07-10,15.15790
2024-07-16,15.39930
2024-07-19,15.15740
2024-07-25,15.05570
2024-07-31,15.31680
2024-08-05,14.30080
2024-08-07,14.63540
2024-08-12,14.69690
2024-08-16,15.18110
2024-08-26,15.54680
2024-08-27,15.58310
2024-08-30,15.66200
2024-09-09,15.28130
2024-09-12,15.40560
