# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:00.449410+00:00
date,fund_value_inr,benchmark_value_inr
2025-07-01,10000.00,
2025-07-02,9971.70,
2025-07-03,9960.66,
2025-07-04,9985.11,
2025-07-07,9978.80,
2025-07-08,9991.32,
2025-07-09,9985.21,
2025-07-10,9955.83,
2025-07-11,9879.01,
2025-07-14,9889.56,
2025-07-15,9950.01,
2025-07-16,9960.46,
2025-07-17,9942.02,
2025-07-18,9886.80,
2025-07-21,9924.27,
2025-07-22,9901.00,
2025-07-23,9943.11,
2025-07-24,9890.45,
2025-07-25,9772.62,
2025-07-28,9701.53,
2025-07-29,9772.03,
2025-07-30,9783.17,
2025-07-31,9733.57,
2025-08-01,9629.55,
2025-08-04,9705.96,
2025-08-05,9678.85,
2025-08-06,9621.66,
2025-08-07,9631.62,
2025-08-08,9525.42,
2025-08-11,9605.39,
2025-08-12,9583.00,
2025-08-13,9635.07,
2025-08-14,9626.98,
2025-08-18,9734.76,
2025-08-19,9795.30,
2025-08-20,9824.29,
2025-08-21,9828.43,
2025-08-22,9766.01,
2025-08-25,9792.54,
2025-08-26,9674.11,
2025-08-28,9582.41,
2025-08-29,9550.66,
2025-09-01,9656.76,
2025-09-02,9663.86,
2025-09-03,9723.52,
2025-09-04,9706.16,
2025-09-05,9706.46,
2025-09-08,9727.75,
2025-09-09,9757.83,
2025-09-10,9811.57,
2025-09-11,9824.88,
2025-09-12,9857.81,
2025-09-15,9869.94,
2025-09-16,9934.92,
2025-09-17,9967.56,
2025-09-18,9997.14,
2025-09-19,9985.70,
2025-09-22,9943.50,
2025-09-23,9921.22,
2025-09-24,9859.10,
2025-09-25,9791.65,
2025-09-26,9657.55,
2025-09-30,9663.96,
2025-10-01,9747.57,
2025-10-03,9793.13,
2025-10-06,9844.40,
2025-10-07,9858.80,
2025-10-08,9815.71,
2025-10-09,9868.86,
2025-10-10,9908.59,
2025-10-13,9887.20,
2025-10-14,9835.63,
2025-10-15,9920.43,
2025-10-16,9996.15,
2025-10-17,10008.78,
2025-10-20,10060.94,
2025-10-23,10077.90,
2025-10-24,10048.81,
2025-10-27,10118.13,
2025-10-28,10109.45,
2025-10-29,10169.11,
2025-10-30,10122.96,
2025-10-31,10069.32,
2025-11-03,10112.01,
2025-11-04,10054.63,
2025-11-06,9981.17,
2025-11-07,9985.51,
2025-11-10,10015.38,
2025-11-11,10048.12,
2025-11-12,10110.53,
2025-11-13,10101.76,
2025-11-14,10105.80,
2025-11-17,10159.84,
2025-11-18,10101.66,
2025-11-19,10132.92,
2025-11-20,10159.54,
2025-11-21,10078.39,
2025-11-24,10029.29,
2025-11-25,10021.40,
2025-11-26,10148.00,
2025-11-27,10141.79,
2025-11-28,10137.06,
2025-12-01,10131.83,
2025-12-02,10091.80,
2025-12-03,10048.81,
2025-12-04,10056.40,
2025-12-05,10086.77,
2025-12-08,9951.29,
2025-12-09,9957.99,
2025-12-10,9914.71,
2025-12-11,9972.69,
2025-12-12,10042.50,
2025-12-15,10045.06,
2025-12-16,9980.28,
2025-12-17,9947.15,
2025-12-18,9940.94,
2025-12-19,10021.79,
2025-12-22,10101.86,
2025-12-23,10113.49,
2025-12-24,10095.25,
2025-12-26,10063.50,
2025-12-29,10020.61,
2025-12-30,10019.33,
2025-12-31,10104.22,
2026-01-01,10118.92,
2026-01-02,10199.77,
2026-01-05,10181.92,
2026-01-06,10159.84,
2026-01-07,10162.89,
2026-01-08,10017.35,
2026-01-09,9924.77,
2026-01-12,9934.92,
2026-01-13,9921.61,
2026-01-14,9921.02,
2026-01-16,9926.44,
2026-01-19,9873.69,
2026-01-20,9691.47,
2026-01-21,9644.53,
2026-01-22,9721.54,
2026-01-23,9588.92,
2026-01-27,9634.38,
2026-01-28,9745.80,
2026-01-29,9763.84,
2026-01-30,9751.91,
2026-02-02,9650.25,
2026-02-03,9908.99,
2026-02-04,9949.42,
2026-02-05,9895.68,
2026-02-06,9902.78,
2026-02-09,10013.61,
2026-02-10,10043.88,
2026-02-11,10055.22,
2026-02-12,10000.20,
2026-02-13,9861.07,
2026-02-16,9922.20,
2026-02-17,9956.52,
2026-02-18,9999.70,
2026-02-19,9854.95,
2026-02-20,9893.21,
2026-02-23,9929.70,
2026-02-24,9851.01,
2026-02-25,9889.47,
2026-02-26,9908.30,
2026-02-27,9794.12,
2026-03-02,9652.91,
2026-03-04,9465.86,
2026-03-05,9586.46,
2026-03-06,9496.43,
2026-03-09,9312.14,
2026-03-10,9436.28,
2026-03-11,9313.62,
2026-03-12,9253.47,
2026-03-13,9039.50,
2026-03-16,9076.97,
2026-03-17,9148.66,
2026-03-18,9259.19,
2026-03-19,8972.35,
2026-03-20,9018.10,
2026-03-23,8732.35,
2026-03-24,8903.53,
2026-03-25,9075.20,
2026-03-27,8883.90,
2026-03-30,8677.92,
2026-03-31,8677.82,
2026-04-01,8858.76,
2026-04-02,8867.54,
2026-04-06,8972.15,
2026-04-07,9014.85,
2026-04-08,9364.40,
2026-04-09,9321.01,
2026-04-10,9453.64,
2026-04-13,9384.91,
2026-04-15,9562.50,
2026-04-16,9591.29,
2026-04-17,9682.59,
2026-04-20,9677.47,
2026-04-21,9752.90,
2026-04-22,9739.00,
2026-04-23,9665.93,
