# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:38.961864+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-07,-0.005668,
2013-01-14,0.000000,
2013-01-28,-0.001612,
2013-02-08,-0.017728,
2013-02-13,-0.013699,
2013-02-26,-0.028203,
2013-03-08,-0.000806,
2013-03-14,-0.004026,
2013-03-22,-0.037037,
2013-04-02,-0.012077,
2013-04-12,-0.033816,
2013-04-22,0.000000,
2013-05-13,-0.016067,
2013-05-15,0.000000,
2013-05-30,0.000000,
2013-06-03,-0.024316,
2013-06-13,-0.056231,
2013-06-26,-0.071429,
2013-07-01,-0.029635,
2013-07-15,-0.011398,
2013-07-23,-0.012158,
2013-08-06,-0.080547,
2013-08-14,-0.050912,
2013-08-21,-0.112462,
2013-09-03,-0.109422,
2013-09-10,-0.036474,
2013-09-19,-0.007599,
2013-09-30,-0.047112,
2013-10-11,0.000000,
2013-10-28,-0.010503,
2013-11-01,0.000000,
2013-11-13,-0.040264,
2013-11-22,-0.039531,
2013-12-09,0.000000,
2013-12-13,-0.026106,
2013-12-20,-0.005076,
2014-01-01,0.000000,
2014-01-09,-0.020202,
2014-01-23,-0.006494,
2014-01-28,-0.040404,
2014-02-13,-0.054834,
2014-02-20,-0.044733,
2014-03-06,0.000000,
2014-03-13,-0.007763,
2014-03-24,0.000000,
2014-04-04,-0.008790,
2014-04-16,-0.016767,
2014-04-21,0.000000,
2014-05-07,-0.021291,
2014-05-13,0.000000,
2014-05-29,-0.026237,
2014-06-03,-0.000596,
2014-06-13,-0.021902,
2014-06-26,-0.016715,
2014-07-07,0.000000,
2014-07-14,-0.056998,
2014-07-17,-0.020316,
2014-08-01,-0.038939,
2014-08-13,-0.042889,
2014-08-21,-0.001129,
2014-09-03,0.000000,
2014-09-16,-0.021540,
2014-09-22,-0.000536,
2014-10-07,-0.042918,
2014-10-16,-0.047747,
2014-10-22,-0.013948,
2014-11-03,0.000000,
2014-11-19,-0.006110,
2014-12-03,0.000000,
2014-12-09,-0.033136,
2014-12-17,-0.059347,
2014-12-23,-0.031652,
2015-01-07,-0.036597,
2015-01-15,-0.002967,
2015-01-29,-0.002385,
2015-02-09,-0.053435,
2015-02-19,-0.015267,
2015-02-26,-0.040553,
2015-03-05,-0.007156,
2015-03-16,-0.039122,
2015-03-26,-0.066794,
2015-04-13,-0.012882,
2015-04-21,-0.063454,
2015-04-27,-0.087786,
2015-05-07,-0.103053,
2015-05-20,-0.057729,
2015-05-29,-0.052481,
2015-06-09,-0.092080,
2015-06-16,-0.086355,
2015-06-25,-0.048187,
2015-07-09,-0.048664,
2015-07-16,-0.019084,
2015-07-28,-0.038645,
2015-08-06,-0.007156,
2015-08-18,-0.014790,
2015-08-24,-0.099237,
2015-09-07,-0.123092,
2015-09-09,-0.094466,
2015-09-28,-0.094466,
2015-10-05,-0.057252,
2015-10-14,-0.067748,
2015-10-23,-0.044370,
2015-11-05,-0.076813,
2015-11-18,-0.089695,
2015-11-27,-0.065363,
2015-12-09,-0.104485,
2015-12-17,-0.077767,
2015-12-31,-0.059637,
2016-01-07,-0.095420,
2016-01-18,-0.131679,
2016-01-29,-0.106393,
2016-02-05,-0.117844,
2016-02-11,-0.176050,
2016-02-29,-0.173664,
2016-03-03,-0.125477,
2016-03-15,-0.131202,
2016-03-21,-0.102099,
2016-04-07,-0.116889,
2016-04-20,-0.067748,
2016-04-27,-0.059160,
2016-05-04,-0.080630,
2016-05-23,-0.088740,
2016-05-27,-0.045802,
2016-06-08,-0.029580,
2016-06-13,-0.048664,
2016-06-27,-0.052004,
2016-07-04,-0.016698,
2016-07-14,-0.004294,
2016-07-28,0.000000,
2016-08-03,-0.019431,
2016-08-09,-0.004739,
2016-08-26,-0.008023,
2016-09-08,0.000000,
2016-09-12,-0.028195,
2016-09-22,-0.015007,
2016-09-29,-0.043656,
2016-10-10,-0.021828,
2016-11-01,-0.038199,
2016-11-10,-0.061392,
2016-11-15,-0.114598,
2016-11-24,-0.130059,
2016-12-09,-0.107322,
2016-12-12,-0.116871,
2016-12-26,-0.154616,
2016-12-30,-0.127331,
2017-01-09,-0.120509,
2017-01-20,-0.103229,
2017-02-06,-0.048658,
2017-02-15,-0.060937,
2017-02-20,-0.043201,
2017-03-03,-0.053206,
2017-03-10,-0.049568,
2017-03-21,-0.015007,
2017-04-03,0.000000,
2017-04-18,-0.010767,
2017-04-24,0.000000,
2017-05-10,0.000000,
2017-05-19,-0.018998,
2017-05-24,-0.026339,
2017-05-31,0.000000,
2017-06-15,-0.010544,
2017-06-19,0.000000,
2017-06-29,-0.018128,
2017-07-10,0.000000,
2017-07-26,0.000000,
2017-08-01,0.000000,
2017-08-11,-0.028503,
2017-08-17,-0.009635,
2017-08-31,0.000000,
2017-09-12,0.000000,
2017-09-19,0.000000,
2017-09-27,-0.042957,
2017-10-13,0.000000,
2017-10-26,-0.009649,
2017-11-01,0.000000,
2017-11-15,-0.020721,
2017-11-17,-0.004605,
2017-12-05,-0.021057,
2017-12-08,0.000000,
2017-12-22,0.000000,
2018-01-02,-0.010809,
2018-01-05,0.000000,
2018-01-23,0.000000,
2018-02-01,-0.007661,
2018-02-06,-0.052900,
2018-02-14,-0.037942,
2018-02-26,-0.029551,
2018-03-07,-0.060562,
2018-03-23,-0.063480,
2018-04-02,-0.029186,
2018-04-09,-0.005472,
2018-04-17,0.000000,
2018-05-04,-0.008938,
2018-05-15,0.000000,
2018-05-23,-0.013904,
2018-05-25,0.000000,
2018-06-05,-0.017145,
2018-06-14,0.000000,
2018-06-28,-0.009685,
2018-07-04,0.000000,
2018-07-19,-0.005670,
2018-07-23,0.000000,
2018-08-02,-0.010468,
2018-08-20,0.000000,
2018-08-28,0.000000,
2018-09-05,-0.035093,
2018-09-14,-0.036703,
2018-09-24,-0.083709,
2018-10-05,-0.135866,
2018-10-16,-0.118158,
2018-10-26,-0.151964,
2018-11-02,-0.118158,
2018-11-22,-0.106890,
2018-11-30,-0.073728,
2018-12-10,-0.094334,
2018-12-19,-0.057308,
2018-12-26,-0.075982,
2019-01-14,-0.083065,
2019-01-21,-0.068899,
2019-01-28,-0.086607,
2019-02-07,-0.047972,
2019-02-19,-0.082743,
2019-02-25,-0.064713,
2019-03-08,-0.063104,
2019-03-15,-0.035093,
2019-03-25,-0.042176,
2019-04-03,-0.014488,
2019-04-23,-0.021893,
2019-04-30,-0.001932,
2019-05-14,-0.040567,
2019-05-20,0.000000,
2019-06-03,0.000000,
2019-06-06,-0.015692,
2019-06-17,-0.022154,
2019-07-02,0.000000,
2019-07-10,-0.038885,
2019-07-17,-0.022045,
2019-07-24,-0.052970,
2019-08-09,-0.028781,
2019-08-22,-0.057257,
2019-08-26,-0.033374,
2019-09-05,-0.054807,
2019-09-23,0.000000,
2019-10-04,-0.028681,
2019-10-11,-0.012419,
2019-10-17,0.000000,
2019-11-06,0.000000,
2019-11-13,-0.007847,
2019-11-22,-0.014821,
2019-11-28,0.000000,
2019-12-10,-0.012754,
2019-12-17,0.000000,
2020-01-06,-0.025948,
2020-01-13,0.000000,
2020-01-22,-0.020023,
2020-02-03,-0.017766,
2020-02-04,0.000000,
2020-02-19,-0.001642,
2020-02-28,-0.057471,
2020-03-06,-0.064860,
2020-03-23,-0.301040,
2020-03-26,-0.214559,
2020-04-08,-0.219759,
2020-04-23,-0.186645,
2020-04-30,-0.159551,
2020-05-18,-0.229338,
2020-05-26,-0.219212,
2020-06-03,-0.158183,
2020-06-15,-0.178161,
2020-06-23,-0.131363,
2020-06-30,-0.142583,
2020-07-07,-0.109743,
2020-07-16,-0.116858,
2020-08-03,-0.107006,
2020-08-10,-0.076081,
2020-08-14,-0.089765,
2020-08-26,-0.059113,
2020-09-09,-0.080460,
2020-09-16,-0.058840,
2020-09-24,-0.115216,
2020-10-08,-0.035851,
2020-10-15,-0.054187,
2020-10-27,-0.024631,
2020-10-30,-0.041325,
2020-11-09,0.000000,
2020-11-25,-0.017634,
2020-12-01,0.000000,
2020-12-18,0.000000,
2020-12-21,-0.024237,
2020-12-30,0.000000,
2021-01-12,0.000000,
2021-01-28,-0.059894,
2021-02-04,0.000000,
2021-02-16,0.000000,
2021-02-22,-0.044969,
2021-03-03,-0.017142,
2021-03-18,-0.057213,
2021-03-25,-0.072351,
2021-04-01,-0.040071,
2021-04-12,-0.070570,
2021-04-29,-0.032057,
2021-05-04,-0.054096,
2021-05-14,-0.050312,
2021-05-26,-0.005343,
2021-06-02,0.000000,
2021-06-17,-0.007540,
2021-06-24,0.000000,
2021-07-01,-0.007947,
2021-07-15,-0.000213,
2021-07-20,-0.012575,
2021-07-29,0.000000,
2021-08-09,-0.004975,
2021-08-18,-0.000204,
2021-09-01,-0.002732,
2021-09-15,0.000000,
2021-09-27,-0.000942,
2021-10-01,-0.028442,
2021-10-12,0.000000,
2021-10-22,-0.025396,
2021-10-29,-0.036437,
2021-11-15,-0.010305,
2021-11-26,-0.069930,
2021-12-06,-0.077659,
2021-12-09,-0.046007,
2021-12-20,-0.091645,
2022-01-05,-0.023187,
2022-01-14,-0.015642,
2022-01-24,-0.082812,
2022-02-02,-0.054656,
2022-02-14,-0.104159,
2022-02-15,-0.078395,
2022-03-07,-0.157343,
2022-03-10,-0.119433,
2022-03-17,-0.086124,
2022-04-04,-0.056496,
2022-04-18,-0.104159,
2022-04-26,-0.105079,
2022-05-02,-0.118697,
2022-05-12,-0.190099,
2022-05-25,-0.185315,
2022-05-31,-0.150718,
2022-06-13,-0.199301,
2022-06-17,-0.216231,
2022-06-27,-0.189363,
2022-07-05,-0.188995,
2022-07-14,-0.177033,
2022-08-01,-0.103423,
2022-08-11,-0.085940,
2022-08-18,-0.072138,
2022-08-29,-0.103423,
2022-09-13,-0.066618,
2022-09-16,-0.092933,
2022-09-29,-0.122562,
2022-10-04,-0.098822,
2022-10-13,-0.116489,
2022-11-01,-0.075451,
2022-11-10,-0.088333,
2022-11-21,-0.089437,
2022-12-01,-0.064041,
2022-12-13,-0.074347,
2022-12-16,-0.091093,
2022-12-23,-0.111152,
2023-01-03,-0.092565,
2023-01-12,-0.117961,
2023-01-27,-0.134891,
2023-02-03,-0.115753,
2023-02-16,-0.104343,
2023-02-28,-0.136364,
2023-03-08,-0.126610,
2023-03-15,-0.158815,
2023-03-28,-0.157159,
2023-04-05,-0.127530,
2023-04-21,-0.129739,
2023-05-04,-0.099926,
2023-05-12,-0.090725,
2023-05-18,-0.100847,
2023-05-29,-0.082812,
2023-06-09,-0.079315,
2023-06-16,-0.060545,
2023-06-23,-0.074899,
2023-07-04,-0.036621,
2023-07-20,-0.017114,
2023-07-24,-0.027420,
2023-08-03,-0.046927,
2023-08-18,-0.057048,
2023-08-25,-0.053552,
2023-08-31,-0.047663,
2023-09-15,-0.009201,
2023-09-22,-0.032389,
2023-10-11,-0.013066,
2023-10-17,-0.014354,
2023-10-26,-0.060545,
2023-11-06,-0.033493,
2023-11-13,-0.031837,
2023-11-30,-0.001104,
2023-12-11,0.000000,
2023-12-20,-0.015459,
2023-12-27,0.000000,
2024-01-03,-0.009795,
2024-01-15,0.000000,
2024-01-23,-0.033350,
2024-02-06,-0.005925,
2024-02-16,0.000000,
2024-02-28,-0.011292,
2024-03-07,0.000000,
2024-03-19,-0.021329,
2024-03-26,0.000000,
2024-04-10,0.000000,
2024-04-18,-0.033759,
2024-05-02,-0.008045,
2024-05-09,-0.031393,
2024-05-23,0.000000,
2024-06-04,-0.047931,
2024-06-07,0.000000,
2024-06-21,-0.009687,
2024-06-25,-0.000151,
2024-07-12,-0.000890,
2024-07-24,-0.015258,
2024-08-01,0.000000,
2024-08-06,-0.035198,
2024-08-16,-0.008617,
2024-08-23,0.000000,
2024-09-06,-0.008848,
2024-09-12,0.000000,
2024-09-26,0.000000,
2024-10-07,-0.057834,
2024-10-15,-0.044435,
2024-10-22,-0.076565,
2024-11-06,-0.078343,
2024-11-13,-0.110610,
2024-11-21,-0.109516,
2024-12-05,-0.056740,
2024-12-16,-0.053596,
2024-12-20,-0.090101,
2025-01-02,-0.068362,
2025-01-13,-0.123462,
2025-01-27,-0.133579,
2025-02-04,-0.091195,
2025-02-11,-0.117309,
2025-02-20,-0.122778,
2025-02-28,-0.155045,
2025-03-13,-0.145474,
2025-03-24,-0.096664,
2025-04-01,-0.115532,
2025-04-07,-0.143697,
2025-04-23,-0.069319,
2025-05-09,-0.090922,
2025-05-12,-0.059885,
2025-05-26,-0.057287,
2025-06-03,-0.070276,
2025-06-09,-0.049357,
2025-06-19,-0.065081,
2025-06-27,-0.029259,
2025-07-14,-0.051682,
2025-07-23,-0.039240,
2025-07-28,-0.059065,
2025-08-08,-0.070550,
2025-08-20,-0.037873,
2025-08-29,-0.062620,
2025-09-04,-0.048537,
2025-09-18,-0.023517,
2025-09-26,-0.056877,
2025-10-13,-0.035958,
2025-10-20,-0.016407,
