# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:38.894586+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-04,10057.00,
2013-01-11,9975.57,
2013-01-25,10089.58,
2013-02-08,9926.71,
2013-02-13,9967.43,
2013-02-26,9820.85,
2013-03-08,10097.72,
2013-03-14,10073.29,
2013-03-22,9739.41,
2013-04-02,9991.86,
2013-04-12,9771.99,
2013-04-25,10399.02,
2013-05-13,10472.31,
2013-05-15,10700.33,
2013-05-30,10716.61,
2013-06-03,10456.03,
2013-06-13,10114.01,
2013-06-26,9951.14,
2013-07-01,10399.02,
2013-07-15,10594.46,
2013-07-23,10586.32,
2013-08-06,9853.42,
2013-08-14,10171.01,
2013-08-21,9511.40,
2013-08-28,9438.11,
2013-09-03,9543.97,
2013-09-10,10325.73,
2013-09-19,10635.18,
2013-09-30,10211.73,
2013-10-14,10773.62,
2013-10-28,10741.04,
2013-11-01,11123.78,
2013-11-13,10675.90,
2013-11-22,10684.04,
2013-12-09,11229.64,
2013-12-13,10936.48,
2013-12-27,11270.36,
2014-01-07,11091.21,
2014-01-15,11254.07,
2014-01-23,11213.36,
2014-01-28,10830.62,
2014-02-13,10667.75,
2014-02-20,10781.76,
2014-03-03,11001.63,
2014-03-10,11539.09,
2014-03-20,11433.22,
2014-03-31,11962.54,
2014-04-16,11938.11,
2014-04-23,12239.41,
2014-05-08,12003.26,
2014-05-19,13346.91,
2014-05-29,13298.05,
2014-06-09,14128.66,
2014-06-13,13819.22,
2014-06-26,13892.51,
2014-07-07,14429.97,
2014-07-14,13607.49,
2014-07-17,14136.81,
2014-08-01,13868.08,
2014-08-13,13811.07,
2014-08-19,14283.39,
2014-09-03,14861.56,
2014-09-12,15122.15,
2014-09-22,15171.01,
2014-10-07,14527.69,
2014-10-16,14454.40,
2014-10-31,15472.31,
2014-11-13,15724.76,
2014-11-24,16221.50,
2014-12-03,16416.94,
2014-12-09,15920.20,
2014-12-17,15488.60,
2014-12-23,15944.63,
2015-01-07,15863.19,
2015-01-14,16123.78,
2015-01-27,17068.40,
2015-02-09,16156.35,
2015-02-19,16807.82,
2015-02-26,16376.22,
2015-03-05,16946.25,
2015-03-16,16400.65,
2015-03-26,15928.34,
2015-04-13,16848.53,
2015-04-21,15985.34,
2015-04-27,15570.03,
2015-05-07,15309.45,
2015-05-20,16083.06,
2015-05-29,16172.64,
2015-06-09,15496.74,
2015-06-16,15594.46,
2015-06-25,16245.93,
2015-07-09,16237.79,
2015-07-16,16742.67,
2015-07-28,16408.79,
2015-08-06,16946.25,
2015-08-18,16815.96,
2015-08-24,15374.59,
2015-09-07,14967.43,
2015-09-09,15456.03,
2015-09-28,15456.03,
2015-10-05,16091.21,
2015-10-14,15912.05,
2015-10-23,16311.07,
2015-11-05,15757.33,
2015-11-18,15537.46,
2015-11-27,15952.77,
2015-12-09,15285.02,
2015-12-17,15741.04,
2015-12-31,16050.49,
2016-01-07,15439.74,
2016-01-18,14820.85,
2016-01-29,15252.44,
2016-02-05,15057.00,
2016-02-11,14063.52,
2016-02-29,14104.23,
2016-03-03,14926.71,
2016-03-15,14828.99,
2016-03-21,15325.73,
2016-04-07,15073.29,
2016-04-20,15912.05,
2016-04-27,16058.63,
2016-05-04,15692.18,
2016-05-23,15553.75,
2016-05-27,16286.64,
2016-06-08,16563.52,
2016-06-13,16237.79,
2016-06-27,16180.78,
2016-07-04,16783.39,
2016-07-14,16995.11,
2016-07-21,16815.96,
2016-08-08,17149.84,
2016-08-11,16864.82,
2016-08-26,17117.26,
2016-09-06,17850.16,
2016-09-12,17402.28,
2016-09-22,17638.44,
2016-09-29,17125.41,
2016-10-10,17516.29,
2016-11-01,17223.13,
2016-11-10,16807.82,
2016-11-15,15855.05,
2016-11-24,15578.18,
2016-12-09,15985.34,
2016-12-12,15814.33,
2016-12-26,15138.44,
2016-12-30,15627.04,
2017-01-09,15749.19,
2017-01-20,16058.63,
2017-02-06,17035.83,
2017-02-15,16815.96,
2017-02-20,17133.55,
2017-03-03,16954.40,
2017-03-10,17019.54,
2017-03-21,17638.44,
2017-04-05,17988.60,
2017-04-19,17980.46,
2017-04-26,18558.63,
2017-05-09,18477.20,
2017-05-16,18859.93,
2017-05-24,18363.19,
2017-06-02,19144.95,
2017-06-09,19307.82,
2017-06-28,19014.66,
2017-06-29,18965.80,
2017-07-13,19641.69,
2017-07-20,19649.84,
2017-08-01,20285.02,
2017-08-11,19706.84,
2017-08-17,20089.58,
2017-08-29,20081.43,
2017-09-12,21017.92,
2017-09-19,21042.35,
2017-09-27,20138.44,
2017-10-13,21074.92,
2017-10-26,20895.77,
2017-11-01,21221.50,
2017-11-15,20781.76,
2017-11-17,21123.78,
2017-12-05,20822.48,
2017-12-11,21359.93,
2017-12-19,21775.24,
2018-01-03,21612.38,
2018-01-08,21962.54,
2018-01-23,22206.84,
2018-02-01,22149.84,
2018-02-06,21140.07,
2018-02-14,21473.94,
2018-02-26,21661.24,
2018-03-07,20969.06,
2018-03-23,20903.91,
2018-04-02,21669.38,
2018-04-16,22516.29,
2018-04-20,22443.00,
2018-04-30,22760.59,
2018-05-10,22565.15,
2018-05-23,22524.43,
2018-05-31,23273.62,
2018-06-05,22874.59,
2018-06-15,23542.35,
2018-06-28,23314.33,
2018-07-10,24153.09,
2018-07-19,24275.24,
2018-07-24,24723.13,
2018-08-02,24633.55,
2018-08-16,24698.70,
2018-08-28,25293.16,
2018-09-05,24405.54,
2018-09-14,24364.82,
2018-09-24,23175.90,
2018-10-05,21856.68,
2018-10-16,22304.56,
2018-10-26,21449.51,
2018-11-02,22304.56,
2018-11-22,22589.58,
2018-11-30,23428.34,
2018-12-10,22907.17,
2018-12-19,23843.65,
2018-12-26,23371.34,
2019-01-14,23192.18,
2019-01-21,23550.49,
2019-01-28,23102.61,
2019-02-07,24079.80,
2019-02-19,23200.33,
2019-02-25,23656.35,
2019-03-08,23697.07,
2019-03-15,24405.54,
2019-03-25,24226.38,
2019-04-03,24926.71,
2019-04-23,24739.41,
2019-04-30,25244.30,
2019-05-14,24267.10,
2019-05-20,25781.76,
2019-06-03,26465.80,
2019-06-06,26050.49,
2019-06-17,25879.48,
2019-07-02,26563.52,
2019-07-10,25561.89,
2019-07-17,26009.77,
2019-07-24,25187.30,
2019-08-09,25830.62,
2019-08-22,25073.29,
2019-08-26,25708.47,
2019-09-05,25138.44,
2019-09-19,25162.87,
2019-09-26,27483.71,
2019-10-07,26661.24,
2019-10-18,27695.44,
2019-11-06,27915.31,
2019-11-07,28021.17,
2019-11-22,27605.86,
2019-11-28,28094.46,
2019-12-10,27736.16,
2019-12-19,28542.35,
2020-01-06,27817.59,
2020-01-14,28688.93,
2020-01-22,28298.05,
2020-02-03,28363.19,
2020-02-12,29755.70,
2020-02-20,29592.83,
2020-02-28,28045.60,
2020-03-06,27825.73,
2020-03-23,20798.05,
