# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:38.999521+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.172418,
2016-01-08,0.158631,
2016-01-15,0.148019,
2016-01-22,0.142544,
2016-01-29,0.148611,
2016-02-05,0.147097,
2016-02-12,0.123327,
2016-02-19,0.130475,
2016-02-26,0.128292,
2016-03-04,0.146174,
2016-03-18,0.155390,
2016-03-23,0.158380,
2016-04-01,0.155976,
2016-04-08,0.156445,
2016-04-13,0.161113,
2016-04-22,0.152922,
2016-04-29,0.147468,
2016-05-06,0.140990,
2016-05-20,0.139011,
2016-05-27,0.151178,
2016-06-03,0.163676,
2016-06-10,0.170812,
2016-06-17,0.167405,
2016-06-24,0.175322,
2016-07-01,0.175667,
2016-07-08,0.172564,
2016-07-22,0.172779,
2016-07-29,0.192145,
2016-08-05,0.201883,
2016-08-12,0.186453,
2016-08-19,0.217904,
2016-08-26,0.219504,
2016-09-02,0.220249,
2016-09-09,0.197472,
2016-09-23,0.193538,
2016-09-30,0.181675,
2016-10-07,0.181125,
2016-10-14,0.173429,
2016-10-21,0.170560,
2016-10-28,0.161221,
2016-11-04,0.150145,
2016-11-11,0.152902,
2016-11-18,0.133951,
2016-12-02,0.127504,
2016-12-09,0.128745,
2016-12-16,0.124473,
2016-12-23,0.110172,
2016-12-30,0.114561,
2017-01-06,0.124921,
2017-01-13,0.125051,
2017-01-20,0.127447,
2017-02-03,0.162496,
2017-02-10,0.164435,
2017-02-17,0.161520,
2017-02-23,0.160065,
2017-03-03,0.148589,
2017-03-10,0.139379,
2017-03-17,0.150459,
2017-03-24,0.146926,
2017-03-31,0.139097,
2017-04-13,0.148519,
2017-04-21,0.139016,
2017-04-28,0.155393,
2017-05-05,0.155422,
2017-05-12,0.132148,
2017-05-19,0.115685,
2017-05-26,0.118076,
2017-06-09,0.110781,
2017-06-16,0.112029,
2017-06-23,0.109907,
2017-06-30,0.097934,
2017-07-07,0.114938,
2017-07-14,0.117269,
2017-07-21,0.116421,
2017-07-28,0.125377,
2017-08-04,0.130218,
2017-08-18,0.119083,
2017-08-24,0.115630,
2017-09-01,0.113115,
2017-09-08,0.114373,
2017-09-15,0.119855,
2017-09-22,0.116048,
2017-09-29,0.114336,
2017-10-13,0.133936,
2017-10-18,0.120252,
2017-10-27,0.114687,
2017-11-03,0.107348,
2017-11-10,0.101448,
2017-11-17,0.099419,
2017-11-24,0.095979,
2017-12-01,0.084295,
2017-12-08,0.099148,
2017-12-15,0.112946,
2017-12-29,0.107332,
2018-01-05,0.113165,
2018-01-12,0.107685,
2018-01-19,0.096341,
2018-01-25,0.091085,
2018-02-02,0.092053,
2018-02-09,0.090723,
2018-02-23,0.089355,
2018-03-01,0.082377,
2018-03-09,0.085572,
2018-03-16,0.086565,
2018-03-23,0.088209,
2018-03-28,0.090602,
2018-04-06,0.097680,
2018-04-13,0.101490,
2018-04-20,0.118608,
2018-05-04,0.134772,
2018-05-11,0.131109,
2018-05-18,0.123924,
2018-05-25,0.128214,
2018-06-01,0.138269,
2018-06-08,0.139343,
2018-06-15,0.143989,
2018-06-22,0.133116,
2018-06-29,0.128467,
2018-07-13,0.138047,
2018-07-20,0.134633,
2018-07-27,0.144463,
2018-08-03,0.136919,
2018-08-10,0.146033,
2018-08-17,0.138105,
2018-08-24,0.175955,
2018-08-31,0.179437,
2018-09-14,0.160777,
2018-09-21,0.148756,
2018-09-28,0.135904,
2018-10-05,0.106910,
2018-10-12,0.118743,
2018-10-19,0.100184,
2018-10-26,0.098147,
2018-11-02,0.118199,
2018-11-16,0.135711,
2018-11-22,0.125052,
2018-11-30,0.138418,
2018-12-07,0.150579,
2018-12-14,0.148167,
2018-12-21,0.139588,
2018-12-28,0.140597,
2019-01-04,0.139906,
2019-01-18,0.166455,
2019-01-25,0.158496,
2019-02-01,0.166158,
2019-02-08,0.181010,
2019-02-15,0.179257,
2019-02-22,0.181269,
2019-03-01,0.168394,
2019-03-08,0.165510,
2019-03-15,0.178723,
2019-03-29,0.173789,
2019-04-05,0.180105,
2019-04-12,0.165012,
2019-04-18,0.162784,
2019-04-26,0.161369,
2019-05-03,0.169582,
2019-05-10,0.151080,
2019-05-24,0.176239,
2019-05-31,0.169195,
2019-06-07,0.163659,
2019-06-14,0.166220,
2019-06-21,0.168128,
2019-06-28,0.171397,
2019-07-05,0.165542,
2019-07-12,0.149113,
2019-07-26,0.141072,
2019-08-02,0.144653,
2019-08-09,0.151039,
2019-08-16,0.146117,
2019-08-23,0.133868,
2019-08-30,0.133765,
2019-09-06,0.124770,
2019-09-13,0.137126,
2019-09-20,0.149798,
2019-10-04,0.149104,
2019-10-11,0.164149,
2019-10-18,0.171009,
2019-10-25,0.167435,
2019-11-01,0.177167,
2019-11-08,0.185054,
2019-11-15,0.205423,
2019-11-22,0.206348,
2019-11-29,0.203406,
2019-12-13,0.213725,
2019-12-20,0.226239,
2019-12-27,0.228929,
2020-01-03,0.217915,
2020-01-10,0.210413,
2020-01-17,0.212555,
2020-01-24,0.201127,
2020-01-31,0.193097,
2020-02-14,0.207096,
2020-02-20,0.199812,
2020-02-28,0.178339,
2020-03-06,0.178433,
2020-03-13,0.144953,
2020-03-20,0.100002,
2020-03-27,0.094593,
2020-04-03,0.064952,
2020-04-09,0.099031,
2020-04-24,0.086620,
2020-04-30,0.104532,
2020-05-08,0.083538,
2020-05-15,0.076564,
2020-05-22,0.084838,
2020-05-29,0.081846,
2020-06-05,0.094703,
2020-06-12,0.089379,
2020-06-26,0.104010,
2020-07-03,0.103932,
2020-07-10,0.106253,
2020-07-17,0.104798,
2020-07-24,0.107490,
2020-07-31,0.100199,
2020-08-07,0.110121,
2020-08-14,0.103228,
2020-08-28,0.113382,
2020-09-04,0.102859,
2020-09-11,0.097856,
2020-09-18,0.099360,
2020-09-25,0.101495,
2020-10-01,0.106330,
2020-10-09,0.114997,
2020-10-16,0.104745,
2020-10-30,0.103626,
2020-11-06,0.126729,
2020-11-13,0.142517,
2020-11-20,0.140784,
2020-11-27,0.142125,
2020-12-04,0.158296,
2020-12-11,0.157931,
2020-12-18,0.156995,
2020-12-24,0.157714,
2021-01-08,0.170678,
2021-01-15,0.165319,
2021-01-22,0.159698,
2021-01-29,0.138968,
2021-02-05,0.189643,
2021-02-12,0.188770,
2021-02-19,0.187933,
2021-02-26,0.167430,
2021-03-12,0.183797,
2021-03-19,0.179919,
2021-03-26,0.172262,
2021-04-01,0.176486,
2021-04-09,0.165269,
2021-04-16,0.155421,
2021-04-23,0.146461,
2021-05-07,0.159549,
2021-05-14,0.150405,
2021-05-21,0.169642,
2021-05-28,0.165402,
2021-06-04,0.171923,
2021-06-11,0.169319,
2021-06-18,0.170472,
2021-06-25,0.174062,
2021-07-02,0.165762,
2021-07-09,0.160465,
2021-07-23,0.157028,
2021-07-30,0.153427,
2021-08-06,0.162430,
2021-08-13,0.170025,
2021-08-20,0.166869,
2021-08-27,0.170723,
2021-09-03,0.199705,
2021-09-17,0.214077,
2021-09-24,0.228276,
2021-10-01,0.228205,
2021-10-08,0.244004,
2021-10-14,0.262872,
2021-10-22,0.259604,
2021-10-29,0.248114,
2021-11-03,0.243135,
2021-11-12,0.250314,
2021-11-26,0.213677,
2021-12-03,0.213078,
2021-12-10,0.218701,
2021-12-17,0.198529,
2021-12-24,0.206788,
2021-12-31,0.212278,
2022-01-07,0.225126,
2022-01-14,0.230209,
2022-01-28,0.201044,
2022-02-04,0.197245,
2022-02-11,0.197788,
2022-02-18,0.198908,
2022-02-25,0.188418,
2022-03-04,0.171740,
2022-03-11,0.172354,
2022-03-17,0.182150,
2022-03-25,0.177302,
2022-04-08,0.183344,
2022-04-13,0.173623,
2022-04-22,0.163118,
2022-04-29,0.157801,
2022-05-06,0.148759,
2022-05-13,0.136528,
2022-05-20,0.125329,
2022-06-03,0.127397,
2022-06-10,0.116263,
2022-06-17,0.099868,
2022-06-24,0.106368,
2022-07-01,0.103449,
2022-07-08,0.130810,
2022-07-15,0.121301,
2022-07-22,0.146562,
2022-07-29,0.156896,
