# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:05.161406+00:00
date,nav
2023-03-27,10.00970
2023-03-28,10.00490
2023-03-31,10.06880
2023-04-05,10.07300
2023-04-06,10.12810
2023-04-10,10.11900
2023-04-12,10.15140
2023-04-17,10.13450
2023-04-18,10.13330
2023-04-21,10.14250
2023-04-24,10.18530
2023-04-26,10.17010
2023-04-28,10.17750
2023-05-03,10.22070
2023-05-04,10.19700
2023-05-08,10.22420
2023-05-11,10.22900
2023-05-12,10.22780
2023-05-16,10.25160
2023-05-17,10.26210
2023-05-19,10.27040
2023-05-22,10.28470
2023-05-24,10.29030
2023-05-26,10.28980
2023-05-29,10.30150
2023-05-31,10.27640
2023-06-02,10.28680
2023-06-06,10.31600
2023-06-08,10.29970
2023-06-09,10.30140
2023-06-13,10.31830
2023-06-14,10.30990
2023-06-19,10.30840
2023-06-20,10.30990
2023-06-22,10.30060
2023-06-26,10.29130
2023-06-27,10.29940
2023-06-30,10.30640
2023-07-03,10.30450
2023-07-05,10.31470
2023-07-07,10.30110
2023-07-11,10.32120
2023-07-12,10.31290
2023-07-14,10.33860
2023-07-17,10.35130
2023-07-20,10.36780
2023-07-21,10.36110
2023-07-24,10.38120
2023-07-26,10.35950
2023-07-28,10.34750
2023-08-01,10.35170
2023-08-03,10.32990
2023-08-07,10.34010
2023-08-08,10.34100
2023-08-09,10.34280
2023-08-14,10.36100
2023-08-17,10.34390
2023-08-18,10.33370
2023-08-22,10.35730
2023-08-24,10.37270
2023-08-25,10.38750
2023-08-29,10.37540
2023-08-31,10.39100
2023-09-04,10.39240
2023-09-05,10.39570
2023-09-07,10.40360
2023-09-11,10.39520
2023-09-13,10.40840
2023-09-14,10.42610
2023-09-18,10.43250
2023-09-21,10.43930
2023-09-22,10.43500
2023-09-26,10.45730
2023-09-29,10.42970
2023-10-04,10.42360
2023-10-06,10.40070
2023-10-09,10.39830
2023-10-11,10.40080
2023-10-12,10.42270
2023-10-16,10.40900
2023-10-17,10.41490
2023-10-20,10.40560
2023-10-23,10.41000
2023-10-26,10.40770
2023-10-30,10.41830
2023-11-01,10.39970
2023-11-02,10.41670
2023-11-06,10.44470
2023-11-08,10.45030
2023-11-09,10.47670
2023-11-13,10.46630
2023-11-16,10.49900
2023-11-17,10.49870
2023-11-20,10.50200
2023-11-23,10.50090
2023-11-24,10.49030
2023-11-29,10.49930
2023-12-01,10.50210
2023-12-04,10.49250
2023-12-06,10.50060
2023-12-07,10.51640
2023-12-11,10.52890
2023-12-13,10.52780
2023-12-15,10.58470
2023-12-18,10.60970
2023-12-20,10.62410
2023-12-22,10.62580
