# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:05.185546+00:00
stretch_ending,fund_return,benchmark_return
2026-03-25,0.080093,
2026-04-02,0.075806,
2026-04-09,0.074991,
2026-04-16,0.075937,
2026-04-23,0.073910,
2026-04-30,0.073692,
2026-05-07,0.073557,
2026-05-14,0.072341,
2026-05-21,0.069618,
2026-05-27,0.069831,
2026-06-04,0.070379,
2026-06-11,0.073212,
2026-06-18,0.074297,
2026-06-25,0.075898,
2026-07-02,0.075813,
2026-07-09,0.075804,
2026-07-16,0.075379,
2026-07-23,0.074015,
2026-07-30,0.075960,
2026-08-06,0.076747,
2026-08-13,0.076891,
2026-08-20,0.076867,
2026-08-27,0.075944,
2026-09-03,0.075398,
2026-09-10,0.076036,
2026-09-17,0.074016,
2026-09-24,0.073738,
