# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:39.955112+00:00
date,fund_value_inr,benchmark_value_inr
2013-09-16,10000.00,
2013-09-20,10066.08,
2013-09-27,10083.82,
2013-10-08,10165.14,
2013-10-15,10162.90,
2013-10-29,10204.47,
2013-11-06,10217.82,
2013-11-14,10196.05,
2013-11-25,10228.51,
2013-12-05,10268.14,
2013-12-13,10275.98,
2013-12-27,10313.26,
2014-01-06,10352.07,
2014-01-09,10348.60,
2014-01-21,10382.74,
2014-01-30,10379.65,
2014-02-06,10405.43,
2014-02-14,10403.51,
2014-03-04,10441.25,
2014-03-05,10454.09,
2014-03-14,10487.07,
2014-03-27,10533.86,
2014-04-07,10576.75,
2014-04-21,10611.09,
2014-04-30,10629.57,
2014-05-09,10656.63,
2014-05-19,10685.70,
2014-05-29,10716.09,
2014-06-09,10749.02,
2014-06-13,10758.91,
2014-06-27,10794.12,
2014-07-07,10822.14,
2014-07-11,10829.72,
2014-07-25,10863.64,
2014-08-04,10888.71,
2014-08-14,10914.65,
2014-08-20,10929.70,
2014-09-01,10959.75,
2014-09-12,10987.18,
2014-09-19,11004.59,
2014-09-26,11023.61,
2014-10-08,11060.77,
2014-10-22,11101.20,
2014-11-10,11159.78,
2014-11-14,11171.11,
2014-11-24,11205.69,
2014-11-28,11217.33,
2014-12-08,11249.07,
2014-12-19,11273.70,
2014-12-29,11301.22,
2015-01-09,11334.66,
2015-01-19,11371.36,
2015-01-23,11382.53,
2015-02-02,11412.65,
2015-02-13,11427.52,
2015-02-23,11462.04,
2015-03-09,11515.89,
2015-03-13,11529.14,
2015-03-27,11570.07,
2015-04-06,11612.90,
2015-04-20,11665.46,
2015-04-24,11677.37,
2015-05-05,11710.31,
2015-05-15,11738.51,
2015-05-25,11779.19,
2015-06-01,11806.12,
2015-06-12,11838.85,
2015-06-19,11861.26,
2015-06-29,11895.89,
2015-07-13,11948.98,
2015-07-17,11961.79,
2015-07-24,11985.21,
2015-08-03,12025.33,
2015-08-14,12063.41,
2015-08-24,12090.86,
2015-08-31,12114.18,
2015-09-11,12134.04,
2015-09-24,12178.63,
2015-10-06,12231.75,
2015-10-07,12343.41,
2015-10-26,12409.46,
2015-10-30,12418.82,
2015-11-06,12440.47,
2015-11-16,12473.43,
2015-11-27,12502.96,
2015-12-07,12544.36,
2015-12-18,12571.85,
2015-12-28,12601.36,
2016-01-11,12651.87,
2016-01-20,12668.01,
2016-01-27,12688.91,
2016-02-05,12712.39,
2016-02-15,12743.29,
2016-02-25,12763.83,
2016-02-29,12783.65,
2016-03-11,12816.83,
2016-03-29,12872.99,
2016-04-04,12925.80,
2016-04-18,12970.21,
2016-04-29,12998.02,
2016-05-09,13028.09,
2016-05-13,13040.97,
2016-05-27,13085.44,
2016-06-06,13121.62,
2016-06-10,13136.76,
2016-06-20,13166.41,
2016-06-30,13198.74,
2016-07-04,13217.23,
2016-07-13,13253.61,
2016-07-22,13285.34,
2016-08-05,13337.90,
2016-08-16,13383.81,
2016-08-24,13401.04,
2016-09-02,13438.36,
2016-09-12,13478.30,
2016-09-23,13515.84,
2016-10-05,13601.67,
2016-10-13,13624.44,
2016-10-26,13641.71,
2016-11-04,13661.69,
2016-11-11,13702.53,
2016-11-16,13762.91,
2016-11-25,13811.80,
2016-12-08,13764.43,
2016-12-14,13789.78,
2016-12-28,13808.12,
2017-01-04,13867.22,
2017-01-16,13920.26,
2017-01-25,13941.72,
2017-02-06,13987.94,
2017-02-09,13936.16,
2017-02-15,13978.04,
2017-03-03,14014.26,
2017-03-10,13987.46,
2017-03-21,14031.45,
2017-04-03,14119.25,
2017-04-07,14102.27,
2017-04-20,14164.12,
2017-04-28,14168.01,
2017-05-15,14226.07,
2017-05-19,14235.57,
2017-06-02,14289.15,
2017-06-12,14346.96,
2017-06-21,14375.75,
2017-06-28,14368.46,
2017-07-03,14374.46,
2017-07-11,14423.18,
2017-07-24,14495.80,
2017-07-28,14506.54,
2017-08-07,14551.71,
2017-08-16,14564.65,
2017-09-04,14629.32,
2017-09-11,14643.47,
2017-09-22,14642.48,
2017-10-03,14690.09,
2017-10-10,14698.25,
2017-10-23,14743.07,
2017-10-27,14749.81,
2017-11-06,14773.50,
2017-11-16,14761.94,
2017-11-21,14793.40,
2017-11-29,14788.70,
2017-12-08,14813.18,
2017-12-21,14792.04,
2017-12-28,14791.01,
2018-01-08,14836.66,
2018-01-16,14837.90,
2018-02-01,14868.39,
2018-02-07,14895.86,
2018-02-14,14922.27,
2018-03-01,14947.88,
2018-03-07,14981.81,
2018-03-22,15055.25,
2018-04-03,15125.24,
2018-04-09,15163.17,
2018-04-17,15174.41,
2018-04-27,15147.81,
2018-05-07,15190.43,
2018-05-17,15148.02,
2018-05-24,15169.43,
2018-05-30,15218.18,
2018-06-07,15217.55,
