# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:40.050559+00:00
stretch_ending,fund_return,benchmark_return
2016-09-15,0.104713,
2016-09-22,0.103639,
2016-09-29,0.103071,
2016-10-06,0.103224,
2016-10-13,0.102463,
2016-10-20,0.102340,
2016-10-27,0.101855,
2016-11-03,0.101667,
2016-11-10,0.102713,
2016-11-17,0.104895,
2016-11-24,0.105278,
2016-12-01,0.104596,
2016-12-08,0.102589,
2016-12-15,0.102560,
2016-12-22,0.102404,
2016-12-29,0.102119,
2017-01-05,0.102486,
2017-01-12,0.103118,
2017-01-19,0.103125,
2017-01-25,0.102916,
2017-02-02,0.103792,
2017-02-09,0.102101,
2017-02-23,0.102940,
2017-03-02,0.102906,
2017-03-09,0.101580,
2017-03-16,0.101322,
2017-03-23,0.101046,
2017-03-30,0.100827,
2017-04-06,0.100849,
2017-04-13,0.100993,
2017-04-20,0.101057,
2017-04-27,0.100598,
2017-05-04,0.100380,
2017-05-11,0.100245,
2017-05-18,0.100273,
2017-05-25,0.100219,
2017-06-01,0.100122,
2017-06-08,0.100610,
2017-06-15,0.100776,
2017-06-22,0.100683,
2017-06-29,0.099852,
2017-07-06,0.099802,
2017-07-13,0.100298,
2017-07-27,0.100844,
2017-08-03,0.101159,
2017-08-10,0.101035,
2017-08-16,0.100518,
2017-08-24,0.100609,
2017-08-31,0.100608,
2017-09-07,0.100637,
2017-09-14,0.100251,
2017-09-21,0.099649,
2017-09-28,0.099487,
2017-10-05,0.099241,
2017-10-12,0.099159,
2017-10-18,0.099174,
2017-10-26,0.098856,
2017-11-02,0.098516,
2017-11-09,0.098088,
2017-11-16,0.097068,
2017-11-23,0.096674,
2017-11-30,0.096323,
2017-12-07,0.096071,
2017-12-14,0.095183,
2017-12-28,0.093849,
2018-01-04,0.093775,
2018-01-11,0.093456,
2018-01-18,0.092911,
2018-01-25,0.092629,
2018-02-01,0.092176,
2018-02-08,0.092684,
2018-02-15,0.092711,
2018-02-22,0.092060,
2018-03-01,0.091730,
2018-03-08,0.091867,
2018-03-15,0.092049,
2018-03-22,0.092089,
2018-03-28,0.092463,
2018-04-05,0.092530,
2018-04-12,0.092184,
2018-04-19,0.091462,
2018-04-26,0.090407,
2018-05-03,0.090253,
2018-05-10,0.089984,
2018-05-17,0.088415,
2018-05-31,0.088129,
2018-06-07,0.087658,
2018-06-14,0.087822,
2018-06-21,0.088398,
2018-06-28,0.088077,
2018-07-05,0.088222,
2018-07-12,0.088377,
2018-07-19,0.088494,
2018-07-26,0.088328,
2018-08-02,0.088317,
2018-08-09,0.088172,
2018-08-16,0.088053,
2018-08-23,0.088060,
2018-08-30,0.087878,
2018-09-06,0.087595,
2018-09-12,0.087133,
2018-09-19,0.086849,
2018-09-27,0.085764,
2018-10-04,0.085189,
2018-10-11,0.082701,
2018-10-25,0.082456,
2018-11-01,0.081793,
2018-11-06,0.081759,
2018-11-15,0.082293,
2018-11-22,0.082641,
2018-11-29,0.083003,
2018-12-06,0.083312,
2018-12-13,0.083353,
2018-12-20,0.083741,
2018-12-27,0.084046,
2019-01-03,0.084143,
2019-01-10,0.084293,
2019-01-17,0.084789,
2019-01-24,0.084977,
2019-01-31,0.084426,
2019-02-07,0.083859,
2019-02-14,0.084120,
2019-02-21,0.084070,
2019-02-28,0.083930,
2019-03-07,0.084193,
2019-03-20,0.084438,
2019-03-28,0.085349,
2019-04-04,0.085295,
2019-04-11,0.084968,
