# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:39.509312+00:00
stretch_ending,fund_return,benchmark_return
2025-05-23,0.078172,
2025-05-30,0.095639,
2025-06-06,0.051385,
2025-06-13,0.016628,
2025-06-20,0.042220,
2025-06-27,0.057899,
2025-07-04,0.038754,
2025-07-11,0.012994,
2025-07-18,0.016061,
2025-07-25,-0.014751,
2025-08-01,-0.013034,
2025-08-08,-0.027980,
2025-08-14,-0.024514,
2025-08-22,-0.026554,
2025-08-29,-0.037784,
2025-09-05,-0.025550,
2025-09-12,-0.063484,
2025-09-19,-0.077477,
2025-09-26,-0.112018,
2025-10-03,-0.064025,
2025-10-10,-0.056549,
2025-10-17,-0.012799,
2025-10-24,0.016693,
2025-10-31,0.029858,
2025-11-07,0.017810,
2025-11-14,0.059310,
2025-11-21,0.043852,
2025-11-28,0.017689,
2025-12-05,-0.012388,
2025-12-12,-0.024296,
2025-12-19,0.009889,
2025-12-26,0.002520,
2026-01-02,-0.025578,
2026-01-09,-0.006999,
2026-01-16,0.002313,
2026-01-23,-0.007645,
2026-01-30,-0.024035,
2026-02-06,0.008741,
2026-02-13,0.044976,
2026-02-20,0.046128,
2026-02-27,0.058852,
2026-03-06,0.001100,
2026-03-13,-0.038054,
2026-03-20,-0.075218,
2026-03-27,-0.085080,
2026-04-02,-0.086935,
2026-04-10,-0.053973,
2026-04-17,-0.062590,
2026-04-24,-0.048868,
2026-04-30,-0.051035,
2026-05-08,-0.024892,
2026-05-15,-0.078948,
2026-05-22,-0.069990,
2026-05-29,-0.069432,
2026-06-05,-0.089286,
2026-06-12,-0.061350,
2026-06-19,-0.040918,
2026-06-25,-0.073082,
2026-07-03,-0.043274,
2026-07-10,-0.041782,
2026-07-17,-0.050213,
2026-07-24,-0.052392,
2026-07-31,-0.036224,
2026-08-07,-0.016924,
2026-08-14,-0.045598,
2026-08-21,-0.065719,
2026-08-28,-0.067297,
2026-09-04,-0.101217,
2026-09-11,-0.106781,
2026-09-18,-0.107935,
