# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:33.598909+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-09,0.000000,
2013-01-16,-0.003809,
2013-01-29,-0.000587,
2013-02-04,-0.003326,
2013-02-08,0.000000,
2013-02-27,0.000000,
2013-03-01,-0.006795,
2013-03-11,-0.001230,
2013-03-26,-0.006424,
2013-04-08,0.000000,
2013-04-23,0.000000,
2013-04-25,-0.002176,
2013-05-07,0.000000,
2013-05-21,0.000000,
2013-05-31,-0.005447,
2013-06-04,-0.002180,
2013-06-19,-0.003398,
2013-06-26,-0.021766,
2013-07-10,-0.014255,
2013-07-16,-0.051716,
2013-07-24,-0.074442,
2013-08-07,-0.075078,
2013-08-19,-0.127314,
2013-08-22,-0.074380,
2013-08-29,-0.100104,
2013-09-18,-0.081334,
2013-09-24,-0.104447,
2013-10-08,-0.076509,
2013-10-15,-0.087902,
2013-10-18,-0.078424,
2013-10-30,-0.074837,
2013-11-12,-0.095564,
2013-11-19,-0.082076,
2013-12-02,-0.081309,
2013-12-13,-0.096328,
2013-12-19,-0.082434,
2013-12-27,-0.089322,
2014-01-08,-0.077925,
2014-01-20,-0.051548,
2014-01-30,-0.073885,
2014-02-10,-0.064276,
2014-02-13,-0.075776,
2014-02-26,-0.074841,
2014-03-11,-0.060507,
2014-03-26,-0.053814,
2014-04-04,-0.072946,
2014-04-21,-0.050478,
2014-04-22,-0.046781,
2014-05-05,-0.035230,
2014-05-19,-0.034349,
2014-05-23,-0.019520,
2014-06-04,0.000000,
2014-06-12,-0.001480,
2014-06-23,-0.011836,
2014-07-03,-0.006340,
2014-07-14,-0.012409,
2014-07-23,0.000000,
2014-08-06,-0.018968,
2014-08-20,-0.003425,
2014-08-26,-0.004350,
2014-09-08,0.000000,
2014-09-10,-0.002151,
2014-09-22,0.000000,
2014-09-30,-0.004073,
2014-10-13,0.000000,
2014-11-05,0.000000,
2014-11-14,-0.005144,
2014-11-18,0.000000,
2014-11-26,0.000000,
2014-12-12,0.000000,
2014-12-16,-0.014255,
2014-12-31,-0.005313,
2015-01-06,-0.012300,
2015-01-13,0.000000,
2015-02-02,0.000000,
2015-02-04,-0.004323,
2015-02-23,-0.000230,
2015-03-04,0.000000,
2015-03-13,-0.008020,
2015-03-20,-0.004923,
2015-04-06,0.000000,
2015-04-08,-0.004313,
2015-04-22,-0.000378,
2015-05-07,-0.010249,
2015-05-15,-0.009522,
2015-05-20,-0.002194,
2015-06-01,-0.000446,
2015-06-12,-0.018975,
2015-06-19,-0.005052,
2015-06-29,-0.013334,
2015-07-06,-0.000482,
2015-07-15,-0.005549,
2015-07-28,0.000000,
2015-08-04,-0.001941,
2015-08-20,-0.000068,
2015-08-24,-0.008597,
2015-09-01,0.000000,
2015-09-18,0.000000,
2015-09-22,-0.001582,
2015-09-30,0.000000,
2015-10-12,-0.002763,
2015-10-21,0.000000,
2015-11-09,-0.006468,
2015-11-13,-0.002512,
2015-11-30,-0.010470,
2015-12-03,-0.005558,
2015-12-14,-0.012488,
2015-12-31,-0.011189,
2016-01-08,-0.007179,
2016-01-15,-0.016635,
2016-01-21,-0.008980,
2016-02-03,-0.019664,
2016-02-12,-0.016413,
2016-02-25,-0.031287,
2016-03-01,-0.009796,
2016-03-15,0.000000,
2016-03-29,-0.002988,
2016-04-04,0.000000,
2016-04-21,-0.004001,
2016-04-27,-0.004437,
2016-05-11,0.000000,
2016-05-18,-0.002261,
2016-05-26,-0.000088,
2016-06-13,-0.001366,
2016-06-16,0.000000,
2016-06-30,-0.001226,
2016-07-01,0.000000,
2016-07-18,-0.001142,
2016-07-29,0.000000,
2016-08-03,-0.005215,
2016-08-10,0.000000,
2016-08-22,-0.002767,
2016-08-31,-0.000120,
2016-09-12,-0.001159,
2016-09-29,-0.004170,
2016-10-03,0.000000,
2016-10-14,-0.000719,
2016-10-24,0.000000,
2016-11-04,-0.001106,
2016-11-21,0.000000,
2016-11-28,-0.010446,
2016-12-06,-0.005234,
2016-12-15,-0.042058,
2016-12-28,-0.053894,
2017-01-02,-0.029919,
2017-01-12,-0.030800,
2017-01-19,-0.035277,
2017-02-06,-0.032630,
2017-02-09,-0.062487,
2017-02-22,-0.065679,
2017-03-03,-0.060996,
2017-03-10,-0.069709,
2017-03-27,-0.048880,
2017-04-07,-0.058605,
2017-04-13,-0.049450,
2017-04-21,-0.054177,
2017-05-04,-0.053112,
2017-05-15,-0.038949,
2017-05-31,-0.034886,
2017-06-08,-0.012715,
2017-06-14,-0.009090,
2017-06-21,-0.007935,
2017-07-03,-0.015532,
2017-07-10,-0.008823,
2017-07-24,-0.002537,
2017-08-03,-0.001324,
2017-08-10,-0.004325,
2017-08-28,-0.005512,
2017-09-01,-0.000756,
2017-09-07,-0.001345,
2017-09-21,-0.009196,
2017-10-03,-0.005408,
2017-10-09,-0.014246,
2017-10-18,-0.010369,
2017-10-30,-0.017136,
2017-11-14,-0.024697,
2017-11-20,-0.013645,
2017-11-27,-0.022193,
2017-12-06,-0.018457,
2017-12-15,-0.025403,
2017-12-28,-0.042661,
2018-01-05,-0.030851,
2018-01-16,-0.049104,
2018-01-23,-0.038156,
2018-02-05,-0.062661,
2018-02-14,-0.052314,
2018-03-05,-0.067261,
2018-03-08,-0.059522,
2018-03-23,-0.049824,
2018-04-05,-0.011723,
