# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:33.539220+00:00
date,nav
2013-01-01,26.82490
2013-01-07,26.95140
2013-01-14,27.09250
2013-01-24,27.00980
2013-02-05,27.01060
2013-02-08,27.12930
2013-02-27,27.24140
2013-03-01,27.05630
2013-03-11,27.20790
2013-03-26,27.06640
2013-04-10,27.36540
2013-04-22,27.84290
2013-05-03,27.92110
2013-05-14,28.72290
2013-05-20,29.00800
2013-05-28,29.07670
2013-06-03,28.92710
2013-06-19,28.97900
2013-06-26,28.44490
2013-07-10,28.66330
2013-07-16,27.57400
2013-07-24,26.91320
2013-08-07,26.89470
2013-08-19,25.37580
2013-08-22,26.91500
2013-08-29,26.16700
2013-09-18,26.71280
2013-09-24,26.04070
2013-10-08,26.85310
2013-10-15,26.52180
2013-10-18,26.79740
2013-10-30,26.90170
2013-11-12,26.29900
2013-11-19,26.69120
2013-12-02,26.71350
2013-12-13,26.27680
2013-12-19,26.68080
2013-12-27,26.48050
2014-01-08,26.81190
2014-01-20,27.57890
2014-01-30,26.92940
2014-02-10,27.20880
2014-02-13,26.87440
2014-02-26,26.90160
2014-03-11,27.31840
2014-03-26,27.51300
2014-04-04,26.95670
2014-04-21,27.61000
2014-04-22,27.71750
2014-05-05,28.05340
2014-05-19,28.07900
2014-05-29,28.61640
2014-06-06,29.46170
2014-06-19,29.17840
2014-06-23,29.11300
2014-07-03,29.27490
2014-07-14,29.09610
2014-07-24,29.51740
2014-08-06,28.95750
2014-08-20,29.41630
2014-08-28,29.40280
2014-09-08,29.56290
2014-09-10,29.49930
2014-09-22,29.85930
2014-09-30,29.75630
2014-10-21,30.33350
2014-11-05,31.15810
2014-11-14,31.05980
2014-11-25,31.28930
2014-11-27,31.32740
2014-12-12,32.63500
2014-12-16,32.16980
2014-12-31,32.46160
2015-01-06,32.23360
2015-01-16,33.03530
2015-02-02,33.53870
2015-02-04,33.39370
2015-02-23,33.53100
2015-03-04,33.57950
2015-03-13,33.31020
2015-03-20,33.41420
2015-04-06,33.59510
2015-04-08,33.45020
2015-04-22,33.58240
2015-05-07,33.25080
2015-05-15,33.27520
2015-05-20,33.52140
2015-06-01,33.61260
2015-06-12,32.98950
2015-06-19,33.45770
2015-06-29,33.17920
2015-07-06,33.61140
2015-07-16,33.44100
2015-07-28,33.67920
2015-08-05,33.68840
2015-08-19,34.04760
2015-08-24,33.75490
2015-09-01,34.10670
2015-09-11,34.11890
2015-09-28,34.39860
2015-10-05,35.00290
2015-10-12,34.90620
2015-10-21,35.03370
2015-11-09,34.80710
2015-11-13,34.94570
2015-11-30,34.66690
2015-12-03,34.83900
2015-12-14,34.59620
2015-12-31,34.64170
2016-01-08,34.78220
2016-01-15,34.45090
2016-01-21,34.71910
2016-02-03,34.34480
2016-02-12,34.45870
2016-02-25,33.93760
2016-03-01,34.69050
2016-03-11,34.83630
2016-03-21,35.83920
2016-04-12,36.46460
2016-04-21,36.31870
2016-04-27,36.30280
2016-05-11,36.48600
2016-05-18,36.40350
2016-05-30,36.55040
2016-06-13,36.55590
2016-06-21,36.66000
2016-06-29,37.19700
2016-07-11,37.42590
2016-07-13,37.75670
2016-07-29,38.57130
2016-08-03,38.53200
2016-08-11,39.02840
2016-08-22,38.92040
2016-09-07,39.26250
2016-09-20,39.28010
2016-09-29,39.40040
2016-10-04,39.78420
2016-10-14,39.76060
2016-11-01,39.84130
2016-11-08,39.91640
2016-11-16,41.12540
2016-11-24,42.45520
2016-12-06,42.23300
2016-12-15,40.66960
2016-12-28,40.16710
2017-01-02,41.18500
2017-01-12,41.14760
2017-01-19,40.95750
2017-02-06,41.06990
2017-02-09,39.80230
2017-02-22,39.66680
2017-03-03,39.86560
2017-03-10,39.49570
2017-03-27,40.38000
2017-04-07,39.96710
2017-04-13,40.35580
2017-04-21,40.15510
2017-05-04,40.20030
2017-05-15,40.80160
2017-05-31,40.97410
2017-06-08,41.91540
2017-06-14,42.06930
2017-06-21,42.11830
2017-07-03,41.79580
2017-07-10,42.08060
2017-07-24,42.34750
2017-08-03,42.39900
2017-08-10,42.27160
2017-08-28,42.22120
2017-09-01,42.42310
2017-09-07,42.39810
2017-09-21,42.06480
2017-10-03,42.22560
2017-10-09,41.85040
2017-10-18,42.01500
2017-10-30,41.72770
2017-11-14,41.40670
2017-11-20,41.87590
2017-11-27,41.51300
2017-12-06,41.67160
2017-12-15,41.37670
2017-12-28,40.64400
2018-01-05,41.14540
2018-01-16,40.37050
2018-01-23,40.83530
2018-02-05,39.79490
2018-02-14,40.23420
2018-03-05,39.59960
2018-03-08,39.92820
2018-03-23,40.33990
2018-04-05,41.95750
2018-04-11,40.69670
2018-04-23,40.15040
2018-05-08,40.63990
2018-05-15,39.84050
2018-05-24,39.93950
2018-05-28,40.30770
2018-06-07,39.72830
2018-06-21,40.34690
2018-06-28,40.00040
2018-07-10,40.13630
2018-07-17,40.56930
2018-07-23,40.45880
2018-08-01,40.70580
2018-08-09,40.73550
2018-08-30,40.36020
2018-09-10,39.91730
2018-09-19,40.20170
2018-10-01,40.45180
2018-10-04,40.07950
2018-10-16,40.69350
2018-10-31,40.93640
2018-11-02,41.22080
