# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:50.886341+00:00
stretch_ending,fund_return,benchmark_return
2024-09-12,0.599934,
2024-09-19,0.584088,
2024-09-26,0.627904,
2024-10-03,0.619689,
2024-10-10,0.576386,
2024-10-17,0.574177,
2024-10-24,0.581263,
2024-10-31,0.569245,
2024-11-07,0.540427,
2024-11-14,0.433172,
2024-11-21,0.403017,
2024-11-28,0.429472,
2024-12-05,0.421147,
2024-12-12,0.394764,
2024-12-19,0.377365,
2024-12-26,0.306345,
2025-01-02,0.287998,
2025-01-09,0.234574,
2025-01-16,0.208284,
2025-01-23,0.191869,
2025-01-30,0.128295,
2025-02-06,0.115932,
2025-02-13,0.089572,
2025-02-20,0.075941,
2025-02-27,0.055213,
2025-03-06,0.039223,
2025-03-13,0.080570,
2025-03-20,0.120002,
2025-03-27,0.100644,
2025-04-03,0.057798,
2025-04-09,-0.013870,
2025-04-17,0.079952,
2025-04-24,0.078725,
2025-04-30,0.039134,
2025-05-08,0.052560,
2025-05-15,0.100930,
2025-05-22,0.057365,
2025-05-29,0.068445,
2025-06-05,0.089939,
2025-06-12,0.053934,
2025-06-19,0.020371,
2025-06-26,0.038982,
2025-07-03,0.017917,
2025-07-10,0.007304,
2025-07-17,-0.004449,
2025-07-24,-0.011071,
2025-07-31,-0.062294,
2025-08-07,-0.037221,
2025-08-14,-0.025959,
2025-08-21,-0.047181,
2025-08-28,-0.074360,
2025-09-04,-0.065989,
2025-09-11,-0.045832,
2025-09-18,-0.035384,
2025-09-25,-0.066686,
2025-10-01,-0.064843,
2025-10-09,-0.042447,
2025-10-16,-0.035180,
2025-10-23,0.025435,
2025-10-30,0.038902,
2025-11-06,0.007098,
2025-11-13,0.084784,
2025-11-20,0.105419,
2025-11-27,0.062100,
2025-12-04,0.026227,
2025-12-11,0.011686,
2025-12-18,0.040548,
2025-12-24,0.078709,
2026-01-01,0.082325,
2026-01-08,0.090045,
2026-01-14,0.127579,
2026-01-22,0.112871,
2026-01-29,0.144526,
2026-02-05,0.129351,
2026-02-12,0.199748,
2026-02-19,0.195179,
2026-02-26,0.227358,
2026-03-05,0.190504,
2026-03-12,0.171867,
2026-03-19,0.099892,
2026-03-25,0.098774,
2026-04-02,0.067565,
2026-04-09,0.171318,
2026-04-16,0.137227,
2026-04-23,0.109956,
2026-04-30,0.123429,
2026-05-07,0.144661,
2026-05-14,0.084079,
2026-05-21,0.076146,
2026-05-27,0.095942,
2026-06-04,0.086251,
2026-06-11,0.032196,
2026-06-18,0.098810,
2026-06-25,0.080201,
2026-07-02,0.072246,
2026-07-09,0.063144,
2026-07-16,0.067458,
2026-07-23,0.061937,
2026-07-30,0.099553,
2026-08-06,0.140594,
2026-08-13,0.142100,
2026-08-20,0.109325,
2026-08-27,0.138976,
2026-09-03,0.107813,
2026-09-10,0.092209,
2026-09-17,0.050782,
2026-09-24,0.061294,
