# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:35.227548+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.282641,
2016-01-08,0.267288,
2016-01-15,0.247906,
2016-01-22,0.253102,
2016-01-29,0.264543,
2016-02-05,0.260295,
2016-02-12,0.239643,
2016-02-19,0.247613,
2016-02-26,0.251133,
2016-03-04,0.272973,
2016-03-18,0.284074,
2016-03-23,0.298690,
2016-04-01,0.291191,
2016-04-08,0.309906,
2016-04-13,0.318563,
2016-04-22,0.314912,
2016-04-29,0.310335,
2016-05-06,0.294469,
2016-05-20,0.296819,
2016-05-27,0.305198,
2016-06-03,0.312115,
2016-06-10,0.327939,
2016-06-17,0.322232,
2016-06-24,0.335942,
2016-07-01,0.340068,
2016-07-08,0.333948,
2016-07-22,0.340379,
2016-07-29,0.377252,
2016-08-05,0.397748,
2016-08-12,0.383139,
2016-08-19,0.417673,
2016-08-26,0.421925,
2016-09-02,0.432322,
2016-09-09,0.404134,
2016-09-23,0.387372,
2016-09-30,0.384934,
2016-10-07,0.388120,
2016-10-14,0.379566,
2016-10-21,0.374652,
2016-10-28,0.371867,
2016-11-04,0.339477,
2016-11-18,0.315065,
2016-11-25,0.319452,
2016-12-02,0.302085,
2016-12-09,0.306577,
2016-12-16,0.303410,
2016-12-23,0.280084,
2016-12-30,0.287905,
2017-01-06,0.300535,
2017-01-20,0.312599,
2017-01-27,0.336478,
2017-02-03,0.350491,
2017-02-10,0.351436,
2017-02-17,0.348370,
2017-02-23,0.340428,
2017-03-03,0.329540,
2017-03-10,0.315400,
2017-03-17,0.326468,
2017-03-24,0.316837,
2017-04-07,0.307262,
2017-04-13,0.314440,
2017-04-21,0.313585,
2017-04-28,0.319096,
2017-05-05,0.318234,
2017-05-12,0.300314,
2017-05-19,0.268211,
2017-05-26,0.268866,
2017-06-09,0.247781,
2017-06-16,0.244731,
2017-06-23,0.232211,
2017-06-30,0.223999,
2017-07-07,0.236498,
2017-07-14,0.242571,
2017-07-21,0.230128,
2017-08-04,0.232868,
2017-08-11,0.220316,
2017-08-18,0.215318,
2017-08-24,0.210459,
2017-09-01,0.206152,
2017-09-08,0.198651,
2017-09-15,0.207161,
2017-09-22,0.195488,
2017-09-29,0.196954,
2017-10-13,0.212042,
2017-10-18,0.211172,
2017-10-27,0.200143,
2017-11-03,0.196794,
2017-11-10,0.190787,
2017-11-17,0.182318,
2017-11-24,0.188781,
2017-12-01,0.179884,
2017-12-15,0.193693,
2017-12-22,0.191948,
2017-12-29,0.191301,
2018-01-05,0.195028,
2018-01-12,0.185361,
2018-01-19,0.172515,
2018-01-25,0.165082,
2018-02-09,0.158877,
2018-02-16,0.143758,
2018-02-23,0.147566,
2018-03-01,0.138791,
2018-03-09,0.140316,
2018-03-16,0.136482,
2018-03-23,0.134658,
2018-03-28,0.143550,
2018-04-06,0.144496,
2018-04-13,0.142610,
2018-04-27,0.170673,
2018-05-04,0.159793,
2018-05-11,0.170741,
2018-05-18,0.154455,
2018-05-25,0.149653,
2018-06-01,0.153775,
2018-06-08,0.162002,
2018-06-15,0.160680,
2018-06-29,0.133837,
2018-07-06,0.126811,
2018-07-13,0.129478,
2018-07-20,0.122863,
2018-07-27,0.139757,
2018-08-03,0.134859,
2018-08-10,0.137121,
2018-08-17,0.137749,
2018-08-31,0.172083,
2018-09-07,0.167976,
2018-09-14,0.157171,
2018-09-21,0.141210,
2018-09-28,0.125707,
2018-10-05,0.099025,
2018-10-12,0.108842,
2018-10-26,0.093657,
2018-11-02,0.113838,
2018-11-09,0.124871,
2018-11-16,0.121044,
2018-11-22,0.112827,
2018-11-30,0.116375,
2018-12-07,0.117855,
2018-12-14,0.130315,
2018-12-28,0.122431,
2019-01-04,0.122167,
2019-01-11,0.133199,
2019-01-18,0.151464,
2019-01-25,0.140696,
2019-02-01,0.140343,
2019-02-08,0.143871,
2019-02-15,0.148940,
2019-03-01,0.157731,
2019-03-08,0.156420,
2019-03-15,0.166865,
2019-03-22,0.150873,
2019-03-29,0.164228,
2019-04-05,0.155772,
2019-04-12,0.147588,
2019-04-18,0.138505,
2019-04-26,0.130674,
2019-05-03,0.130224,
2019-05-17,0.109342,
2019-05-24,0.133397,
2019-05-31,0.124848,
2019-06-07,0.116899,
2019-06-14,0.112428,
2019-06-21,0.106864,
2019-06-28,0.113498,
2019-07-05,0.098181,
2019-07-19,0.084092,
2019-07-26,0.072758,
2019-08-02,0.063225,
2019-08-09,0.063677,
2019-08-16,0.059616,
2019-08-23,0.048174,
2019-08-30,0.049921,
2019-09-06,0.044184,
2019-09-20,0.069830,
2019-09-27,0.072332,
2019-10-04,0.051368,
2019-10-11,0.055350,
2019-10-18,0.064248,
2019-10-25,0.057902,
2019-11-01,0.070138,
2019-11-15,0.103123,
2019-11-22,0.105733,
2019-11-29,0.104317,
2019-12-06,0.099791,
2019-12-13,0.099211,
2019-12-20,0.106088,
2019-12-27,0.112765,
2020-01-03,0.105417,
2020-01-17,0.107573,
2020-01-24,0.103841,
2020-01-31,0.092752,
2020-02-07,0.084602,
2020-02-14,0.079418,
2020-02-20,0.077118,
2020-02-28,0.058682,
2020-03-06,0.049997,
2020-03-20,-0.033042,
2020-03-27,-0.056646,
2020-04-03,-0.077143,
2020-04-09,-0.054195,
2020-04-17,-0.039263,
2020-04-24,-0.055414,
2020-04-30,-0.037640,
2020-05-08,-0.056785,
2020-05-15,-0.061444,
2020-05-29,-0.043142,
2020-06-05,-0.027190,
2020-06-12,-0.028196,
2020-06-19,-0.021110,
2020-06-26,-0.004393,
2020-07-03,-0.009640,
2020-07-10,-0.009370,
2020-07-17,-0.009242,
2020-07-31,-0.016574,
2020-08-07,-0.004053,
2020-08-14,0.003694,
2020-08-21,0.023622,
2020-08-28,0.030188,
2020-09-04,0.010738,
2020-09-11,0.000570,
2020-09-18,0.007917,
2020-10-01,0.012673,
2020-10-09,0.007823,
2020-10-16,0.001751,
2020-10-23,0.014035,
2020-10-30,0.007705,
2020-11-06,0.020481,
2020-11-13,0.032115,
2020-11-20,0.038235,
2020-12-04,0.056626,
2020-12-11,0.056702,
2020-12-18,0.053551,
2020-12-24,0.041440,
2021-01-01,0.050271,
2021-01-08,0.056475,
2021-01-15,0.056569,
2021-01-22,0.053119,
2021-01-29,0.046473,
2021-02-12,0.091873,
2021-02-19,0.098402,
2021-02-26,0.093570,
2021-03-05,0.111984,
2021-03-12,0.108726,
2021-03-19,0.103845,
2021-03-26,0.097904,
2021-04-09,0.099266,
2021-04-16,0.086418,
2021-04-23,0.080657,
2021-04-30,0.089134,
2021-05-07,0.091580,
2021-05-14,0.092154,
2021-05-21,0.117415,
2021-05-28,0.116677,
2021-06-04,0.133525,
2021-06-18,0.133943,
2021-06-25,0.146470,
2021-07-02,0.154401,
2021-07-09,0.149266,
2021-07-16,0.159030,
2021-07-23,0.152763,
2021-07-30,0.150383,
