# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:02.708560+00:00
date,fund_value_inr,benchmark_value_inr
2019-07-30,10000.00,
2019-08-01,9990.02,
2019-08-08,10000.00,
2019-08-14,10019.96,
2019-08-19,10019.96,
2019-08-23,9980.04,
2019-08-27,10039.92,
2019-09-03,9970.06,
2019-09-11,10029.94,
2019-09-17,10000.00,
2019-09-23,10229.54,
2019-09-25,10169.66,
2019-09-30,10209.58,
2019-10-07,10129.74,
2019-10-15,10189.62,
2019-10-18,10259.48,
2019-10-25,10249.50,
2019-10-31,10319.36,
2019-11-04,10339.32,
2019-11-07,10359.28,
2019-11-18,10309.38,
2019-11-22,10309.38,
2019-11-25,10339.32,
2019-11-28,10349.30,
2019-12-06,10329.34,
2019-12-10,10319.36,
2019-12-18,10379.24,
2019-12-20,10399.20,
2019-12-26,10369.26,
2020-01-02,10399.20,
2020-01-06,10369.26,
2020-01-13,10429.14,
2020-01-16,10439.12,
2020-01-22,10429.14,
2020-01-24,10459.08,
2020-01-31,10449.10,
2020-02-06,10499.00,
2020-02-07,10499.00,
2020-02-13,10528.94,
2020-02-19,10538.92,
2020-02-27,10499.00,
2020-03-04,10449.10,
2020-03-09,10219.56,
2020-03-13,10139.72,
2020-03-18,9850.30,
2020-03-23,9650.70,
2020-03-26,9960.08,
2020-04-03,9830.34,
2020-04-09,10199.60,
2020-04-15,10159.68,
2020-04-24,10229.54,
2020-04-29,10359.28,
2020-04-30,10459.08,
2020-05-07,10239.52,
2020-05-13,10309.38,
2020-05-18,10119.76,
2020-05-26,10219.56,
2020-06-01,10499.00,
2020-06-03,10578.84,
2020-06-08,10598.80,
2020-06-15,10489.02,
2020-06-19,10658.68,
2020-06-23,10758.48,
2020-06-29,10698.60,
2020-07-06,10888.22,
2020-07-09,10928.14,
2020-07-15,10878.24,
2020-07-21,11127.74,
2020-07-22,11107.78,
2020-07-28,11167.66,
2020-08-03,11027.94,
2020-08-06,11137.72,
2020-08-11,11177.64,
2020-08-14,11117.76,
2020-08-24,11207.58,
2020-08-28,11247.50,
2020-08-31,11177.64,
2020-09-08,11177.64,
2020-09-09,11157.68,
2020-09-16,11267.47,
2020-09-18,11257.49,
2020-09-24,11067.86,
2020-09-29,11187.62,
2020-10-08,11357.29,
2020-10-14,11397.21,
2020-10-15,11327.35,
2020-10-21,11387.23,
2020-10-27,11397.21,
2020-10-30,11357.29,
2020-11-09,11497.01,
2020-11-10,11487.03,
2020-11-19,11516.97,
2020-11-24,11576.85,
2020-11-25,11556.89,
2020-12-03,11586.83,
2020-12-07,11626.75,
2020-12-11,11656.69,
2020-12-21,11656.69,
2020-12-23,11696.61,
2020-12-31,11746.51,
2021-01-06,11766.47,
2021-01-11,11806.39,
2021-01-14,11806.39,
2021-01-19,11776.45,
2021-01-21,11796.41,
2021-01-29,11726.55,
2021-02-03,11796.41,
2021-02-09,11826.35,
2021-02-12,11846.31,
2021-02-18,11846.31,
2021-02-22,11816.37,
2021-02-26,11806.39,
2021-03-04,11846.31,
2021-03-12,11846.31,
2021-03-17,11826.35,
2021-03-19,11846.31,
2021-03-25,11826.35,
2021-03-31,11866.27,
2021-04-08,11886.23,
2021-04-13,11876.25,
2021-04-20,11886.23,
2021-04-28,11916.17,
2021-04-30,11906.19,
2021-05-05,11906.19,
2021-05-10,11936.13,
2021-05-14,11926.15,
2021-05-20,11946.11,
2021-05-26,11986.03,
2021-05-31,12015.97,
2021-06-04,12015.97,
2021-06-14,12055.89,
2021-06-16,12045.91,
2021-06-23,12055.89,
2021-06-25,12085.83,
2021-07-01,12075.85,
2021-07-05,12105.79,
2021-07-09,12105.79,
2021-07-14,12135.73,
2021-07-20,12145.71,
2021-07-26,12185.63,
2021-08-03,12225.55,
2021-08-06,12215.57,
2021-08-11,12235.53,
2021-08-17,12295.41,
2021-08-23,12255.49,
2021-08-26,12285.43,
2021-08-31,12425.15,
2021-09-06,12485.03,
2021-09-09,12485.03,
2021-09-16,12554.89,
2021-09-21,12504.99,
2021-09-27,12554.89,
2021-10-01,12504.99,
2021-10-06,12524.95,
2021-10-14,12674.65,
2021-10-19,12684.63,
2021-10-21,12604.79,
2021-10-29,12544.91,
2021-11-08,12664.67,
2021-11-11,12654.69,
2021-11-15,12694.61,
2021-11-22,12554.89,
2021-11-29,12475.05,
2021-12-02,12554.89,
2021-12-06,12455.09,
2021-12-09,12594.81,
2021-12-16,12564.87,
2021-12-20,12425.15,
2021-12-28,12604.79,
2021-12-30,12604.79,
2022-01-04,12734.53,
2022-01-07,12754.49,
2022-01-17,12864.27,
2022-01-21,12714.57,
2022-01-27,12554.89,
2022-02-02,12734.53,
2022-02-07,12624.75,
2022-02-10,12694.61,
2022-02-14,12504.99,
2022-02-18,12614.77,
2022-02-24,12375.25,
2022-03-02,12475.05,
2022-03-07,12275.45,
2022-03-11,12470.26,
2022-03-17,12631.94,
2022-03-23,12622.65,
2022-03-28,12634.43,
2022-04-04,12837.52,
2022-04-08,12775.95,
2022-04-18,12610.58,
2022-04-21,12651.00,
2022-04-25,12549.80,
2022-05-02,12557.88,
2022-05-04,12410.88,
2022-05-12,12211.48,
2022-05-17,12328.24,
2022-05-19,12219.96,
2022-05-25,12254.59,
2022-05-30,12451.40,
2022-06-02,12431.14,
2022-06-09,12355.29,
2022-06-16,12106.29,
2022-06-17,12077.84,
2022-06-27,12284.53,
2022-07-01,12266.17,
2022-07-06,12398.40,
2022-07-11,12471.46,
2022-07-14,12390.52,
2022-07-21,12615.77,
2022-07-26,12577.74,
2022-08-01,12848.90,
2022-08-04,12862.18,
2022-08-10,12904.99,
2022-08-17,13065.87,
2022-08-22,12921.46,
2022-08-29,12894.11,
2022-08-30,13019.96,
2022-09-07,13015.57,
2022-09-13,13157.88,
2022-09-16,13000.60,
2022-09-20,13084.63,
2022-09-26,12874.25,
2022-10-03,12871.56,
2022-10-06,12988.82,
2022-10-13,12882.93,
2022-10-18,13035.03,
2022-10-21,13029.94,
2022-11-01,13212.38,
2022-11-04,13164.67,
2022-11-10,13134.33,
2022-11-16,13219.06,
2022-11-21,13164.67,
2022-11-24,13250.80,
2022-12-01,13328.64,
2022-12-07,13273.15,
2022-12-08,13290.72,
2022-12-14,13306.69,
2022-12-21,13170.66,
2022-12-23,13073.75,
2022-12-29,13209.98,
2023-01-03,13232.53,
2023-01-06,13137.52,
2023-01-16,13157.78,
2023-01-18,13226.05,
2023-01-24,13222.36,
2023-01-27,13080.54,
2023-02-03,13220.16,
2023-02-07,13192.02,
2023-02-15,13261.58,
2023-02-21,13246.31,
2023-02-22,13185.23,
2023-03-02,13124.65,
2023-03-08,13241.72,
2023-03-13,13068.76,
2023-03-16,13024.35,
