# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:02.765752+00:00
stretch_ending,fund_return,benchmark_return
2022-07-29,0.085425,
2022-08-05,0.087435,
2022-08-12,0.090167,
2022-08-19,0.091206,
2022-08-26,0.088679,
2022-09-02,0.091880,
2022-09-09,0.092369,
2022-09-16,0.091410,
2022-09-23,0.083082,
2022-09-30,0.083214,
2022-10-07,0.084767,
2022-10-14,0.082422,
2022-10-21,0.083999,
2022-10-28,0.084283,
2022-11-04,0.084208,
2022-11-11,0.085431,
2022-11-18,0.085496,
2022-11-25,0.086570,
2022-12-02,0.088239,
2022-12-09,0.087438,
2022-12-16,0.084276,
2022-12-23,0.079970,
2022-12-30,0.083192,
2023-01-06,0.081723,
2023-01-13,0.080741,
2023-01-20,0.081838,
2023-01-27,0.078087,
2023-02-03,0.080534,
2023-02-10,0.080082,
2023-02-17,0.080546,
2023-02-24,0.078169,
2023-03-03,0.080824,
2023-03-10,0.087757,
2023-03-17,0.094324,
2023-03-24,0.103832,
2023-03-31,0.096298,
2023-04-06,0.096221,
2023-04-13,0.094805,
2023-04-21,0.092369,
2023-04-28,0.092582,
2023-05-05,0.096272,
2023-05-12,0.098115,
2023-05-19,0.101826,
2023-05-26,0.101477,
2023-06-02,0.091578,
2023-06-09,0.092128,
2023-06-16,0.095338,
2023-06-23,0.087061,
2023-06-30,0.092125,
2023-07-07,0.085775,
2023-07-14,0.088941,
2023-07-21,0.081533,
2023-07-28,0.080041,
2023-08-04,0.081457,
2023-08-11,0.079204,
2023-08-18,0.078604,
2023-08-25,0.078675,
2023-09-01,0.081062,
2023-09-08,0.085161,
2023-09-15,0.084487,
2023-09-22,0.083612,
2023-09-29,0.083809,
2023-10-06,0.080862,
2023-10-13,0.079405,
2023-10-20,0.078398,
2023-10-27,0.075052,
2023-11-03,0.077461,
2023-11-10,0.077903,
2023-11-17,0.079336,
2023-11-24,0.078578,
2023-12-01,0.082682,
2023-12-08,0.085658,
2023-12-15,0.088479,
2023-12-22,0.088067,
2023-12-29,0.088561,
2024-01-05,0.088148,
2024-01-12,0.088939,
2024-01-19,0.088597,
2024-01-25,0.087471,
2024-02-02,0.090524,
2024-02-09,0.089927,
2024-02-16,0.091060,
2024-02-23,0.093078,
2024-03-01,0.093613,
2024-03-07,0.094168,
2024-03-15,0.091039,
2024-03-22,0.092726,
2024-03-28,0.094573,
2024-04-05,0.097245,
2024-04-12,0.097024,
2024-04-19,0.094549,
2024-04-26,0.097521,
2024-05-03,0.098786,
2024-05-10,0.094668,
2024-05-17,0.098660,
2024-05-24,0.100099,
2024-05-31,0.097838,
2024-06-07,0.100278,
2024-06-14,0.102776,
2024-06-21,0.103163,
2024-06-28,0.105584,
2024-07-05,0.107080,
2024-07-12,0.107198,
2024-07-19,0.105088,
2024-07-26,0.106074,
2024-08-02,0.105811,
2024-08-09,0.104559,
2024-08-16,0.104196,
2024-08-23,0.108009,
2024-08-30,0.105157,
2024-09-06,0.103278,
2024-09-13,0.106239,
2024-09-20,0.109725,
2024-09-27,0.109464,
2024-10-04,0.104010,
2024-10-11,0.104351,
2024-10-18,0.101681,
2024-10-25,0.098564,
2024-10-31,0.100271,
2024-11-08,0.098497,
2024-11-14,0.095922,
2024-11-22,0.099718,
2024-11-29,0.106168,
2024-12-06,0.110008,
2024-12-13,0.107798,
2024-12-20,0.106766,
2024-12-27,0.104314,
2025-01-03,0.102304,
2025-01-10,0.095099,
2025-01-17,0.094332,
2025-01-24,0.097128,
2025-01-31,0.096916,
2025-02-07,0.101647,
2025-02-14,0.092828,
2025-02-21,0.095150,
2025-02-28,0.091829,
2025-03-07,0.101522,
2025-03-13,0.095289,
2025-03-21,0.099636,
2025-03-28,0.098298,
2025-04-04,0.090923,
2025-04-11,0.094998,
2025-04-17,0.106483,
2025-04-25,0.106921,
2025-05-02,0.113674,
2025-05-09,0.115400,
2025-05-16,0.122885,
2025-05-23,0.123500,
2025-05-30,0.120540,
2025-06-06,0.126068,
2025-06-13,0.128868,
2025-06-20,0.129921,
2025-06-27,0.131271,
2025-07-04,0.129617,
2025-07-11,0.124921,
2025-07-18,0.122274,
2025-07-25,0.119996,
2025-08-01,0.110414,
2025-08-08,0.107810,
2025-08-14,0.106466,
2025-08-22,0.110394,
2025-08-29,0.104567,
2025-09-05,0.107470,
2025-09-12,0.105289,
2025-09-19,0.109318,
2025-09-26,0.111244,
2025-10-03,0.111117,
2025-10-10,0.115901,
2025-10-17,0.114414,
2025-10-24,0.114118,
2025-10-31,0.111245,
2025-11-07,0.112758,
2025-11-14,0.113177,
2025-11-21,0.114517,
2025-11-28,0.113545,
2025-12-05,0.112612,
2025-12-12,0.112250,
2025-12-19,0.113386,
2025-12-26,0.114914,
2026-01-02,0.116128,
2026-01-09,0.115387,
2026-01-16,0.114431,
2026-01-23,0.109071,
2026-01-30,0.114861,
2026-02-06,0.114188,
2026-02-13,0.113533,
2026-02-20,0.113558,
2026-02-27,0.114575,
2026-03-06,0.108250,
2026-03-13,0.106817,
2026-03-20,0.106806,
2026-03-27,0.105474,
2026-04-02,0.098047,
2026-04-10,0.106801,
2026-04-17,0.110908,
2026-04-24,0.109174,
2026-04-30,0.107220,
2026-05-08,0.109593,
2026-05-15,0.102552,
2026-05-22,0.102559,
2026-05-29,0.101276,
2026-06-05,0.098434,
2026-06-12,0.098009,
2026-06-19,0.100698,
2026-06-25,0.100832,
2026-07-03,0.097830,
2026-07-10,0.098870,
2026-07-17,0.096981,
2026-07-24,0.094741,
2026-07-31,0.097780,
2026-08-07,0.102043,
2026-08-14,0.103885,
2026-08-21,0.103366,
2026-08-28,0.101409,
2026-09-04,0.097213,
2026-09-11,0.093613,
2026-09-18,0.094625,
2026-09-25,0.093141,
