# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:35:40.993506+00:00
date,nav
2023-10-13,10.01110
2023-10-16,10.00890
2023-10-17,10.01590
2023-10-19,9.99270
2023-10-20,9.99730
2023-10-25,10.02380
2023-10-26,10.01100
2023-10-30,10.01620
2023-10-31,10.02650
2023-11-01,10.02640
2023-11-02,10.04700
2023-11-06,10.06760
2023-11-08,10.09760
2023-11-09,10.09690
2023-11-10,10.07470
2023-11-15,10.13240
2023-11-16,10.12950
2023-11-17,10.14510
2023-11-21,10.11850
2023-11-23,10.13880
2023-11-24,10.12490
2023-11-29,10.14690
2023-11-30,10.13040
2023-12-01,10.12520
2023-12-04,10.14420
2023-12-06,10.16380
2023-12-07,10.17010
2023-12-11,10.15350
2023-12-13,10.16970
2023-12-14,10.21210
2023-12-15,10.23530
2023-12-18,10.24670
2023-12-20,10.24410
2023-12-22,10.24220
2023-12-26,10.25150
2023-12-28,10.24110
2023-12-29,10.27150
2024-01-01,10.25290
2024-01-03,10.24860
2024-01-04,10.24800
2024-01-05,10.23920
2024-01-09,10.27410
2024-01-11,10.29430
2024-01-12,10.29270
2024-01-15,10.31490
2024-01-16,10.31440
2024-01-18,10.30110
2024-01-19,10.30000
2024-01-24,10.31440
2024-01-25,10.31540
2024-01-30,10.33470
2024-01-31,10.34360
2024-02-01,10.39210
2024-02-05,10.39040
2024-02-07,10.40500
2024-02-08,10.40260
2024-02-09,10.38820
2024-02-13,10.39950
2024-02-14,10.38990
2024-02-15,10.41180
2024-02-20,10.42810
2024-02-21,10.44690
2024-02-23,10.43630
2024-02-26,10.44320
2024-02-28,10.44470
2024-02-29,10.44130
2024-03-04,10.45700
2024-03-05,10.45980
2024-03-06,10.46600
2024-03-11,10.50020
2024-03-13,10.48850
2024-03-14,10.48620
2024-03-15,10.48070
2024-03-19,10.46220
2024-03-20,10.46480
2024-03-21,10.49430
2024-03-26,10.47680
2024-03-28,10.51000
2024-03-31,10.51380
2024-04-02,10.48830
2024-04-04,10.50070
2024-04-05,10.49570
2024-04-10,10.50240
2024-04-12,10.46820
2024-04-15,10.48310
2024-04-18,10.48280
2024-04-19,10.45840
2024-04-23,10.49270
2024-04-24,10.48100
2024-04-25,10.47920
2024-04-29,10.48890
2024-04-30,10.49270
2024-05-03,10.51800
2024-05-06,10.54940
2024-05-08,10.53870
2024-05-09,10.54150
2024-05-10,10.55490
2024-05-14,10.57100
2024-05-16,10.58930
2024-05-17,10.58160
2024-05-21,10.60610
2024-05-22,10.62650
2024-05-27,10.64090
2024-05-29,10.62350
2024-05-30,10.62910
2024-06-03,10.66680
2024-06-04,10.61660
2024-06-05,10.63240
2024-06-06,10.64540
2024-06-10,10.64140
2024-06-12,10.65760
2024-06-13,10.67210
2024-06-14,10.67620
2024-06-19,10.69440
2024-06-20,10.69260
2024-06-24,10.70910
2024-06-25,10.70670
2024-06-26,10.69970
2024-06-28,10.69740
2024-07-02,10.70360
2024-07-03,10.71200
2024-07-04,10.71540
2024-07-08,10.72990
2024-07-09,10.73280
2024-07-10,10.74100
2024-07-12,10.74320
2024-07-16,10.76470
2024-07-18,10.77100
2024-07-22,10.77940
