# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:40.986965+00:00
date,fund_value_inr,benchmark_value_inr
2023-10-13,10000.00,
2023-10-16,9997.80,
2023-10-17,10004.79,
2023-10-19,9981.62,
2023-10-20,9986.22,
2023-10-25,10012.69,
2023-10-26,9999.90,
2023-10-30,10005.09,
2023-10-31,10015.38,
2023-11-01,10015.28,
2023-11-02,10035.86,
2023-11-06,10056.44,
2023-11-08,10086.40,
2023-11-09,10085.70,
2023-11-10,10063.53,
2023-11-15,10121.17,
2023-11-16,10118.27,
2023-11-17,10133.85,
2023-11-21,10107.28,
2023-11-23,10127.56,
2023-11-24,10113.67,
2023-11-29,10135.65,
2023-11-30,10119.17,
2023-12-01,10113.97,
2023-12-04,10132.95,
2023-12-06,10152.53,
2023-12-07,10158.82,
2023-12-11,10142.24,
2023-12-13,10158.42,
2023-12-14,10200.78,
2023-12-15,10223.95,
2023-12-18,10235.34,
2023-12-20,10232.74,
2023-12-22,10230.84,
2023-12-26,10240.13,
2023-12-28,10229.74,
2023-12-29,10260.11,
2024-01-01,10241.53,
2024-01-03,10237.24,
2024-01-04,10236.64,
2024-01-05,10227.85,
2024-01-09,10262.71,
2024-01-11,10282.89,
2024-01-12,10281.29,
2024-01-15,10303.46,
2024-01-16,10302.96,
2024-01-18,10289.68,
2024-01-19,10288.58,
2024-01-24,10302.96,
2024-01-25,10303.96,
2024-01-30,10323.24,
2024-01-31,10332.13,
2024-02-01,10380.58,
2024-02-05,10378.88,
2024-02-07,10393.46,
2024-02-08,10391.07,
2024-02-09,10376.68,
2024-02-13,10387.97,
2024-02-14,10378.38,
2024-02-15,10400.26,
2024-02-20,10416.54,
2024-02-21,10435.32,
2024-02-23,10424.73,
2024-02-26,10431.62,
2024-02-28,10433.12,
2024-02-29,10429.72,
2024-03-04,10445.41,
2024-03-05,10448.20,
2024-03-06,10454.40,
2024-03-11,10488.56,
2024-03-13,10476.87,
2024-03-14,10474.57,
2024-03-15,10469.08,
2024-03-19,10450.60,
2024-03-20,10453.20,
2024-03-21,10482.66,
2024-03-26,10465.18,
2024-03-28,10498.35,
2024-03-31,10502.14,
2024-04-02,10476.67,
2024-04-04,10489.06,
2024-04-05,10484.06,
2024-04-10,10490.76,
2024-04-12,10456.59,
2024-04-15,10471.48,
2024-04-18,10471.18,
2024-04-19,10446.80,
2024-04-23,10481.07,
2024-04-24,10469.38,
2024-04-25,10467.58,
2024-04-29,10477.27,
2024-04-30,10481.07,
2024-05-03,10506.34,
2024-05-06,10537.70,
2024-05-08,10527.02,
2024-05-09,10529.81,
2024-05-10,10543.20,
2024-05-14,10559.28,
2024-05-16,10577.56,
2024-05-17,10569.87,
2024-05-21,10594.34,
2024-05-22,10614.72,
2024-05-27,10629.10,
2024-05-29,10611.72,
2024-05-30,10617.31,
2024-06-03,10654.97,
2024-06-04,10604.83,
2024-06-05,10620.61,
2024-06-06,10633.60,
2024-06-10,10629.60,
2024-06-12,10645.78,
2024-06-13,10660.27,
2024-06-14,10664.36,
2024-06-19,10682.54,
2024-06-20,10680.74,
2024-06-24,10697.23,
2024-06-25,10694.83,
2024-06-26,10687.84,
2024-06-28,10685.54,
2024-07-02,10691.73,
2024-07-03,10700.12,
2024-07-04,10703.52,
2024-07-08,10718.00,
2024-07-09,10720.90,
2024-07-10,10729.09,
2024-07-12,10731.29,
2024-07-16,10752.76,
2024-07-18,10759.06,
2024-07-22,10767.45,
2024-07-23,10770.34,
2024-07-24,10778.74,
2024-07-25,10788.72,
2024-07-29,10816.49,
2024-07-30,10808.90,
2024-08-01,10820.79,
