# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:07.764329+00:00
date,fund_below_high,benchmark_below_high
2022-04-19,0.000000,
2022-04-21,0.000000,
2022-04-25,-0.006006,
2022-04-26,-0.002002,
2022-04-28,-0.001001,
2022-05-02,-0.005005,
2022-05-06,-0.022022,
2022-05-11,-0.026026,
2022-05-13,-0.040040,
2022-05-17,-0.028028,
2022-05-19,-0.039039,
2022-05-20,-0.028028,
2022-05-25,-0.039039,
2022-05-30,-0.019019,
2022-06-01,-0.020020,
2022-06-02,-0.020020,
2022-06-07,-0.035035,
2022-06-10,-0.040040,
2022-06-13,-0.055055,
2022-06-15,-0.052052,
2022-06-17,-0.068068,
2022-06-23,-0.061061,
2022-06-27,-0.048048,
2022-06-29,-0.048048,
2022-07-01,-0.042042,
2022-07-05,-0.038038,
2022-07-08,-0.016016,
2022-07-11,-0.012012,
2022-07-14,-0.018018,
2022-07-18,-0.004004,
2022-07-19,0.000000,
2022-07-25,0.000000,
2022-07-26,-0.002956,
2022-07-28,0.000000,
2022-08-02,0.000000,
2022-08-04,-0.004831,
2022-08-05,-0.000966,
2022-08-11,0.000000,
2022-08-17,0.000000,
2022-08-18,0.000000,
2022-08-22,-0.017941,
2022-08-24,-0.007554,
2022-08-29,-0.009443,
2022-09-01,-0.002812,
2022-09-05,0.000000,
2022-09-08,0.000000,
2022-09-09,-0.001854,
2022-09-15,0.000000,
2022-09-16,-0.014625,
2022-09-20,-0.008227,
2022-09-22,-0.019196,
2022-09-26,-0.044790,
2022-09-28,-0.051188,
2022-10-03,-0.047532,
2022-10-06,-0.029250,
2022-10-11,-0.040219,
2022-10-13,-0.039305,
2022-10-18,-0.023766,
2022-10-20,-0.028336,
2022-10-25,-0.014625,
2022-10-28,-0.012797,
2022-11-01,-0.001828,
2022-11-03,-0.007313,
2022-11-07,0.000000,
2022-11-10,-0.010036,
2022-11-15,0.000000,
2022-11-17,-0.004562,
2022-11-21,-0.007299,
2022-11-24,0.000000,
2022-11-28,0.000000,
2022-11-29,-0.001808,
2022-12-01,0.000000,
2022-12-07,-0.005352,
2022-12-08,0.000000,
2022-12-13,0.000000,
2022-12-14,0.000000,
2022-12-16,-0.013263,
2022-12-20,-0.009726,
2022-12-23,-0.043324,
2022-12-27,-0.023873,
2022-12-30,-0.023873,
2023-01-03,-0.015915,
2023-01-04,-0.020336,
2023-01-10,-0.026525,
2023-01-11,-0.023873,
2023-01-16,-0.023873,
2023-01-18,-0.016799,
2023-01-20,-0.018568,
2023-01-24,-0.022104,
2023-01-27,-0.045093,
2023-01-31,-0.038019,
2023-02-02,-0.042440,
2023-02-06,-0.037135,
2023-02-08,-0.034483,
2023-02-13,-0.036251,
2023-02-15,-0.033599,
2023-02-17,-0.032714,
2023-02-21,-0.031830,
2023-02-23,-0.044209,
2023-02-28,-0.044209,
2023-03-02,-0.040672,
2023-03-08,-0.022989,
2023-03-09,-0.025641,
2023-03-14,-0.049514,
2023-03-16,-0.047745,
2023-03-21,-0.036251,
2023-03-22,-0.037135,
2023-03-27,-0.046861,
2023-03-28,-0.049514,
2023-04-05,-0.024757,
2023-04-10,-0.021220,
2023-04-11,-0.016799,
2023-04-13,-0.015031,
2023-04-19,-0.020336,
2023-04-21,-0.022104,
2023-04-25,-0.015031,
2023-04-28,-0.001768,
2023-05-03,0.000000,
2023-05-05,-0.007011,
2023-05-08,-0.001753,
2023-05-12,-0.005259,
2023-05-16,-0.001753,
2023-05-18,-0.009641,
2023-05-22,-0.006135,
2023-05-25,-0.008764,
2023-05-29,0.000000,
2023-05-31,-0.005236,
2023-06-02,-0.000873,
2023-06-06,0.000000,
2023-06-08,-0.001717,
2023-06-13,0.000000,
2023-06-15,-0.005106,
2023-06-16,0.000000,
2023-06-21,0.000000,
2023-06-23,-0.011017,
2023-06-28,0.000000,
2023-06-30,0.000000,
2023-07-05,0.000000,
2023-07-07,-0.007450,
2023-07-11,-0.005795,
2023-07-13,-0.011589,
2023-07-17,-0.000828,
2023-07-19,0.000000,
2023-07-24,0.000000,
2023-07-27,-0.000805,
2023-07-31,0.000000,
2023-08-02,-0.011067,
2023-08-03,-0.015020,
2023-08-07,-0.007905,
2023-08-09,-0.007115,
2023-08-14,-0.021344,
2023-08-18,-0.023715,
2023-08-22,-0.012648,
2023-08-23,-0.007905,
2023-08-25,-0.018972,
2023-08-29,-0.006324,
2023-09-01,0.000000,
2023-09-06,-0.002333,
2023-09-08,0.000000,
2023-09-12,-0.009916,
2023-09-14,0.000000,
2023-09-18,-0.003802,
2023-09-21,-0.021293,
2023-09-26,-0.018251,
2023-09-29,-0.012167,
2023-10-04,-0.024335,
2023-10-09,-0.024335,
2023-10-11,-0.008365,
2023-10-12,-0.005323,
2023-10-17,-0.004563,
2023-10-19,-0.012167,
2023-10-23,-0.036502,
2023-10-26,-0.053992,
2023-10-30,-0.039544,
2023-11-01,-0.046388,
2023-11-06,-0.022053,
2023-11-08,-0.021293,
2023-11-13,-0.016730,
2023-11-15,-0.009125,
2023-11-17,-0.004563,
2023-11-23,-0.004563,
2023-11-28,0.000000,
2023-11-29,0.000000,
2023-12-04,0.000000,
2023-12-06,-0.003564,
2023-12-07,0.000000,
2023-12-12,-0.002817,
2023-12-14,0.000000,
2023-12-19,0.000000,
2023-12-20,-0.022680,
2023-12-27,0.000000,
2023-12-29,0.000000,
2024-01-02,-0.008186,
2024-01-04,0.000000,
2024-01-08,-0.008136,
2024-01-10,-0.005424,
2024-01-15,0.000000,
2024-01-17,-0.016835,
2024-01-19,-0.008754,
2024-01-23,-0.027609,
2024-01-29,-0.000673,
2024-01-30,-0.006734,
2024-02-05,-0.005387,
2024-02-07,0.000000,
2024-02-08,-0.013414,
2024-02-12,-0.022803,
2024-02-16,-0.002683,
2024-02-19,0.000000,
2024-02-21,-0.005333,
2024-02-26,0.000000,
2024-02-28,-0.011921,
2024-03-01,0.000000,
2024-03-06,-0.008475,
2024-03-11,-0.011734,
2024-03-13,-0.042373,
2024-03-14,-0.033898,
2024-03-20,-0.044329,
2024-03-21,-0.030639,
2024-03-27,-0.018905,
2024-03-31,-0.011734,
2024-04-01,0.000000,
2024-04-05,-0.002558,
2024-04-09,-0.000635,
2024-04-10,0.000000,
2024-04-15,-0.024112,
2024-04-18,-0.032995,
2024-04-24,-0.003807,
2024-04-25,0.000000,
2024-04-30,0.000000,
2024-05-02,0.000000,
2024-05-06,-0.010000,
2024-05-09,-0.039375,
2024-05-13,-0.032500,
2024-05-15,-0.020000,
2024-05-17,-0.000625,
2024-05-22,0.000000,
2024-05-27,0.000000,
2024-05-30,-0.012876,
2024-06-03,0.000000,
2024-06-04,-0.073010,
2024-06-06,-0.031718,
2024-06-10,-0.005984,
2024-06-12,0.000000,
2024-06-19,-0.004120,
2024-06-20,0.000000,
2024-06-24,0.000000,
2024-06-27,0.000000,
2024-06-28,-0.002308,
2024-07-03,0.000000,
2024-07-08,-0.006268,
2024-07-09,-0.003989,
2024-07-11,-0.005128,
2024-07-16,0.000000,
2024-07-19,-0.019362,
2024-07-23,-0.015376,
2024-07-25,-0.014806,
2024-07-29,0.000000,
2024-08-01,-0.000564,
2024-08-05,-0.038939,
2024-08-07,-0.028781,
2024-08-12,-0.028781,
2024-08-14,-0.044018,
2024-08-16,-0.029345,
2024-08-22,-0.017494,
2024-08-23,-0.018623,
2024-08-27,-0.011851,
2024-08-29,-0.012415,
2024-09-04,-0.003950,
