# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:07.726497+00:00
date,fund_value_inr,benchmark_value_inr
2022-04-19,10000.00,
2022-04-21,10020.06,
2022-04-25,9959.88,
2022-04-26,10000.00,
2022-04-28,10010.03,
2022-05-02,9969.91,
2022-05-06,9799.40,
2022-05-11,9759.28,
2022-05-13,9618.86,
2022-05-17,9739.22,
2022-05-19,9628.89,
2022-05-20,9739.22,
2022-05-25,9628.89,
2022-05-30,9829.49,
2022-06-01,9819.46,
2022-06-02,9819.46,
2022-06-07,9669.01,
2022-06-10,9618.86,
2022-06-13,9468.41,
2022-06-15,9498.50,
2022-06-17,9338.01,
2022-06-20,9327.98,
2022-06-23,9408.22,
2022-06-27,9538.62,
2022-06-29,9538.62,
2022-07-01,9598.80,
2022-07-05,9638.92,
2022-07-08,9859.58,
2022-07-11,9899.70,
2022-07-14,9839.52,
2022-07-18,9979.94,
2022-07-19,10040.12,
2022-07-22,10180.54,
2022-07-26,10150.45,
2022-07-28,10250.75,
2022-08-01,10371.11,
2022-08-04,10330.99,
2022-08-10,10421.26,
2022-08-11,10471.41,
2022-08-17,10581.75,
2022-08-18,10621.87,
2022-08-22,10431.29,
2022-08-24,10541.62,
2022-08-29,10521.56,
2022-09-01,10672.02,
2022-09-06,10722.17,
2022-09-08,10822.47,
2022-09-09,10802.41,
2022-09-15,10972.92,
2022-09-16,10812.44,
2022-09-20,10882.65,
2022-09-22,10762.29,
2022-09-26,10481.44,
2022-09-28,10411.23,
2022-10-03,10451.35,
2022-10-06,10651.96,
2022-10-11,10531.59,
2022-10-13,10541.62,
2022-10-18,10712.14,
2022-10-20,10661.99,
2022-10-25,10812.44,
2022-10-28,10832.50,
2022-11-01,10952.86,
2022-11-03,10892.68,
2022-11-07,10992.98,
2022-11-10,10882.65,
2022-11-15,10992.98,
2022-11-17,10942.83,
2022-11-21,10912.74,
2022-11-23,10962.89,
2022-11-25,11063.19,
2022-11-29,11073.22,
2022-12-01,11213.64,
2022-12-07,11183.55,
2022-12-08,11243.73,
2022-12-13,11303.91,
2022-12-14,11344.03,
2022-12-16,11193.58,
2022-12-20,11233.70,
2022-12-23,10852.56,
2022-12-27,11073.22,
2022-12-30,11073.22,
2023-01-03,11163.49,
2023-01-04,11113.34,
2023-01-10,11043.13,
2023-01-11,11073.22,
2023-01-16,11073.22,
2023-01-18,11153.46,
2023-01-20,11133.40,
2023-01-24,11093.28,
2023-01-27,10832.50,
2023-01-31,10912.74,
2023-02-02,10862.59,
2023-02-06,10922.77,
2023-02-08,10952.86,
2023-02-13,10932.80,
2023-02-15,10962.89,
2023-02-17,10972.92,
2023-02-21,10982.95,
2023-02-23,10842.53,
2023-02-28,10842.53,
2023-03-02,10882.65,
2023-03-08,11083.25,
2023-03-09,11053.16,
2023-03-14,10782.35,
2023-03-16,10802.41,
2023-03-21,10932.80,
2023-03-22,10922.77,
2023-03-27,10812.44,
2023-03-28,10782.35,
2023-04-05,11063.19,
2023-04-10,11103.31,
2023-04-11,11153.46,
2023-04-13,11173.52,
2023-04-19,11113.34,
2023-04-21,11093.28,
2023-04-25,11173.52,
2023-04-28,11323.97,
2023-05-02,11374.12,
2023-05-04,11444.33,
2023-05-09,11394.18,
2023-05-12,11384.15,
2023-05-16,11424.27,
2023-05-18,11334.00,
2023-05-22,11374.12,
2023-05-25,11344.03,
2023-05-29,11454.36,
2023-05-30,11494.48,
2023-06-01,11444.33,
2023-06-06,11614.84,
2023-06-07,11685.06,
2023-06-12,11695.09,
2023-06-14,11785.36,
2023-06-19,11735.21,
2023-06-21,11835.51,
2023-06-23,11705.12,
2023-06-28,11845.54,
2023-07-03,12016.05,
2023-07-04,12016.05,
2023-07-06,12116.35,
2023-07-10,12006.02,
2023-07-13,11975.93,
2023-07-18,12076.23,
2023-07-20,12236.71,
2023-07-21,12246.74,
2023-07-27,12457.37,
2023-07-31,12678.03,
2023-08-01,12688.06,
2023-08-03,12497.49,
2023-08-07,12587.76,
2023-08-09,12597.79,
2023-08-14,12417.25,
2023-08-18,12387.16,
2023-08-22,12527.58,
2023-08-23,12587.76,
2023-08-25,12447.34,
2023-08-31,12637.91,
2023-09-04,12878.64,
2023-09-06,12868.61,
2023-09-08,13089.27,
2023-09-12,13019.06,
2023-09-15,13189.57,
2023-09-18,13139.42,
2023-09-21,12908.73,
2023-09-26,12948.85,
2023-09-29,13029.09,
2023-10-04,12868.61,
2023-10-09,12868.61,
2023-10-11,13079.24,
2023-10-12,13119.36,
2023-10-17,13129.39,
2023-10-19,13029.09,
2023-10-23,12708.12,
2023-10-26,12477.43,
2023-10-30,12668.00,
2023-11-01,12577.73,
2023-11-06,12898.70,
2023-11-08,12908.73,
2023-11-13,12968.91,
2023-11-15,13069.21,
2023-11-17,13129.39,
2023-11-23,13129.39,
2023-11-28,13229.69,
2023-11-30,13410.23,
2023-12-04,13891.68,
2023-12-05,14072.22,
2023-12-11,14242.73,
2023-12-12,14202.61,
2023-12-15,14553.66,
2023-12-19,14593.78,
2023-12-20,14262.79,
2023-12-27,14643.93,
2023-12-29,14663.99,
2024-01-02,14583.75,
2024-01-04,14744.23,
2024-01-05,14794.38,
2024-01-10,14714.14,
2024-01-15,14884.65,
2024-01-17,14643.93,
2024-01-19,14764.29,
2024-01-23,14483.45,
2024-01-29,14884.65,
2024-01-30,14794.38,
2024-02-05,14814.44,
2024-02-07,14954.86,
2024-02-08,14754.26,
2024-02-12,14613.84,
2024-02-15,14774.32,
2024-02-20,15045.14,
2024-02-21,14964.89,
2024-02-23,15095.29,
2024-02-28,14964.89,
2024-03-01,15325.98,
2024-03-05,15356.07,
2024-03-11,15205.62,
2024-03-13,14734.20,
2024-03-14,14864.59,
2024-03-20,14704.11,
2024-03-21,14914.74,
2024-03-27,15095.29,
2024-03-31,15205.62,
2024-04-02,15616.85,
2024-04-05,15646.94,
2024-04-08,15787.36,
2024-04-10,15807.42,
2024-04-15,15426.28,
2024-04-18,15285.86,
2024-04-24,15747.24,
2024-04-26,15757.27,
2024-04-29,15937.81,
2024-05-02,16048.14,
2024-05-06,15887.66,
2024-05-09,15416.25,
2024-05-13,15526.58,
2024-05-15,15727.18,
2024-05-17,16038.11,
2024-05-22,16098.29,
2024-05-24,16339.02,
2024-05-30,16148.45,
2024-06-03,16760.28,
2024-06-04,15536.61,
2024-06-06,16228.69,
2024-06-10,16659.98,
2024-06-12,16860.58,
2024-06-18,17041.12,
2024-06-21,16980.94,
2024-06-24,17071.21,
2024-06-27,17382.15,
2024-06-28,17342.03,
2024-07-03,17602.81,
2024-07-08,17492.48,
2024-07-09,17532.60,
2024-07-11,17512.54,
2024-07-16,17612.84,
2024-07-19,17271.82,
2024-07-23,17342.03,
2024-07-25,17352.06,
2024-07-30,17703.11,
2024-08-01,17763.29,
2024-08-05,17081.24,
2024-08-07,17261.79,
2024-08-12,17261.79,
2024-08-14,16990.97,
2024-08-16,17251.76,
2024-08-22,17462.39,
2024-08-23,17442.33,
2024-08-27,17562.69,
2024-08-29,17552.66,
2024-09-04,17703.11,
2024-09-06,17562.69,
2024-09-09,17592.78,
2024-09-11,17632.90,
2024-09-16,18034.10,
2024-09-18,18064.19,
2024-09-23,18375.13,
2024-09-24,18314.94,
2024-09-26,18455.37,
2024-10-01,18274.82,
2024-10-03,17973.92,
2024-10-07,17492.48,
2024-10-11,17662.99,
2024-10-15,17843.53,
2024-10-17,17582.75,
2024-10-18,17733.20,
2024-10-22,17432.30,
2024-10-25,17151.45,
2024-10-29,17542.63,
2024-11-04,17432.30,
2024-11-06,17733.20,
2024-11-11,17372.12,
2024-11-13,16900.70,
2024-11-14,16890.67,
2024-11-21,16730.19,
2024-11-25,17301.91,
2024-11-28,17261.79,
2024-12-02,17502.51,
2024-12-03,17723.17,
2024-12-05,17853.56,
2024-12-10,17933.80,
2024-12-12,17783.35,
2024-12-16,17873.62,
2024-12-18,17522.57,
2024-12-20,17071.21,
2024-12-24,17161.48,
2024-12-30,17011.03,
2025-01-02,17281.85,
2025-01-06,16830.49,
2025-01-07,16950.85,
2025-01-09,16710.13,
2025-01-13,16068.20,
2025-01-16,16459.38,
2025-01-20,16519.56,
2025-01-22,16198.60,
2025-01-27,16088.26,
2025-01-29,16268.81,
2025-02-03,16268.81,
2025-02-04,16529.59,
2025-02-07,16469.41,
2025-02-11,16018.05,
2025-02-13,15967.90,
2025-02-14,15767.30,
2025-02-20,15907.72,
2025-02-21,15907.72,
2025-02-25,15667.00,
2025-02-28,15376.13,
2025-03-06,15847.54,
2025-03-10,15717.15,
2025-03-11,15717.15,
2025-03-17,15687.06,
2025-03-19,16188.57,
2025-03-24,16629.89,
2025-03-26,16519.56,
2025-03-27,16649.95,
2025-04-01,16449.35,
2025-04-03,16619.86,
2025-04-07,15877.63,
2025-04-09,15997.99,
2025-04-15,16629.89,
2025-04-21,17101.30,
2025-04-23,17181.54,
2025-04-25,16980.94,
2025-04-29,17081.24,
2025-05-05,17071.21,
2025-05-06,16920.76,
2025-05-09,16780.34,
2025-05-12,17392.18,
2025-05-16,17693.08,
2025-05-20,17582.75,
2025-05-22,17622.87,
2025-05-26,17793.38,
2025-05-28,17662.99,
2025-06-02,17683.05,
2025-06-04,17592.78,
2025-06-06,17863.59,
2025-06-10,18014.04,
2025-06-12,17803.41,
2025-06-16,17863.59,
2025-06-19,17632.90,
2025-06-23,17733.20,
2025-06-24,17853.56,
2025-06-26,18164.49,
2025-07-02,18174.52,
2025-07-04,18254.76,
2025-07-07,18194.58,
2025-07-09,18214.64,
2025-07-14,18134.40,
2025-07-17,18304.91,
2025-07-18,18264.79,
2025-07-23,18365.10,
2025-07-25,18164.49,
2025-07-28,18044.13,
2025-07-30,18244.73,
2025-08-04,18044.13,
2025-08-06,17933.80,
2025-08-08,17783.35,
2025-08-12,17973.92,
2025-08-14,17903.71,
2025-08-21,18204.61,
2025-08-25,18074.22,
2025-08-28,17723.17,
2025-08-29,17713.14,
2025-09-03,17953.86,
2025-09-05,17853.56,
2025-09-09,17863.59,
2025-09-12,18024.07,
2025-09-16,18214.64,
2025-09-18,18335.01,
2025-09-23,18244.73,
2025-09-24,18164.49,
2025-09-26,17883.65,
2025-10-03,18054.16,
2025-10-07,18084.25,
2025-10-08,17943.83,
2025-10-14,18134.40,
2025-10-16,18525.58,
2025-10-17,18565.70,
2025-10-24,18535.61,
2025-10-29,18816.45,
2025-10-31,18676.03,
2025-11-03,18746.24,
2025-11-06,18445.34,
2025-11-11,18515.55,
2025-11-13,18565.70,
2025-11-17,18605.82,
2025-11-20,18505.52,
2025-11-24,18164.49,
2025-11-26,18445.34,
2025-11-28,18415.25,
2025-12-03,18244.73,
2025-12-05,18264.79,
2025-12-08,18054.16,
2025-12-10,17983.95,
2025-12-15,18274.82,
2025-12-18,17993.98,
2025-12-19,18124.37,
2025-12-23,18234.70,
2025-12-29,18174.52,
2025-12-30,18154.46,
2026-01-02,18645.94,
2026-01-07,18625.88,
2026-01-09,18184.55,
2026-01-12,18204.61,
2026-01-16,18204.61,
2026-01-21,17562.69,
2026-01-23,17552.66,
2026-01-28,17813.44,
2026-01-29,17993.98,
2026-02-02,17763.29,
2026-02-04,18385.16,
2026-02-10,18605.82,
2026-02-12,18565.70,
2026-02-13,18345.04,
2026-02-18,18605.82,
2026-02-19,18355.07,
2026-02-25,18535.61,
2026-02-27,18365.10,
2026-03-04,17622.87,
2026-03-05,17853.56,
2026-03-09,17211.63,
2026-03-13,16860.58,
2026-03-17,17101.30,
2026-03-18,17261.79,
2026-03-23,16288.87,
2026-03-25,17011.03,
2026-03-30,16308.93,
2026-04-02,16529.59,
2026-04-07,16850.55,
2026-04-08,17562.69,
2026-04-13,17723.17,
2026-04-17,18224.67,
2026-04-21,18455.37,
2026-04-22,18495.49,
2026-04-24,18184.55,
2026-04-30,18074.22,
2026-05-05,18174.52,
2026-05-07,18515.55,
2026-05-08,18385.16,
2026-05-12,17803.41,
2026-05-14,18114.34,
2026-05-19,17823.47,
2026-05-22,17993.98,
2026-05-25,18234.70,
2026-05-27,18254.76,
2026-06-01,17833.50,
2026-06-04,17763.29,
2026-06-08,17472.42,
2026-06-11,17482.45,
2026-06-12,17883.65,
2026-06-16,18224.67,
2026-06-18,18415.25,
2026-06-23,18244.73,
2026-06-25,18324.97,
2026-06-30,18224.67,
2026-07-03,18545.64,
2026-07-08,18144.43,
2026-07-10,18555.67,
2026-07-14,18385.16,
2026-07-16,18385.16,
2026-07-20,18455.37,
2026-07-23,18154.46,
2026-07-24,18104.31,
2026-07-29,18365.10,
2026-07-31,18365.10,
2026-08-03,18686.06,
2026-08-07,18475.43,
2026-08-10,18575.73,
2026-08-12,18475.43,
2026-08-17,18495.49,
2026-08-19,18284.85,
2026-08-20,18435.31,
2026-08-26,18465.40,
2026-08-27,18395.19,
2026-09-01,18224.67,
2026-09-03,18284.85,
2026-09-04,18284.85,
2026-09-10,17943.83,
2026-09-15,17472.42,
2026-09-16,17512.54,
2026-09-18,17803.41,
2026-09-23,17923.77,
2026-09-25,17803.41,
