# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:58.484502+00:00
stretch_ending,fund_return,benchmark_return
2025-01-02,0.145678,
2025-01-09,0.125710,
2025-01-16,0.114628,
2025-01-23,0.134874,
2025-01-30,0.124965,
2025-02-06,0.131074,
2025-02-13,0.136969,
2025-02-20,0.131777,
2025-02-27,0.131189,
2025-03-06,0.154174,
2025-03-13,0.119788,
2025-03-20,0.127077,
2025-03-27,0.130574,
2025-04-03,0.108619,
2025-04-09,0.097040,
2025-04-17,0.130241,
2025-04-24,0.144412,
2025-04-30,0.142186,
2025-05-08,0.160157,
2025-05-15,0.187953,
2025-05-22,0.178771,
2025-05-29,0.170417,
2025-06-05,0.172985,
2025-06-12,0.195005,
2025-06-19,0.207621,
2025-06-26,0.204474,
2025-07-03,0.205217,
2025-07-10,0.191876,
2025-07-17,0.186026,
2025-07-24,0.177376,
2025-07-31,0.163977,
2025-08-07,0.154671,
2025-08-14,0.144674,
2025-08-21,0.160231,
2025-08-28,0.149164,
2025-09-04,0.140258,
2025-09-11,0.137607,
2025-09-18,0.148023,
2025-09-25,0.159829,
2025-10-01,0.157791,
2025-10-09,0.152864,
2025-10-16,0.160124,
2025-10-23,0.152629,
2025-10-30,0.144632,
2025-11-06,0.137810,
2025-11-13,0.141326,
2025-11-20,0.146191,
2025-11-27,0.140390,
2025-12-04,0.136215,
2025-12-11,0.136690,
2025-12-18,0.139423,
2025-12-24,0.156342,
2026-01-01,0.150652,
2026-01-08,0.151566,
2026-01-14,0.150760,
2026-01-22,0.146227,
2026-01-29,0.155689,
2026-02-05,0.154728,
2026-02-12,0.160944,
2026-02-19,0.152466,
2026-02-26,0.162863,
2026-03-05,0.141723,
2026-03-12,0.139795,
2026-03-19,0.135750,
2026-03-25,0.140854,
2026-04-02,0.124015,
2026-04-09,0.136490,
2026-04-16,0.142171,
2026-04-23,0.142375,
2026-04-30,0.127759,
2026-05-07,0.129533,
2026-05-14,0.120273,
2026-05-21,0.121507,
2026-05-27,0.120221,
2026-06-04,0.115343,
2026-06-11,0.110421,
2026-06-18,0.119015,
2026-06-25,0.125529,
2026-07-02,0.116490,
2026-07-09,0.114380,
2026-07-16,0.107745,
2026-07-23,0.105925,
2026-07-30,0.108975,
2026-08-06,0.120692,
2026-08-13,0.121503,
2026-08-20,0.124905,
2026-08-27,0.122851,
2026-09-03,0.115957,
2026-09-10,0.101132,
2026-09-17,0.097867,
2026-09-24,0.103002,
