# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:07.106240+00:00
stretch_ending,fund_return,benchmark_return
2025-08-06,0.030030,
2025-08-13,0.035105,
2025-08-20,0.031621,
2025-08-26,0.008789,
2025-09-03,0.002907,
2025-09-10,0.009681,
2025-09-17,0.012476,
2025-09-24,-0.000952,
2025-10-01,-0.004771,
2025-10-08,0.017476,
2025-10-15,0.018287,
2025-10-20,0.051232,
2025-10-29,0.058014,
2025-11-04,0.052217,
2025-11-12,0.063618,
2025-11-19,0.074074,
2025-11-26,0.058997,
2025-12-03,0.035887,
2025-12-10,0.019249,
2025-12-17,0.031098,
2025-12-24,0.061508,
2025-12-31,0.060516,
2026-01-07,0.067662,
2026-01-14,0.081883,
2026-01-21,0.062436,
2026-01-28,0.085151,
2026-02-04,0.071790,
2026-02-11,0.108921,
2026-02-18,0.118573,
2026-02-25,0.109244,
2026-03-04,0.090329,
2026-03-11,0.064143,
2026-03-18,0.053070,
2026-03-25,0.012208,
2026-04-01,0.006166,
2026-04-08,0.061458,
2026-04-15,0.046748,
2026-04-22,0.037698,
2026-04-29,0.029791,
2026-05-06,0.041916,
2026-05-13,-0.001972,
2026-05-20,-0.004892,
2026-05-27,0.001947,
2026-06-03,-0.011685,
2026-06-10,-0.027831,
2026-06-17,0.009690,
2026-06-24,0.004822,
2026-07-01,-0.005714,
2026-07-08,-0.011439,
2026-07-15,0.000955,
2026-07-22,-0.001910,
2026-07-29,0.015414,
2026-08-05,0.035818,
2026-08-12,0.040856,
2026-08-19,0.020154,
2026-08-26,0.031946,
2026-09-02,0.023256,
2026-09-09,0.008662,
2026-09-16,-0.015209,
2026-09-23,-0.005698,
