# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:25.860885+00:00
stretch_ending,fund_return,benchmark_return
2025-08-01,0.188446,
2025-08-08,0.183868,
2025-08-14,0.179783,
2025-08-22,0.192357,
2025-08-29,0.179321,
2025-09-05,0.184621,
2025-09-12,0.181205,
2025-09-19,0.190364,
2025-09-26,0.195707,
2025-10-03,0.188848,
2025-10-10,0.199267,
2025-10-17,0.197592,
2025-10-24,0.192969,
2025-10-31,0.187633,
2025-11-07,0.184280,
2025-11-14,0.186451,
2025-11-21,0.188763,
2025-11-28,0.184704,
2025-12-05,0.186326,
2025-12-12,0.181284,
2025-12-19,0.194699,
2025-12-26,0.196843,
2026-01-02,0.204756,
2026-01-09,0.198083,
2026-01-16,0.195229,
2026-01-23,0.190183,
2026-01-30,0.199461,
2026-02-06,0.195878,
2026-02-13,0.194204,
2026-02-20,0.203536,
2026-02-27,0.202515,
2026-03-06,0.183493,
2026-03-13,0.174798,
2026-03-20,0.170001,
2026-03-27,0.166177,
2026-04-02,0.155256,
2026-04-10,0.177399,
2026-04-17,0.190709,
2026-04-24,0.179569,
2026-04-30,0.171777,
2026-05-08,0.175522,
2026-05-15,0.164957,
2026-05-22,0.165072,
2026-05-29,0.154126,
2026-06-05,0.142551,
2026-06-12,0.143677,
2026-06-19,0.152988,
2026-06-25,0.151746,
2026-07-03,0.149175,
2026-07-10,0.146070,
2026-07-17,0.137022,
2026-07-24,0.132461,
2026-07-31,0.146995,
2026-08-07,0.151383,
2026-08-14,0.153178,
2026-08-21,0.150620,
2026-08-28,0.148996,
2026-09-04,0.136730,
2026-09-11,0.123863,
2026-09-18,0.123989,
