# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:32.844661+00:00
date,fund_value_inr,benchmark_value_inr
2024-08-05,10000.00,
2024-08-06,9869.29,
2024-08-07,10199.79,
2024-08-08,10056.32,
2024-08-09,10165.78,
2024-08-12,10131.77,
2024-08-13,9962.81,
2024-08-14,9889.48,
2024-08-16,10057.39,
2024-08-19,10155.15,
2024-08-20,10198.72,
2024-08-21,10208.29,
2024-08-22,10199.79,
2024-08-23,10178.53,
2024-08-26,10239.11,
2024-08-27,10234.86,
2024-08-28,10214.67,
2024-08-30,10277.36,
2024-09-02,10245.48,
2024-09-03,10252.92,
2024-09-04,10162.59,
2024-09-05,10129.65,
2024-09-06,9877.79,
2024-09-09,9769.39,
2024-09-10,9800.21,
2024-09-11,9632.31,
2024-09-12,9816.15,
2024-09-13,9810.84,
2024-09-16,9815.09,
2024-09-17,9749.20,
2024-09-18,9705.63,
2024-09-19,9575.98,
2024-09-20,9676.94,
2024-09-23,9848.03,
2024-09-24,9896.92,
2024-09-26,9939.43,
2024-09-27,10057.39,
2024-09-30,10012.75,
2024-10-01,9996.81,
2024-10-03,9787.46,
2024-10-04,9723.70,
2024-10-07,9391.07,
2024-10-08,9583.42,
2024-10-09,9621.68,
2024-10-10,9671.63,
2024-10-11,9683.32,
2024-10-14,9710.95,
2024-10-15,9729.01,
2024-10-16,9720.51,
2024-10-17,9613.18,
2024-10-18,9685.44,
2024-10-22,9212.54,
2024-10-23,9160.47,
2024-10-24,9224.23,
2024-10-25,8987.25,
2024-10-28,9108.40,
2024-10-29,9319.87,
2024-10-30,9311.37,
2024-10-31,9310.31,
2024-11-04,9238.04,
2024-11-05,9357.07,
2024-11-06,9553.67,
2024-11-07,9515.41,
2024-11-08,9342.19,
2024-11-11,9373.01,
2024-11-12,9161.53,
2024-11-13,8964.93,
2024-11-14,8911.80,
2024-11-19,8926.67,
2024-11-21,8787.46,
2024-11-22,9017.00,
2024-11-25,9284.80,
2024-11-26,9255.05,
2024-11-27,9342.19,
2024-11-28,9346.44,
2024-11-29,9353.88,
2024-12-02,9340.06,
2024-12-03,9481.40,
2024-12-04,9544.10,
2024-12-05,9570.67,
2024-12-06,9618.49,
2024-12-09,9623.80,
2024-12-10,9636.56,
2024-12-12,9528.16,
2024-12-13,9536.66,
2024-12-16,9535.60,
2024-12-17,9402.76,
2024-12-18,9221.04,
2024-12-19,9157.28,
2024-12-20,8939.43,
2024-12-23,8981.93,
2024-12-24,8954.30,
2024-12-26,8979.81,
2024-12-27,8895.86,
2024-12-30,8773.65,
2024-12-31,8866.10,
2025-01-01,8897.98,
2025-01-02,9006.38,
2025-01-03,9045.70,
2025-01-06,8722.64,
2025-01-08,8759.83,
2025-01-09,8624.87,
2025-01-10,8411.26,
2025-01-13,8092.45,
2025-01-14,8366.63,
2025-01-15,8413.39,
2025-01-16,8571.73,
2025-01-17,8669.50,
2025-01-20,8802.34,
2025-01-21,8631.24,
2025-01-22,8506.91,
2025-01-23,8523.91,
2025-01-24,8401.70,
2025-01-27,8215.73,
2025-01-28,8175.35,
2025-01-29,8314.56,
2025-01-30,8425.08,
2025-01-31,8654.62,
2025-02-04,8385.76,
2025-02-05,8469.71,
2025-02-06,8360.26,
2025-02-07,8319.87,
2025-02-10,8171.09,
2025-02-11,7970.24,
2025-02-12,7956.43,
