# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:32.881102+00:00
stretch_ending,fund_return,benchmark_return
2025-08-05,-0.095218,
2025-08-12,-0.105098,
2025-08-19,-0.102344,
2025-08-26,-0.134510,
2025-09-02,-0.123846,
2025-09-09,-0.083215,
2025-09-16,-0.050780,
2025-09-23,-0.035179,
2025-09-30,-0.056145,
2025-10-07,0.017427,
2025-10-14,-0.025717,
2025-10-20,0.010348,
2025-10-28,0.066270,
2025-11-04,0.066145,
2025-11-11,0.054422,
2025-11-18,0.116748,
2025-11-25,0.050017,
2025-12-02,0.044146,
2025-12-09,-0.011705,
2025-12-16,-0.003901,
2025-12-23,0.082466,
2025-12-30,0.111555,
2026-01-06,0.164961,
2026-01-13,0.233224,
2026-01-20,0.122178,
2026-01-27,0.214849,
2026-02-03,0.254413,
2026-02-10,0.295357,
2026-02-17,0.370290,
2026-02-24,0.371348,
2026-03-02,0.409825,
2026-03-10,0.306846,
2026-03-17,0.267032,
2026-03-24,0.116494,
2026-03-31,0.104131,
2026-04-07,0.204018,
2026-04-13,0.188916,
2026-04-21,0.188657,
2026-04-28,0.198908,
2026-05-05,0.187843,
2026-05-12,0.147214,
2026-05-19,0.093453,
2026-05-26,0.103515,
2026-06-02,0.069212,
2026-06-09,0.060191,
2026-06-16,0.082416,
2026-06-23,0.095998,
2026-06-30,0.059480,
2026-07-07,0.060487,
2026-07-14,0.060856,
2026-07-21,0.076471,
2026-07-28,0.088946,
2026-08-04,0.110315,
2026-08-11,0.112803,
2026-08-18,0.111514,
2026-08-25,0.115961,
2026-09-01,0.116157,
2026-09-08,0.105887,
2026-09-15,0.037679,
2026-09-22,0.030456,
