# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:55.673836+00:00
stretch_ending,fund_return,benchmark_return
2022-05-13,0.214974,
2022-05-20,0.205434,
2022-05-27,0.198519,
2022-06-03,0.206033,
2022-06-10,0.197098,
2022-06-17,0.183622,
2022-06-24,0.188128,
2022-07-01,0.189193,
2022-07-08,0.210226,
2022-07-15,0.197297,
2022-07-22,0.225696,
2022-07-29,0.230876,
2022-08-05,0.239022,
2022-08-12,0.243297,
2022-08-19,0.243932,
2022-08-26,0.232279,
2022-09-02,0.237771,
2022-09-09,0.236736,
2022-09-16,0.236542,
2022-09-23,0.203270,
2022-09-30,0.205124,
2022-10-07,0.208420,
2022-10-14,0.197620,
2022-10-21,0.195042,
2022-10-28,0.189036,
2022-11-04,0.188387,
2022-11-11,0.196580,
2022-11-18,0.188319,
2022-11-25,0.194922,
2022-12-02,0.201302,
2022-12-09,0.202330,
2022-12-16,0.189818,
2022-12-23,0.174338,
2022-12-30,0.180088,
2023-01-06,0.181844,
2023-01-13,0.171895,
2023-01-20,0.173387,
2023-01-27,0.160794,
2023-02-03,0.170553,
2023-02-10,0.174425,
2023-02-17,0.175412,
2023-02-24,0.179725,
2023-03-03,0.194657,
2023-03-10,0.215463,
2023-03-17,0.282418,
2023-03-24,0.308006,
2023-03-31,0.312857,
2023-04-06,0.293481,
2023-04-13,0.289584,
2023-04-21,0.267743,
2023-04-28,0.267854,
2023-05-05,0.285654,
2023-05-12,0.285611,
2023-05-19,0.302556,
2023-05-26,0.296014,
2023-06-02,0.267349,
2023-06-09,0.266409,
2023-06-16,0.273245,
2023-06-23,0.248363,
2023-06-30,0.250472,
2023-07-07,0.236959,
2023-07-14,0.247036,
2023-07-21,0.229880,
2023-07-28,0.228244,
2023-08-04,0.226891,
2023-08-11,0.218940,
2023-08-18,0.210819,
2023-08-25,0.205628,
2023-09-01,0.213876,
2023-09-08,0.230762,
2023-09-15,0.214772,
2023-09-22,0.224499,
2023-09-29,0.217252,
2023-10-06,0.208050,
2023-10-13,0.198959,
2023-10-20,0.192804,
2023-10-27,0.187855,
2023-11-03,0.183108,
2023-11-10,0.170673,
2023-11-17,0.167428,
2023-11-24,0.171368,
2023-12-01,0.169092,
2023-12-08,0.166693,
2023-12-15,0.168368,
2023-12-22,0.170869,
2023-12-29,0.166642,
2024-01-05,0.160384,
2024-01-12,0.150582,
2024-01-19,0.143987,
2024-01-25,0.156273,
2024-02-02,0.138786,
2024-02-09,0.125144,
2024-02-16,0.120371,
2024-02-23,0.130992,
2024-03-01,0.122506,
2024-03-07,0.121662,
2024-03-15,0.120100,
2024-03-22,0.129862,
2024-03-28,0.127986,
2024-04-05,0.131533,
2024-04-12,0.144102,
2024-04-19,0.139033,
2024-04-26,0.131169,
2024-05-03,0.133304,
2024-05-10,0.122727,
2024-05-17,0.123036,
2024-05-24,0.122104,
2024-05-31,0.110967,
2024-06-07,0.120218,
2024-06-14,0.119587,
2024-06-21,0.124969,
2024-06-28,0.122988,
2024-07-05,0.122758,
2024-07-12,0.125275,
2024-07-19,0.119010,
2024-07-26,0.126654,
2024-08-02,0.120335,
2024-08-09,0.114732,
2024-08-16,0.115467,
2024-08-23,0.121263,
2024-08-30,0.114538,
2024-09-06,0.111036,
2024-09-13,0.113589,
2024-09-20,0.121599,
2024-09-27,0.122624,
2024-10-04,0.108947,
2024-10-11,0.097044,
2024-10-18,0.095437,
2024-10-25,0.087363,
2024-10-31,0.090878,
2024-11-08,0.085533,
2024-11-14,0.075153,
2024-11-22,0.089612,
2024-11-29,0.102171,
2024-12-06,0.106584,
2024-12-13,0.107988,
2024-12-20,0.103766,
2024-12-27,0.103007,
2025-01-03,0.089429,
2025-01-10,0.071686,
2025-01-17,0.072834,
2025-01-24,0.083671,
2025-01-31,0.072630,
2025-02-07,0.085873,
2025-02-14,0.072875,
2025-02-21,0.081084,
2025-02-28,0.073821,
2025-03-07,0.091315,
2025-03-13,0.070370,
2025-03-21,0.088188,
2025-03-28,0.081967,
2025-04-04,0.066246,
2025-04-11,0.068496,
2025-04-17,0.090560,
2025-04-25,0.100558,
2025-05-02,0.115205,
2025-05-09,0.124263,
2025-05-16,0.145582,
2025-05-23,0.149145,
2025-05-30,0.135458,
2025-06-06,0.146312,
2025-06-13,0.153836,
2025-06-20,0.162645,
2025-06-27,0.161521,
2025-07-04,0.152182,
2025-07-11,0.152080,
2025-07-18,0.144553,
2025-07-25,0.144998,
2025-08-01,0.128632,
2025-08-08,0.118452,
2025-08-14,0.111503,
2025-08-22,0.126430,
2025-08-29,0.120890,
2025-09-05,0.124968,
2025-09-12,0.123944,
2025-09-19,0.134035,
2025-09-26,0.138621,
2025-10-03,0.130667,
2025-10-10,0.140476,
2025-10-17,0.137809,
2025-10-24,0.136809,
2025-10-31,0.130407,
2025-11-07,0.127744,
2025-11-14,0.125345,
2025-11-21,0.127281,
2025-11-28,0.119302,
2025-12-05,0.122115,
2025-12-12,0.116199,
2025-12-19,0.126261,
2025-12-26,0.130597,
2026-01-02,0.129848,
2026-01-09,0.119455,
2026-01-16,0.121079,
2026-01-23,0.109431,
2026-01-30,0.118411,
2026-02-06,0.112896,
2026-02-13,0.107416,
2026-02-20,0.112803,
2026-02-27,0.106847,
2026-03-06,0.087845,
2026-03-13,0.083790,
2026-03-20,0.082308,
2026-03-27,0.080017,
2026-04-02,0.074214,
2026-04-10,0.093451,
2026-04-17,0.105051,
2026-04-24,0.096482,
2026-04-30,0.091154,
2026-05-08,0.087330,
2026-05-15,0.079415,
2026-05-22,0.086486,
2026-05-29,0.079863,
2026-06-05,0.073273,
2026-06-12,0.075052,
2026-06-19,0.082273,
2026-06-25,0.081038,
2026-07-03,0.083373,
2026-07-10,0.084513,
2026-07-17,0.076969,
2026-07-24,0.071285,
2026-07-31,0.082815,
2026-08-07,0.083382,
2026-08-14,0.091136,
2026-08-21,0.090504,
2026-08-28,0.090197,
2026-09-04,0.080607,
2026-09-11,0.075104,
2026-09-18,0.079223,
